Profile_ID,hour,N
AGRI_HOU_POU,17,0.045548654
AGRI_HOU_POU,17,0.045548654
AGRI_HOU_POU,17,0.043613707
AGRI_HOU_POU,17,0.042641706
AGRI_HOU_POU,18,0.037267081
AGRI_HOU_POU,18,0.037267081
AGRI_HOU_POU,18,0.037267081
AGRI_HOU_POU,18,0.037267081
AGRI_HOU_POU,18,0.037267081
AGRI_HOU_POU,18,0.039460021
AGRI_HOU_POU,18,0.040561622
AGRI_HOU_POU,19,0.031055901
AGRI_HOU_POU,19,0.031055901
AGRI_HOU_POU,19,0.031055901
AGRI_HOU_POU,19,0.031055901
AGRI_HOU_POU,19,0.031055901
AGRI_HOU_POU,19,0.036344756
AGRI_HOU_POU,19,0.03900156
AGRI_HOU_POU,20,0.026915114
AGRI_HOU_POU,20,0.026915114
AGRI_HOU_POU,20,0.026915114
AGRI_HOU_POU,20,0.026915114
AGRI_HOU_POU,20,0.026915114
AGRI_HOU_POU,20,0.034267913
AGRI_HOU_POU,20,0.037961518
AGRI_HOU_POU,21,0.02484472
AGRI_HOU_POU,21,0.02484472
AGRI_HOU_POU,21,0.02484472
AGRI_HOU_POU,21,0.02484472
AGRI_HOU_POU,21,0.02484472
AGRI_HOU_POU,21,0.033229491
AGRI_HOU_POU,21,0.037441498
AGRI_HOU_POU,22,0.02484472
AGRI_HOU_POU,22,0.02484472
AGRI_HOU_POU,22,0.02484472
AGRI_HOU_POU,22,0.02484472
AGRI_HOU_POU,22,0.02484472
AGRI_HOU_POU,22,0.033229491
AGRI_HOU_POU,22,0.037441498
AGRI_HOU_POU,23,0.02484472
AGRI_HOU_POU,23,0.02484472
AGRI_HOU_POU,23,0.02484472
AGRI_HOU_POU,23,0.02484472
AGRI_HOU_POU,23,0.02484472
AGRI_HOU_POU,23,0.033229491
AGRI_HOU_POU,23,0.037441498
AGRI_HOU_SHP,0,0.02484472
AGRI_HOU_SHP,0,0.02484472
AGRI_HOU_SHP,0,0.02484472
AGRI_HOU_SHP,0,0.02484472
AGRI_HOU_SHP,0,0.02484472
AGRI_HOU_SHP,0,0.033229491
AGRI_HOU_SHP,0,0.037441498
AGRI_HOU_SHP,1,0.02484472
AGRI_HOU_SHP,1,0.02484472
AGRI_HOU_SHP,1,0.02484472
AGRI_HOU_SHP,1,0.02484472
AGRI_HOU_SHP,1,0.02484472
AGRI_HOU_SHP,1,0.033229491
AGRI_HOU_SHP,1,0.037441498
AGRI_HOU_SHP,2,0.02484472
AGRI_HOU_SHP,2,0.02484472
AGRI_HOU_SHP,2,0.02484472
AGRI_HOU_SHP,2,0.02484472
AGRI_HOU_SHP,2,0.02484472
AGRI_HOU_SHP,2,0.033229491
AGRI_HOU_SHP,2,0.037441498
AGRI_HOU_SHP,3,0.02484472
AGRI_HOU_SHP,3,0.02484472
AGRI_HOU_SHP,3,0.02484472
AGRI_HOU_SHP,3,0.02484472
AGRI_HOU_SHP,3,0.02484472
AGRI_HOU_SHP,3,0.033229491
AGRI_HOU_SHP,3,0.037441498
AGRI_HOU_SHP,4,0.02484472
AGRI_HOU_SHP,4,0.02484472
AGRI_HOU_SHP,4,0.02484472
AGRI_HOU_SHP,4,0.02484472
AGRI_HOU_SHP,4,0.02484472
AGRI_HOU_SHP,4,0.033229491
AGRI_HOU_SHP,4,0.037441498
AGRI_HOU_SHP,5,0.026915114
AGRI_HOU_SHP,5,0.026915114
AGRI_HOU_SHP,5,0.026915114
AGRI_HOU_SHP,5,0.026915114
AGRI_HOU_SHP,5,0.026915114
AGRI_HOU_SHP,5,0.034267913
AGRI_HOU_SHP,5,0.037961518
AGRI_HOU_SHP,6,0.031055901
AGRI_HOU_SHP,6,0.031055901
AGRI_HOU_SHP,6,0.031055901
AGRI_HOU_SHP,6,0.031055901
AGRI_HOU_SHP,6,0.031055901
AGRI_HOU_SHP,6,0.036344756
AGRI_HOU_SHP,6,0.03900156
AGRI_HOU_SHP,7,0.037267081
AGRI_HOU_SHP,7,0.037267081
AGRI_HOU_SHP,7,0.037267081
AGRI_HOU_SHP,7,0.037267081
AGRI_HOU_SHP,7,0.037267081
AGRI_HOU_SHP,7,0.039460021
AGRI_HOU_SHP,7,0.040561622
AGRI_HOU_SHP,8,0.045548654
AGRI_HOU_SHP,8,0.045548654
AGRI_HOU_SHP,8,0.045548654
AGRI_HOU_SHP,8,0.045548654
AGRI_HOU_SHP,8,0.045548654
AGRI_HOU_SHP,8,0.043613707
AGRI_HOU_SHP,8,0.042641706
AGRI_HOU_SHP,9,0.055900621
AGRI_HOU_SHP,9,0.055900621
AGRI_HOU_SHP,9,0.055900621
AGRI_HOU_SHP,9,0.055900621
AGRI_HOU_SHP,9,0.055900621
AGRI_HOU_SHP,9,0.048805815
AGRI_HOU_SHP,9,0.04524181
AGRI_HOU_SHP,10,0.060041408
AGRI_HOU_SHP,10,0.060041408
AGRI_HOU_SHP,10,0.060041408
AGRI_HOU_SHP,10,0.060041408
AGRI_HOU_SHP,10,0.060041408
AGRI_HOU_SHP,10,0.050882658
AGRI_HOU_SHP,10,0.046281851
AGRI_HOU_SHP,11,0.066252588
AGRI_HOU_SHP,11,0.066252588
AGRI_HOU_SHP,11,0.066252588
AGRI_HOU_SHP,11,0.066252588
AGRI_HOU_SHP,11,0.066252588
AGRI_HOU_SHP,11,0.053997923
AGRI_HOU_SHP,11,0.047841914
AGRI_HOU_SHP,12,0.074534161
AGRI_HOU_SHP,12,0.074534161
AGRI_HOU_SHP,12,0.074534161
AGRI_HOU_SHP,12,0.074534161
AGRI_HOU_SHP,12,0.074534161
AGRI_HOU_SHP,12,0.05815161
AGRI_HOU_SHP,12,0.049921997
AGRI_HOU_SHP,13,0.072463768
AGRI_HOU_SHP,13,0.072463768
AGRI_HOU_SHP,13,0.072463768
AGRI_HOU_SHP,13,0.072463768
AGRI_HOU_SHP,13,0.072463768
AGRI_HOU_SHP,13,0.057113188
AGRI_HOU_SHP,13,0.049401976
AGRI_HOU_SHP,14,0.070393375
AGRI_HOU_SHP,14,0.070393375
AGRI_HOU_SHP,14,0.070393375
AGRI_HOU_SHP,14,0.070393375
AGRI_HOU_SHP,14,0.070393375
AGRI_HOU_SHP,14,0.056074766
AGRI_HOU_SHP,14,0.048881955
AGRI_HOU_SHP,15,0.064182195
AGRI_HOU_SHP,15,0.064182195
AGRI_HOU_SHP,15,0.064182195
AGRI_HOU_SHP,15,0.064182195
AGRI_HOU_SHP,15,0.064182195
AGRI_HOU_SHP,15,0.052959502
AGRI_HOU_SHP,15,0.047321893
AGRI_HOU_SHP,16,0.055900621
AGRI_HOU_SHP,16,0.055900621
AGRI_HOU_SHP,16,0.055900621
AGRI_HOU_SHP,16,0.055900621
AGRI_HOU_SHP,16,0.055900621
AGRI_HOU_SHP,16,0.048805815
AGRI_HOU_SHP,16,0.04524181
AGRI_HOU_SHP,17,0.045548654
AGRI_HOU_SHP,17,0.045548654
AGRI_HOU_SHP,17,0.045548654
AGRI_HOU_SHP,17,0.045548654
AGRI_HOU_SHP,17,0.045548654
AGRI_HOU_SHP,17,0.043613707
AGRI_HOU_SHP,17,0.042641706
AGRI_HOU_SHP,18,0.037267081
AGRI_HOU_SHP,18,0.037267081
AGRI_HOU_SHP,18,0.037267081
AGRI_HOU_SHP,18,0.037267081
AGRI_HOU_SHP,18,0.037267081
AGRI_HOU_SHP,18,0.039460021
AGRI_HOU_SHP,18,0.040561622
AGRI_HOU_SHP,19,0.031055901
AGRI_HOU_SHP,19,0.031055901
AGRI_HOU_SHP,19,0.031055901
AGRI_HOU_SHP,19,0.031055901
AGRI_HOU_SHP,19,0.031055901
AGRI_HOU_SHP,19,0.036344756
AGRI_HOU_SHP,19,0.03900156
AGRI_HOU_SHP,20,0.026915114
AGRI_HOU_SHP,20,0.026915114
AGRI_HOU_SHP,20,0.026915114
AGRI_HOU_SHP,20,0.026915114
AGRI_HOU_SHP,20,0.026915114
AGRI_HOU_SHP,20,0.034267913
AGRI_HOU_SHP,20,0.037961518
AGRI_HOU_SHP,21,0.02484472
AGRI_HOU_SHP,21,0.02484472
AGRI_HOU_SHP,21,0.02484472
AGRI_HOU_SHP,21,0.02484472
AGRI_HOU_SHP,21,0.02484472
AGRI_HOU_SHP,21,0.033229491
AGRI_HOU_SHP,21,0.037441498
AGRI_HOU_SHP,22,0.02484472
AGRI_HOU_SHP,22,0.02484472
AGRI_HOU_SHP,22,0.02484472
AGRI_HOU_SHP,22,0.02484472
AGRI_HOU_SHP,22,0.02484472
AGRI_HOU_SHP,22,0.033229491
AGRI_HOU_SHP,22,0.037441498
AGRI_HOU_SHP,23,0.02484472
AGRI_HOU_SHP,23,0.02484472
AGRI_HOU_SHP,23,0.02484472
AGRI_HOU_SHP,23,0.02484472
AGRI_HOU_SHP,23,0.02484472
AGRI_HOU_SHP,23,0.033229491
AGRI_HOU_SHP,23,0.037441498
AGRI_SPR_BIO,0,0.02484472
AGRI_SPR_BIO,0,0.02484472
AGRI_SPR_BIO,0,0.02484472
AGRI_SPR_BIO,0,0.02484472
AGRI_SPR_BIO,0,0.02484472
AGRI_SPR_BIO,0,0.033229491
AGRI_SPR_BIO,0,0.037441498
AGRI_SPR_BIO,1,0.02484472
AGRI_SPR_BIO,1,0.02484472
AGRI_SPR_BIO,1,0.02484472
AGRI_SPR_BIO,1,0.02484472
AGRI_SPR_BIO,1,0.02484472
AGRI_SPR_BIO,1,0.033229491
AGRI_SPR_BIO,1,0.037441498
AGRI_SPR_BIO,2,0.02484472
AGRI_SPR_BIO,2,0.02484472
AGRI_SPR_BIO,2,0.02484472
AGRI_SPR_BIO,2,0.02484472
AGRI_SPR_BIO,2,0.02484472
AGRI_SPR_BIO,2,0.033229491
AGRI_SPR_BIO,2,0.037441498
AGRI_SPR_BIO,3,0.02484472
AGRI_SPR_BIO,3,0.02484472
AGRI_SPR_BIO,3,0.02484472
AGRI_SPR_BIO,3,0.02484472
AGRI_SPR_BIO,3,0.02484472
AGRI_SPR_BIO,3,0.033229491
AGRI_SPR_BIO,3,0.037441498
AGRI_SPR_BIO,4,0.02484472
AGRI_SPR_BIO,4,0.02484472
AGRI_SPR_BIO,4,0.02484472
AGRI_SPR_BIO,4,0.02484472
AGRI_SPR_BIO,4,0.02484472
AGRI_SPR_BIO,4,0.033229491
AGRI_SPR_BIO,4,0.037441498
AGRI_SPR_BIO,5,0.026915114
AGRI_SPR_BIO,5,0.026915114
AGRI_SPR_BIO,5,0.026915114
AGRI_SPR_BIO,5,0.026915114
AGRI_SPR_BIO,5,0.026915114
AGRI_SPR_BIO,5,0.034267913
AGRI_SPR_BIO,5,0.037961518
AGRI_SPR_BIO,6,0.031055901
AGRI_SPR_BIO,6,0.031055901
AGRI_SPR_BIO,6,0.031055901
AGRI_SPR_BIO,6,0.031055901
AGRI_SPR_BIO,6,0.031055901
AGRI_SPR_BIO,6,0.036344756
AGRI_SPR_BIO,6,0.03900156
AGRI_SPR_BIO,7,0.037267081
AGRI_SPR_BIO,7,0.037267081
AGRI_SPR_BIO,7,0.037267081
AGRI_SPR_BIO,7,0.037267081
AGRI_SPR_BIO,7,0.037267081
AGRI_SPR_BIO,7,0.039460021
AGRI_SPR_BIO,7,0.040561622
AGRI_SPR_BIO,8,0.045548654
AGRI_SPR_BIO,8,0.045548654
AGRI_SPR_BIO,8,0.045548654
AGRI_SPR_BIO,8,0.045548654
AGRI_SPR_BIO,8,0.045548654
AGRI_SPR_BIO,8,0.043613707
AGRI_SPR_BIO,8,0.042641706
AGRI_SPR_BIO,9,0.055900621
AGRI_SPR_BIO,9,0.055900621
AGRI_SPR_BIO,9,0.055900621
AGRI_SPR_BIO,9,0.055900621
AGRI_SPR_BIO,9,0.055900621
AGRI_SPR_BIO,9,0.048805815
AGRI_SPR_BIO,9,0.04524181
AGRI_SPR_BIO,10,0.060041408
AGRI_SPR_BIO,10,0.060041408
AGRI_SPR_BIO,10,0.060041408
AGRI_SPR_BIO,10,0.060041408
AGRI_SPR_BIO,10,0.060041408
AGRI_SPR_BIO,10,0.050882658
AGRI_SPR_BIO,10,0.046281851
AGRI_SPR_BIO,11,0.066252588
AGRI_SPR_BIO,11,0.066252588
AGRI_SPR_BIO,11,0.066252588
AGRI_SPR_BIO,11,0.066252588
AGRI_SPR_BIO,11,0.066252588
AGRI_SPR_BIO,11,0.053997923
AGRI_SPR_BIO,11,0.047841914
AGRI_SPR_BIO,12,0.074534161
AGRI_SPR_BIO,12,0.074534161
AGRI_SPR_BIO,12,0.074534161
AGRI_SPR_BIO,12,0.074534161
AGRI_SPR_BIO,12,0.074534161
AGRI_SPR_BIO,12,0.05815161
AGRI_SPR_BIO,12,0.049921997
AGRI_SPR_BIO,13,0.072463768
AGRI_SPR_BIO,13,0.072463768
AGRI_SPR_BIO,13,0.072463768
AGRI_SPR_BIO,13,0.072463768
AGRI_SPR_BIO,13,0.072463768
AGRI_SPR_BIO,13,0.057113188
AGRI_SPR_BIO,13,0.049401976
AGRI_SPR_BIO,14,0.070393375
AGRI_SPR_BIO,14,0.070393375
AGRI_SPR_BIO,14,0.070393375
AGRI_SPR_BIO,14,0.070393375
AGRI_SPR_BIO,14,0.070393375
AGRI_SPR_BIO,14,0.056074766
AGRI_SPR_BIO,14,0.048881955
AGRI_SPR_BIO,15,0.064182195
AGRI_SPR_BIO,15,0.064182195
AGRI_SPR_BIO,15,0.064182195
AGRI_SPR_BIO,15,0.064182195
AGRI_SPR_BIO,15,0.064182195
AGRI_SPR_BIO,15,0.052959502
AGRI_SPR_BIO,15,0.047321893
AGRI_SPR_BIO,16,0.055900621
AGRI_SPR_BIO,16,0.055900621
AGRI_SPR_BIO,16,0.055900621
AGRI_SPR_BIO,16,0.055900621
AGRI_SPR_BIO,16,0.055900621
AGRI_SPR_BIO,16,0.048805815
AGRI_SPR_BIO,16,0.04524181
AGRI_SPR_BIO,17,0.045548654
AGRI_SPR_BIO,17,0.045548654
AGRI_SPR_BIO,17,0.045548654
AGRI_SPR_BIO,17,0.045548654
AGRI_SPR_BIO,17,0.045548654
AGRI_SPR_BIO,17,0.043613707
AGRI_SPR_BIO,17,0.042641706
AGRI_SPR_BIO,18,0.037267081
AGRI_SPR_BIO,18,0.037267081
AGRI_SPR_BIO,18,0.037267081
AGRI_SPR_BIO,18,0.037267081
AGRI_SPR_BIO,18,0.037267081
AGRI_SPR_BIO,18,0.039460021
AGRI_SPR_BIO,18,0.040561622
AGRI_SPR_BIO,19,0.031055901
AGRI_SPR_BIO,19,0.031055901
AGRI_SPR_BIO,19,0.031055901
AGRI_SPR_BIO,19,0.031055901
AGRI_SPR_BIO,19,0.031055901
AGRI_SPR_BIO,19,0.036344756
AGRI_SPR_BIO,19,0.03900156
AGRI_SPR_BIO,20,0.026915114
AGRI_SPR_BIO,20,0.026915114
AGRI_SPR_BIO,20,0.026915114
AGRI_SPR_BIO,20,0.026915114
AGRI_SPR_BIO,20,0.026915114
AGRI_SPR_BIO,20,0.034267913
AGRI_SPR_BIO,20,0.037961518
AGRI_SPR_BIO,21,0.02484472
AGRI_SPR_BIO,21,0.02484472
AGRI_SPR_BIO,21,0.02484472
AGRI_SPR_BIO,21,0.02484472
AGRI_SPR_BIO,21,0.02484472
AGRI_SPR_BIO,21,0.033229491
AGRI_SPR_BIO,21,0.037441498
AGRI_SPR_BIO,22,0.02484472
AGRI_SPR_BIO,22,0.02484472
AGRI_SPR_BIO,22,0.02484472
AGRI_SPR_BIO,22,0.02484472
AGRI_SPR_BIO,22,0.02484472
AGRI_SPR_BIO,22,0.033229491
AGRI_SPR_BIO,22,0.037441498
AGRI_SPR_BIO,23,0.02484472
AGRI_SPR_BIO,23,0.02484472
AGRI_SPR_BIO,23,0.02484472
AGRI_SPR_BIO,23,0.02484472
AGRI_SPR_BIO,23,0.02484472
AGRI_SPR_BIO,23,0.033229491
AGRI_SPR_BIO,23,0.037441498
AGRI_SPR_CAT,0,0.02484472
AGRI_SPR_CAT,0,0.02484472
AGRI_SPR_CAT,0,0.02484472
AGRI_SPR_CAT,0,0.02484472
AGRI_SPR_CAT,0,0.02484472
AGRI_SPR_CAT,0,0.033229491
AGRI_SPR_CAT,0,0.037441498
AGRI_SPR_CAT,1,0.02484472
AGRI_SPR_CAT,1,0.02484472
AGRI_SPR_CAT,1,0.02484472
AGRI_SPR_CAT,1,0.02484472
AGRI_SPR_CAT,1,0.02484472
AGRI_SPR_CAT,1,0.033229491
AGRI_SPR_CAT,1,0.037441498
AGRI_SPR_CAT,2,0.02484472
AGRI_SPR_CAT,2,0.02484472
AGRI_SPR_CAT,2,0.02484472
AGRI_SPR_CAT,2,0.02484472
AGRI_SPR_CAT,2,0.02484472
AGRI_SPR_CAT,2,0.033229491
AGRI_SPR_CAT,2,0.037441498
AGRI_SPR_CAT,3,0.02484472
AGRI_SPR_CAT,3,0.02484472
AGRI_SPR_CAT,3,0.02484472
AGRI_SPR_CAT,3,0.02484472
AGRI_SPR_CAT,3,0.02484472
AGRI_SPR_CAT,3,0.033229491
AGRI_SPR_CAT,3,0.037441498
AGRI_SPR_CAT,4,0.02484472
AGRI_SPR_CAT,4,0.02484472
AGRI_SPR_CAT,4,0.02484472
AGRI_SPR_CAT,4,0.02484472
AGRI_SPR_CAT,4,0.02484472
AGRI_SPR_CAT,4,0.033229491
AGRI_SPR_CAT,4,0.037441498
AGRI_SPR_CAT,5,0.026915114
AGRI_SPR_CAT,5,0.026915114
AGRI_SPR_CAT,5,0.026915114
AGRI_SPR_CAT,5,0.026915114
AGRI_SPR_CAT,5,0.026915114
AGRI_SPR_CAT,5,0.034267913
AGRI_SPR_CAT,5,0.037961518
AGRI_SPR_CAT,6,0.031055901
AGRI_SPR_CAT,6,0.031055901
AGRI_SPR_CAT,6,0.031055901
AGRI_SPR_CAT,6,0.031055901
AGRI_SPR_CAT,6,0.031055901
AGRI_SPR_CAT,6,0.036344756
AGRI_SPR_CAT,6,0.03900156
AGRI_SPR_CAT,7,0.037267081
AGRI_SPR_CAT,7,0.037267081
AGRI_SPR_CAT,7,0.037267081
AGRI_SPR_CAT,7,0.037267081
AGRI_SPR_CAT,7,0.037267081
AGRI_SPR_CAT,7,0.039460021
AGRI_SPR_CAT,7,0.040561622
AGRI_SPR_CAT,8,0.045548654
AGRI_SPR_CAT,8,0.045548654
AGRI_SPR_CAT,8,0.045548654
AGRI_SPR_CAT,8,0.045548654
AGRI_SPR_CAT,8,0.045548654
AGRI_SPR_CAT,8,0.043613707
AGRI_SPR_CAT,8,0.042641706
AGRI_SPR_CAT,9,0.055900621
AGRI_SPR_CAT,9,0.055900621
AGRI_SPR_CAT,9,0.055900621
AGRI_SPR_CAT,9,0.055900621
AGRI_SPR_CAT,9,0.055900621
AGRI_SPR_CAT,9,0.048805815
AGRI_SPR_CAT,9,0.04524181
AGRI_SPR_CAT,10,0.060041408
AGRI_SPR_CAT,10,0.060041408
AGRI_SPR_CAT,10,0.060041408
AGRI_SPR_CAT,10,0.060041408
AGRI_SPR_CAT,10,0.060041408
AGRI_SPR_CAT,10,0.050882658
AGRI_SPR_CAT,10,0.046281851
AGRI_SPR_CAT,11,0.066252588
AGRI_SPR_CAT,11,0.066252588
AGRI_SPR_CAT,11,0.066252588
AGRI_SPR_CAT,11,0.066252588
AGRI_SPR_CAT,11,0.066252588
AGRI_SPR_CAT,11,0.053997923
AGRI_SPR_CAT,11,0.047841914
AGRI_SPR_CAT,12,0.074534161
AGRI_SPR_CAT,12,0.074534161
AGRI_SPR_CAT,12,0.074534161
AGRI_SPR_CAT,12,0.074534161
AGRI_SPR_CAT,12,0.074534161
AGRI_SPR_CAT,12,0.05815161
AGRI_SPR_CAT,12,0.049921997
AGRI_SPR_CAT,13,0.072463768
AGRI_SPR_CAT,13,0.072463768
AGRI_SPR_CAT,13,0.072463768
AGRI_SPR_CAT,13,0.072463768
AGRI_SPR_CAT,13,0.072463768
AGRI_SPR_CAT,13,0.057113188
AGRI_SPR_CAT,13,0.049401976
AGRI_SPR_CAT,14,0.070393375
AGRI_SPR_CAT,14,0.070393375
AGRI_SPR_CAT,14,0.070393375
AGRI_SPR_CAT,14,0.070393375
AGRI_SPR_CAT,14,0.070393375
AGRI_SPR_CAT,14,0.056074766
AGRI_SPR_CAT,14,0.048881955
AGRI_SPR_CAT,15,0.064182195
AGRI_SPR_CAT,15,0.064182195
AGRI_SPR_CAT,15,0.064182195
AGRI_SPR_CAT,15,0.064182195
AGRI_SPR_CAT,15,0.064182195
AGRI_SPR_CAT,15,0.052959502
AGRI_SPR_CAT,15,0.047321893
AGRI_SPR_CAT,16,0.055900621
AGRI_SPR_CAT,16,0.055900621
AGRI_SPR_CAT,16,0.055900621
AGRI_SPR_CAT,16,0.055900621
AGRI_SPR_CAT,16,0.055900621
AGRI_SPR_CAT,16,0.048805815
AGRI_SPR_CAT,16,0.04524181
AGRI_SPR_CAT,17,0.045548654
AGRI_SPR_CAT,17,0.045548654
AGRI_SPR_CAT,17,0.045548654
AGRI_SPR_CAT,17,0.045548654
AGRI_SPR_CAT,17,0.045548654
AGRI_SPR_CAT,17,0.043613707
AGRI_SPR_CAT,17,0.042641706
AGRI_SPR_CAT,18,0.037267081
AGRI_SPR_CAT,18,0.037267081
AGRI_SPR_CAT,18,0.037267081
AGRI_SPR_CAT,18,0.037267081
AGRI_SPR_CAT,18,0.037267081
AGRI_SPR_CAT,18,0.039460021
AGRI_SPR_CAT,18,0.040561622
AGRI_SPR_CAT,19,0.031055901
AGRI_SPR_CAT,19,0.031055901
AGRI_SPR_CAT,19,0.031055901
AGRI_SPR_CAT,19,0.031055901
AGRI_SPR_CAT,19,0.031055901
AGRI_SPR_CAT,19,0.036344756
AGRI_SPR_CAT,19,0.03900156
AGRI_SPR_CAT,20,0.026915114
AGRI_SPR_CAT,20,0.026915114
AGRI_SPR_CAT,20,0.026915114
AGRI_SPR_CAT,20,0.026915114
AGRI_SPR_CAT,20,0.026915114
AGRI_SPR_CAT,20,0.034267913
AGRI_SPR_CAT,20,0.037961518
AGRI_SPR_CAT,21,0.02484472
AGRI_SPR_CAT,21,0.02484472
AGRI_SPR_CAT,21,0.02484472
AGRI_SPR_CAT,21,0.02484472
AGRI_SPR_CAT,21,0.02484472
AGRI_SPR_CAT,21,0.033229491
AGRI_SPR_CAT,21,0.037441498
AGRI_SPR_CAT,22,0.02484472
AGRI_SPR_CAT,22,0.02484472
AGRI_SPR_CAT,22,0.02484472
AGRI_SPR_CAT,22,0.02484472
AGRI_SPR_CAT,22,0.02484472
AGRI_SPR_CAT,22,0.033229491
AGRI_SPR_CAT,22,0.037441498
AGRI_SPR_CAT,23,0.02484472
AGRI_SPR_CAT,23,0.02484472
AGRI_SPR_CAT,23,0.02484472
AGRI_SPR_CAT,23,0.02484472
AGRI_SPR_CAT,23,0.02484472
AGRI_SPR_CAT,23,0.033229491
AGRI_SPR_CAT,23,0.037441498
AGRI_SPR_FER,0,0.02484472
AGRI_SPR_FER,0,0.02484472
AGRI_SPR_FER,0,0.02484472
AGRI_SPR_FER,0,0.02484472
AGRI_SPR_FER,0,0.02484472
AGRI_SPR_FER,0,0.033229491
AGRI_SPR_FER,0,0.037441498
AGRI_SPR_FER,1,0.02484472
AGRI_SPR_FER,1,0.02484472
AGRI_SPR_FER,1,0.02484472
AGRI_SPR_FER,1,0.02484472
AGRI_SPR_FER,1,0.02484472
AGRI_SPR_FER,1,0.033229491
AGRI_SPR_FER,1,0.037441498
AGRI_SPR_FER,2,0.02484472
AGRI_SPR_FER,2,0.02484472
AGRI_SPR_FER,2,0.02484472
AGRI_SPR_FER,2,0.02484472
AGRI_SPR_FER,2,0.02484472
AGRI_SPR_FER,2,0.033229491
AGRI_SPR_FER,2,0.037441498
AGRI_SPR_FER,3,0.02484472
AGRI_SPR_FER,3,0.02484472
AGRI_SPR_FER,3,0.02484472
AGRI_SPR_FER,3,0.02484472
AGRI_SPR_FER,3,0.02484472
AGRI_SPR_FER,3,0.033229491
AGRI_SPR_FER,3,0.037441498
AGRI_SPR_FER,4,0.02484472
AGRI_SPR_FER,4,0.02484472
AGRI_SPR_FER,4,0.02484472
AGRI_SPR_FER,4,0.02484472
AGRI_SPR_FER,4,0.02484472
AGRI_SPR_FER,4,0.033229491
AGRI_SPR_FER,4,0.037441498
AGRI_SPR_FER,5,0.026915114
AGRI_SPR_FER,5,0.026915114
AGRI_SPR_FER,5,0.026915114
AGRI_SPR_FER,5,0.026915114
AGRI_SPR_FER,5,0.026915114
AGRI_SPR_FER,5,0.034267913
AGRI_SPR_FER,5,0.037961518
AGRI_SPR_FER,6,0.031055901
AGRI_SPR_FER,6,0.031055901
AGRI_SPR_FER,6,0.031055901
AGRI_SPR_FER,6,0.031055901
AGRI_SPR_FER,6,0.031055901
AGRI_SPR_FER,6,0.036344756
AGRI_SPR_FER,6,0.03900156
AGRI_SPR_FER,7,0.037267081
AGRI_SPR_FER,7,0.037267081
AGRI_SPR_FER,7,0.037267081
AGRI_SPR_FER,7,0.037267081
AGRI_SPR_FER,7,0.037267081
AGRI_SPR_FER,7,0.039460021
AGRI_SPR_FER,7,0.040561622
AGRI_SPR_FER,8,0.045548654
AGRI_SPR_FER,8,0.045548654
AGRI_SPR_FER,8,0.045548654
AGRI_SPR_FER,8,0.045548654
AGRI_SPR_FER,8,0.045548654
AGRI_SPR_FER,8,0.043613707
AGRI_SPR_FER,8,0.042641706
AGRI_SPR_FER,9,0.055900621
AGRI_SPR_FER,9,0.055900621
AGRI_SPR_FER,9,0.055900621
AGRI_SPR_FER,9,0.055900621
AGRI_SPR_FER,9,0.055900621
AGRI_SPR_FER,9,0.048805815
AGRI_SPR_FER,9,0.04524181
AGRI_SPR_FER,10,0.060041408
AGRI_SPR_FER,10,0.060041408
AGRI_SPR_FER,10,0.060041408
AGRI_SPR_FER,10,0.060041408
AGRI_SPR_FER,10,0.060041408
AGRI_SPR_FER,10,0.050882658
AGRI_SPR_FER,10,0.046281851
AGRI_SPR_FER,11,0.066252588
AGRI_SPR_FER,11,0.066252588
AGRI_SPR_FER,11,0.066252588
AGRI_SPR_FER,11,0.066252588
AGRI_SPR_FER,11,0.066252588
AGRI_SPR_FER,11,0.053997923
AGRI_SPR_FER,11,0.047841914
AGRI_SPR_FER,12,0.074534161
AGRI_SPR_FER,12,0.074534161
AGRI_SPR_FER,12,0.074534161
AGRI_SPR_FER,12,0.074534161
AGRI_SPR_FER,12,0.074534161
AGRI_SPR_FER,12,0.05815161
AGRI_SPR_FER,12,0.049921997
AGRI_SPR_FER,13,0.072463768
AGRI_SPR_FER,13,0.072463768
AGRI_SPR_FER,13,0.072463768
AGRI_SPR_FER,13,0.072463768
AGRI_SPR_FER,13,0.072463768
AGRI_SPR_FER,13,0.057113188
AGRI_SPR_FER,13,0.049401976
AGRI_SPR_FER,14,0.070393375
AGRI_SPR_FER,14,0.070393375
AGRI_SPR_FER,14,0.070393375
AGRI_SPR_FER,14,0.070393375
AGRI_SPR_FER,14,0.070393375
AGRI_SPR_FER,14,0.056074766
AGRI_SPR_FER,14,0.048881955
AGRI_SPR_FER,15,0.064182195
AGRI_SPR_FER,15,0.064182195
AGRI_SPR_FER,15,0.064182195
AGRI_SPR_FER,15,0.064182195
AGRI_SPR_FER,15,0.064182195
AGRI_SPR_FER,15,0.052959502
AGRI_SPR_FER,15,0.047321893
AGRI_SPR_FER,16,0.055900621
AGRI_SPR_FER,16,0.055900621
AGRI_SPR_FER,16,0.055900621
AGRI_SPR_FER,16,0.055900621
AGRI_SPR_FER,16,0.055900621
AGRI_SPR_FER,16,0.048805815
AGRI_SPR_FER,16,0.04524181
AGRI_SPR_FER,17,0.045548654
AGRI_SPR_FER,17,0.045548654
AGRI_SPR_FER,17,0.045548654
AGRI_SPR_FER,17,0.045548654
AGRI_SPR_FER,17,0.045548654
