Profile_ID,hour,N
ROAD_LGV_RUR,1,0.002730024
ROAD_LGV_RUR,1,0.002520801
ROAD_LGV_RUR,1,0.002645258
ROAD_LGV_RUR,1,0.00273715
ROAD_LGV_RUR,1,0.00323452
ROAD_LGV_RUR,1,0.006712365
ROAD_LGV_RUR,1,0.009892136
ROAD_LGV_RUR,2,0.002342976
ROAD_LGV_RUR,2,0.002233098
ROAD_LGV_RUR,2,0.002294036
ROAD_LGV_RUR,2,0.002369301
ROAD_LGV_RUR,2,0.002693042
ROAD_LGV_RUR,2,0.004970746
ROAD_LGV_RUR,2,0.006923833
ROAD_LGV_RUR,3,0.003054054
ROAD_LGV_RUR,3,0.002778228
ROAD_LGV_RUR,3,0.002727474
ROAD_LGV_RUR,3,0.0028402
ROAD_LGV_RUR,3,0.003044086
ROAD_LGV_RUR,3,0.004577676
ROAD_LGV_RUR,3,0.005785304
ROAD_LGV_RUR,4,0.006417624
ROAD_LGV_RUR,4,0.005185575
ROAD_LGV_RUR,4,0.004969181
ROAD_LGV_RUR,4,0.005025443
ROAD_LGV_RUR,4,0.004888063
ROAD_LGV_RUR,4,0.00543865
ROAD_LGV_RUR,4,0.005722728
ROAD_LGV_RUR,5,0.017742729
ROAD_LGV_RUR,5,0.015168077
ROAD_LGV_RUR,5,0.014638046
ROAD_LGV_RUR,5,0.014223396
ROAD_LGV_RUR,5,0.013185249
ROAD_LGV_RUR,5,0.009849995
ROAD_LGV_RUR,5,0.007803355
ROAD_LGV_RUR,6,0.045169213
ROAD_LGV_RUR,6,0.04355684
ROAD_LGV_RUR,6,0.042359398
ROAD_LGV_RUR,6,0.041294373
ROAD_LGV_RUR,6,0.037681733
ROAD_LGV_RUR,6,0.019723159
ROAD_LGV_RUR,6,0.012931315
ROAD_LGV_RUR,7,0.079806964
ROAD_LGV_RUR,7,0.079556463
ROAD_LGV_RUR,7,0.077977556
ROAD_LGV_RUR,7,0.076016667
ROAD_LGV_RUR,7,0.07017125
ROAD_LGV_RUR,7,0.035603656
ROAD_LGV_RUR,7,0.021315293
ROAD_LGV_RUR,8,0.083232089
ROAD_LGV_RUR,8,0.083273181
ROAD_LGV_RUR,8,0.081990083
ROAD_LGV_RUR,8,0.080541527
ROAD_LGV_RUR,8,0.074781363
ROAD_LGV_RUR,8,0.052023273
ROAD_LGV_RUR,8,0.032157067
ROAD_LGV_RUR,9,0.06720648
ROAD_LGV_RUR,9,0.066842155
ROAD_LGV_RUR,9,0.06600717
ROAD_LGV_RUR,9,0.065038426
ROAD_LGV_RUR,9,0.062568405
ROAD_LGV_RUR,9,0.066925529
ROAD_LGV_RUR,9,0.052590616
ROAD_LGV_RUR,10,0.060832304
ROAD_LGV_RUR,10,0.059209243
ROAD_LGV_RUR,10,0.058675722
ROAD_LGV_RUR,10,0.058659397
ROAD_LGV_RUR,10,0.06073935
ROAD_LGV_RUR,10,0.077792531
ROAD_LGV_RUR,10,0.071716986
ROAD_LGV_RUR,11,0.061388367
ROAD_LGV_RUR,11,0.059555823
ROAD_LGV_RUR,11,0.05963903
ROAD_LGV_RUR,11,0.059594159
ROAD_LGV_RUR,11,0.063973537
ROAD_LGV_RUR,11,0.083630206
ROAD_LGV_RUR,11,0.083342697
ROAD_LGV_RUR,12,0.061596045
ROAD_LGV_RUR,12,0.060251961
ROAD_LGV_RUR,12,0.060647464
ROAD_LGV_RUR,12,0.060940758
ROAD_LGV_RUR,12,0.066907468
ROAD_LGV_RUR,12,0.083907552
ROAD_LGV_RUR,12,0.088543933
ROAD_LGV_RUR,13,0.061580994
ROAD_LGV_RUR,13,0.060796276
ROAD_LGV_RUR,13,0.061327505
ROAD_LGV_RUR,13,0.061646991
ROAD_LGV_RUR,13,0.068539327
ROAD_LGV_RUR,13,0.079062786
ROAD_LGV_RUR,13,0.084835641
ROAD_LGV_RUR,14,0.065559504
ROAD_LGV_RUR,14,0.065639753
ROAD_LGV_RUR,14,0.06635598
ROAD_LGV_RUR,14,0.066437501
ROAD_LGV_RUR,14,0.073273118
ROAD_LGV_RUR,14,0.073855145
ROAD_LGV_RUR,14,0.08087403
ROAD_LGV_RUR,15,0.075491925
ROAD_LGV_RUR,15,0.076697215
ROAD_LGV_RUR,15,0.077063631
ROAD_LGV_RUR,15,0.076864059
ROAD_LGV_RUR,15,0.080495011
ROAD_LGV_RUR,15,0.070260776
ROAD_LGV_RUR,15,0.079795438
ROAD_LGV_RUR,16,0.08276966
ROAD_LGV_RUR,16,0.084198041
ROAD_LGV_RUR,16,0.084043116
ROAD_LGV_RUR,16,0.082757038
ROAD_LGV_RUR,16,0.079076533
ROAD_LGV_RUR,16,0.068756624
ROAD_LGV_RUR,16,0.077584898
ROAD_LGV_RUR,17,0.074941412
ROAD_LGV_RUR,17,0.076668198
ROAD_LGV_RUR,17,0.076513695
ROAD_LGV_RUR,17,0.07585348
ROAD_LGV_RUR,17,0.069764358
ROAD_LGV_RUR,17,0.064435258
ROAD_LGV_RUR,17,0.068627194
ROAD_LGV_RUR,18,0.0541224
ROAD_LGV_RUR,18,0.056769497
ROAD_LGV_RUR,18,0.057342634
ROAD_LGV_RUR,18,0.057994022
ROAD_LGV_RUR,18,0.054034296
ROAD_LGV_RUR,18,0.05402572
ROAD_LGV_RUR,18,0.059022087
ROAD_LGV_RUR,19,0.035039626
ROAD_LGV_RUR,19,0.036899683
ROAD_LGV_RUR,19,0.037966842
ROAD_LGV_RUR,19,0.039591956
ROAD_LGV_RUR,19,0.03869747
ROAD_LGV_RUR,19,0.041695801
ROAD_LGV_RUR,19,0.047601596
ROAD_LGV_RUR,20,0.022777614
ROAD_LGV_RUR,20,0.023766833
ROAD_LGV_RUR,20,0.024695962
ROAD_LGV_RUR,20,0.026355339
ROAD_LGV_RUR,20,0.025737278
ROAD_LGV_RUR,20,0.029200459
ROAD_LGV_RUR,20,0.035883481
ROAD_LGV_RUR,21,0.015658165
ROAD_LGV_RUR,21,0.01654728
ROAD_LGV_RUR,21,0.017089471
ROAD_LGV_RUR,21,0.018394215
ROAD_LGV_RUR,21,0.017951019
ROAD_LGV_RUR,21,0.022260109
ROAD_LGV_RUR,21,0.024978676
ROAD_LGV_RUR,22,0.010323539
ROAD_LGV_RUR,22,0.011430924
ROAD_LGV_RUR,22,0.011911344
ROAD_LGV_RUR,22,0.012677104
ROAD_LGV_RUR,22,0.013663057
ROAD_LGV_RUR,22,0.019164956
ROAD_LGV_RUR,22,0.016572318
ROAD_LGV_RUR,23,0.006125083
ROAD_LGV_RUR,23,0.006753013
ROAD_LGV_RUR,23,0.007158877
ROAD_LGV_RUR,23,0.007953522
ROAD_LGV_RUR,23,0.010048503
ROAD_LGV_RUR,23,0.015963325
ROAD_LGV_RUR,23,0.010704654
ROAD_LGV_URB,0,0.004091211
ROAD_LGV_URB,0,0.003701844
ROAD_LGV_URB,0,0.003960524
ROAD_LGV_URB,0,0.004193976
ROAD_LGV_URB,0,0.004851964
ROAD_LGV_URB,0,0.010163702
ROAD_LGV_URB,0,0.014794724
ROAD_LGV_URB,1,0.002730024
ROAD_LGV_URB,1,0.002520801
ROAD_LGV_URB,1,0.002645258
ROAD_LGV_URB,1,0.00273715
ROAD_LGV_URB,1,0.00323452
ROAD_LGV_URB,1,0.006712365
ROAD_LGV_URB,1,0.009892136
ROAD_LGV_URB,2,0.002342976
ROAD_LGV_URB,2,0.002233098
ROAD_LGV_URB,2,0.002294036
ROAD_LGV_URB,2,0.002369301
ROAD_LGV_URB,2,0.002693042
ROAD_LGV_URB,2,0.004970746
ROAD_LGV_URB,2,0.006923833
ROAD_LGV_URB,3,0.003054054
ROAD_LGV_URB,3,0.002778228
ROAD_LGV_URB,3,0.002727474
ROAD_LGV_URB,3,0.0028402
ROAD_LGV_URB,3,0.003044086
ROAD_LGV_URB,3,0.004577676
ROAD_LGV_URB,3,0.005785304
ROAD_LGV_URB,4,0.006417624
ROAD_LGV_URB,4,0.005185575
ROAD_LGV_URB,4,0.004969181
ROAD_LGV_URB,4,0.005025443
ROAD_LGV_URB,4,0.004888063
ROAD_LGV_URB,4,0.00543865
ROAD_LGV_URB,4,0.005722728
ROAD_LGV_URB,5,0.017742729
ROAD_LGV_URB,5,0.015168077
ROAD_LGV_URB,5,0.014638046
ROAD_LGV_URB,5,0.014223396
ROAD_LGV_URB,5,0.013185249
ROAD_LGV_URB,5,0.009849995
ROAD_LGV_URB,5,0.007803355
ROAD_LGV_URB,6,0.045169213
ROAD_LGV_URB,6,0.04355684
ROAD_LGV_URB,6,0.042359398
ROAD_LGV_URB,6,0.041294373
ROAD_LGV_URB,6,0.037681733
ROAD_LGV_URB,6,0.019723159
ROAD_LGV_URB,6,0.012931315
ROAD_LGV_URB,7,0.079806964
ROAD_LGV_URB,7,0.079556463
ROAD_LGV_URB,7,0.077977556
ROAD_LGV_URB,7,0.076016667
ROAD_LGV_URB,7,0.07017125
ROAD_LGV_URB,7,0.035603656
ROAD_LGV_URB,7,0.021315293
ROAD_LGV_URB,8,0.083232089
ROAD_LGV_URB,8,0.083273181
ROAD_LGV_URB,8,0.081990083
ROAD_LGV_URB,8,0.080541527
ROAD_LGV_URB,8,0.074781363
ROAD_LGV_URB,8,0.052023273
ROAD_LGV_URB,8,0.032157067
ROAD_LGV_URB,9,0.06720648
ROAD_LGV_URB,9,0.066842155
ROAD_LGV_URB,9,0.06600717
ROAD_LGV_URB,9,0.065038426
ROAD_LGV_URB,9,0.062568405
ROAD_LGV_URB,9,0.066925529
ROAD_LGV_URB,9,0.052590616
ROAD_LGV_URB,10,0.060832304
ROAD_LGV_URB,10,0.059209243
ROAD_LGV_URB,10,0.058675722
ROAD_LGV_URB,10,0.058659397
ROAD_LGV_URB,10,0.06073935
ROAD_LGV_URB,10,0.077792531
ROAD_LGV_URB,10,0.071716986
ROAD_LGV_URB,11,0.061388367
ROAD_LGV_URB,11,0.059555823
ROAD_LGV_URB,11,0.05963903
ROAD_LGV_URB,11,0.059594159
ROAD_LGV_URB,11,0.063973537
ROAD_LGV_URB,11,0.083630206
ROAD_LGV_URB,11,0.083342697
ROAD_LGV_URB,12,0.061596045
ROAD_LGV_URB,12,0.060251961
ROAD_LGV_URB,12,0.060647464
ROAD_LGV_URB,12,0.060940758
ROAD_LGV_URB,12,0.066907468
ROAD_LGV_URB,12,0.083907552
ROAD_LGV_URB,12,0.088543933
ROAD_LGV_URB,13,0.061580994
ROAD_LGV_URB,13,0.060796276
ROAD_LGV_URB,13,0.061327505
ROAD_LGV_URB,13,0.061646991
ROAD_LGV_URB,13,0.068539327
ROAD_LGV_URB,13,0.079062786
ROAD_LGV_URB,13,0.084835641
ROAD_LGV_URB,14,0.065559504
ROAD_LGV_URB,14,0.065639753
ROAD_LGV_URB,14,0.06635598
ROAD_LGV_URB,14,0.066437501
ROAD_LGV_URB,14,0.073273118
ROAD_LGV_URB,14,0.073855145
ROAD_LGV_URB,14,0.08087403
ROAD_LGV_URB,15,0.075491925
ROAD_LGV_URB,15,0.076697215
ROAD_LGV_URB,15,0.077063631
ROAD_LGV_URB,15,0.076864059
ROAD_LGV_URB,15,0.080495011
ROAD_LGV_URB,15,0.070260776
ROAD_LGV_URB,15,0.079795438
ROAD_LGV_URB,16,0.08276966
ROAD_LGV_URB,16,0.084198041
ROAD_LGV_URB,16,0.084043116
ROAD_LGV_URB,16,0.082757038
ROAD_LGV_URB,16,0.079076533
ROAD_LGV_URB,16,0.068756624
ROAD_LGV_URB,16,0.077584898
ROAD_LGV_URB,17,0.074941412
ROAD_LGV_URB,17,0.076668198
ROAD_LGV_URB,17,0.076513695
ROAD_LGV_URB,17,0.07585348
ROAD_LGV_URB,17,0.069764358
ROAD_LGV_URB,17,0.064435258
ROAD_LGV_URB,17,0.068627194
ROAD_LGV_URB,18,0.0541224
ROAD_LGV_URB,18,0.056769497
ROAD_LGV_URB,18,0.057342634
ROAD_LGV_URB,18,0.057994022
ROAD_LGV_URB,18,0.054034296
ROAD_LGV_URB,18,0.05402572
ROAD_LGV_URB,18,0.059022087
ROAD_LGV_URB,19,0.035039626
ROAD_LGV_URB,19,0.036899683
ROAD_LGV_URB,19,0.037966842
ROAD_LGV_URB,19,0.039591956
ROAD_LGV_URB,19,0.03869747
ROAD_LGV_URB,19,0.041695801
ROAD_LGV_URB,19,0.047601596
ROAD_LGV_URB,20,0.022777614
ROAD_LGV_URB,20,0.023766833
ROAD_LGV_URB,20,0.024695962
ROAD_LGV_URB,20,0.026355339
ROAD_LGV_URB,20,0.025737278
ROAD_LGV_URB,20,0.029200459
ROAD_LGV_URB,20,0.035883481
ROAD_LGV_URB,21,0.015658165
ROAD_LGV_URB,21,0.01654728
ROAD_LGV_URB,21,0.017089471
ROAD_LGV_URB,21,0.018394215
ROAD_LGV_URB,21,0.017951019
ROAD_LGV_URB,21,0.022260109
ROAD_LGV_URB,21,0.024978676
ROAD_LGV_URB,22,0.010323539
ROAD_LGV_URB,22,0.011430924
ROAD_LGV_URB,22,0.011911344
ROAD_LGV_URB,22,0.012677104
ROAD_LGV_URB,22,0.013663057
ROAD_LGV_URB,22,0.019164956
ROAD_LGV_URB,22,0.016572318
ROAD_LGV_URB,23,0.006125083
ROAD_LGV_URB,23,0.006753013
ROAD_LGV_URB,23,0.007158877
ROAD_LGV_URB,23,0.007953522
ROAD_LGV_URB,23,0.010048503
ROAD_LGV_URB,23,0.015963325
ROAD_LGV_URB,23,0.010704654
