
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Natural gas","kilotonne","0.0182630307721607","0.0935451005844947","0.15981597610006","0.219369569476976","0.255826791204272","0.251413169092612","0.287678624474159","0.292784142973251","0.299654627792801","0.306169769071125","0.302535189989124","0.283600634239819","0.320399774309236","0.304528752722069","0.329551368880472","0.269460570941698","0.255846035029111","0.267163608072543","0.237871971822385","0.255007312684733","0.141635072641192","0.151139651345562","0.116479955859684","0.0949274249102711","0.0923581742013994","0.0787057125665624","0.0937319394708402","0.109813507815465","0.121158346553261","0.125017125293851","0.144774736619163","0.138638525834053","0.125211126303285","0.122639574063052","0.116244254060049","0.120139901756222","0.129609072231908","0.102238728374661","0.0967416150797577","0.0850969695064957","0.0871630327738062","0.0859977880018127","0.0763753307412152","0.0783169981217632","0.0737243993029804","0.0869070182622646","0.0932364724988136","0.0937459724357077","0.101934127573328","0.100513094816633","0.0817156319711282"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","OPG","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0.00015142754647703","0.00015142754647703","0.0019685581042014","0.00166570301124734","0.00211998565067843","0.00242284074363249","0.00219569942391694","0.00185498744434362","0.00181868544","0.00235344096","0.00216485568","0.00181868544","0.00310519872","0.00345653568","0.00367123116200111","0.00265346410718892","0.00251038008","0.00269229168","0.0029229555888","0.0029658867264","0.0026169802776","0.002735950464","0.0027534713213011","0.00258590032735789","0.00240378955085996","0.0017782154064429","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Petroleum coke","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.145341951005643","0.149375954958271","0.15449357579227","0.230597950508196","0.240864593018939","0.207964131964664","0.204483595469218","0.20310084226275","0.202677920314761","0.180001957203989","0.148932004643668","0.149264526741865","0.160347475229532","0.188761485433927","0.142009463829355","0.144187189345089","0.122806132245297","0.103164617895702","0.066525760177609","0.059753386825236","0.136990744125476","0.318268848026346","0.25154964096098","0.0507334353572798","0.0140951290421334","0.019496688243786","0.051657574306454","0.0222727391414639","0.0293752839057489"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","SSF","kilotonne","0.33562854","0.268502832","0.234939978","0.234939978","0.369191394","0.268502832","0.234939978","0.268502832","0.33562854","0.302065686","0.16781427","0.201377124","0.302065686","0.268502832","0.0973322766","0.3054219714","0.33562854","0.2416525488","0.0704819934","0","0.2148022656","0.0704819934","0.0704819934","0.1107574182","0.2315836926","0.2114459802","0.1778831262","0.22656160215","0.1569762558","0.10650848715","0.12335530590396","0.16669195944219","0.109600198666627","0.0726453504504","0.0564681801528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Town gas","kilotonne","0.042735627324","0.0222195636","0.028292910984","0.0222195636","0.013998325068","0.006221477808","0.0018516303","0.000814717332","0.000444391272","0.000518456484","0.00037032606","0.00037032606","0.000222195636","0.000148130424","0.000148130424","7.4065212e-05","7.4065212e-05","7.4065212e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Wood","kilotonne","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","1.96580879802919","2.26315802798319","2.26315802798319","2.26315802798319","2.26315802798319","4.35080779242353","4.76099622317647","4.83192603338824","3.6903404208","4.17654223445042","3.5153272786084","2.42983771738992","2.15313831866387","2.15313831866387","2.15313831866387","2.15313831866387","0.890277928756302","0.926835837147954","0.840191787327808","1.82916414057854","1.85534252172926","1.56538091138","1.7238541749","1.7323725133","1.76732076807","1.78811087169","1.78563109296","1.787913699","1.798618679","1.775741539","1.766367889","1.766367889"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Lubricants","kilotonne","0.270928938854227","0.264703337706086","0.256633113995537","0.273234717057241","0.240953822215037","0.228733197739058","0.232883598504485","0.237264577090213","0.235419954527801","0.237495154910514","0.206597726990117","0.19299363559233","0.190687857389316","0.188612657006602","0.188612657006602","0.188151501365999","0.18515398970208","0.190918435209617","0.195760569435948","0.193454791232933","0.194191908680609","0.18310871870411","0.193613650397457","0.201808843213629","0.201307684486953","0.229502580146307","0.225738313459329","0.232793305733101","0.21332268977939","0.204335522610983","0.200572549940338","0.207776619451863","0.197478970143243","0.201820251241703","0.205120626790373","0.168166375736536","0.134399349885883","0.141804513882963","0.132020685066608","0.125087099492187","0.139383970983997","0.119752296058123","0.114817860086974","0.117891325652081","0.129329320170308","0.120508657317043","0.115909231769924","0.116606418429131","0.104400751385042","0.101411751514732","0.0829127706190673"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Other industrial combustion","Biomass","kilotonne","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.321235041216006","0.322208103741384","0.322208103741384","0.322208103741384","0.322208103741384","0.322208103741384","0.322208103741384","0.320766793879454","0.320766793879454","0.142918533006436","0.36614617201697","0.4451156888922","0.389374447215972","0.909956274522347","1.49643079077489","2.15572020028617","2.07674725319008","2.36458591526982","1.72155448737611","1.16325808736085","1.32051997680277","1.93810994735201","2.14622406140182","1.64929027680439","1.68276528906963","3.59511585754027","5.0195998714488","4.96551998764183","7.00799367746078","10.7014151695252","11.0245008803764","11.8217196238886"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Autogenerators","Natural gas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000235987511548944","0.025631874331316","0.0270568758433616","0.0115180058521388","0.00869866597068884","0.00922092272709858","0.00871689420890268","0.012894431648709","0.0126992798119542","0.0423120456846758","0.0475520523634638","0.0554533876228023","0.071756268861611","0.0760300859523624","0.0865537638062406","0.0676120917212333","0.0756587757859533","0.070139568483587","0.0701952117005119","0.0725953355870545","0.0611586090680665","0.0569129914938507","0.0466143013587549","0.0354258999509174","0.0424467753993356","0.0391350181055808","0.0392716486565578","0.0384567447450875","0.0358606864297052","0.0296157220975391","0.0312759660185167","0.0353968680108758","0.0365170061347228","0.0289464781071404","0.0280599853163241"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Autogenerators","Biogas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000120061547604876","0.000120061547604876","0.000120061547604876","0.000120061547604876","0.000120061547604876","0.000120061547604876","0.000120061547604876","0.00137863777077323","0.00202034604245446","0.00191270465494664","0.00238881079200046","0.00286491692905427","0.0035645859478551","0.0067317267726044","0.0179140109133206","0.0362296070031126","0.0731837233452202","0.104490806896533","0.151782636492757","0.215941043500783","0.314979400114708","0.382971496539359","0.406656741844445","0.420447259605543","0.42251314623502"
"PM10 (Particulate Matter < 10&micro;m)","1A2gviii","Autogeneration - exported to grid","Natural gas","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00328924638984825","0.00317897731921408","0.00331748292822564","0.00704515281247376","0.00690575825777171","0.0158122921791789","0.0158506841211546","0.0184844625409341","0.0176047892920792","0.019736916055437","0.0262875277475447","0.0263599172823701","0.0222372964378278","0.0352778435991307","0.0279415687478187","0.0225991121999713","0.0232147927001294","0.0316531992530012","0.0321850051124049","0.0326670180552221","0.0332393059168125","0.0306767676627219","0.0334610216118341","0.0267573430219762","0.0243770726406696","0.023723966081219","0.0245268652039958","0.0259421134209127","0.0270386435106757","0.0221189430625236","0.0220700350418273"
"PM10 (Particulate Matter < 10&micro;m)","1A3ai(i)","Aircraft - international take off and landing","Aviation turbine fuel","kilotonne","0.0338288667828418","0.0400680743964795","0.0440260979796974","0.0481503074389176","0.0404155295781943","0.0425909474857985","0.0449325309353875","0.0475913498478897","0.0527428410297622","0.0551599462136399","0.0554470030034612","0.0525766648826656","0.0522594071067186","0.0536492540744306","0.0576072933084968","0.0594326932230512","0.066835125814335","0.0695887344231521","0.0766742301262041","0.0816524349925903","0.0826433425672605","0.074616008337129","0.0764157109762888","0.0764941731344706","0.0735870810135611","0.0757519302936311","0.0782015695070094","0.0800986365038368","0.0866747947034754","0.0897483302118972","0.0926539358095634","0.0872415153918014","0.0862955231099489","0.0865107596855382","0.0888963699938215","0.0934430214450116","0.0918662197984867","0.0903725475064893","0.0879511110151953","0.0815431280194159","0.0782303811544875","0.081938706979651","0.0773924151835637","0.0779537582605251","0.077265813253671","0.0778223894837531","0.0807145003506704","0.0854373240738325","0.0837732603111561","0.0812764287242588","0.0319655668208376"
"PM10 (Particulate Matter < 10&micro;m)","1A3ai(i)","Aircraft - international take off and landing","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.89451968141666e-05","2.63621532134013e-05","3.58989697531287e-05","5.53334792242313e-05","4.99997726582147e-05","2.61626574408043e-05","1.79947236513393e-05","2.94037599800451e-05","4.60372484591396e-05","5.03858764549445e-05","2.08538978687269e-05","6.11071425240283e-06","2.50824729789607e-05","1.43065933252709e-05","1.35600763144946e-05","1.08658168897457e-05","8.15617963031119e-06","1.2086022571963e-05","1.2540552358823e-05","1.03349697965313e-05","5.32837470398381e-06","5.52341260556691e-06","5.65541582233136e-06","5.17846509622249e-06","4.71275573358169e-06","3.72309136364495e-06","5.67771181560345e-06","2.38730931091625e-06","2.82086618284048e-07","5.2807474142636e-07","-"
"PM10 (Particulate Matter < 10&micro;m)","1A3ai(i)","Aircraft - international take off and landing","Brake wear","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0330778413759978","0.0323574734462776","0.036299507527907","0.0380896800727158","0.0408341854696528","0.0426758525003802","0.0450626703920896","0.0489952292124828","0.054093231154081","0.058387631336755","0.0612481798647488","0.0613157009399458","0.060118289125966","0.063170462335374","0.0686236103073064","0.0721673786205598","0.0747302497366482","0.0771860630375208","0.0761797556982248","0.0705361556884842","0.0674787577613192","0.0708955743186022","0.0709347679460546","0.072067117011454","0.0747734835716692","0.0772601573205134","0.0831523117185058","0.0865593603921514","0.0883756749002802","0.0892570815756122","0.0356152163566404"
"PM10 (Particulate Matter < 10&micro;m)","1A3ai(i)","Aircraft - international take off and landing","Tyre wear","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0182024871329509","0.0179313544985623","0.0202452501392352","0.0215450381824902","0.023179288363829","0.02420163236547","0.0256341601146684","0.0280737788517788","0.0311478150332414","0.0336881072337014","0.0351327015600858","0.0349456529929466","0.0340541871714614","0.0357321979578284","0.0388927921355134","0.0407367549176942","0.0422832588825572","0.0436062033560314","0.0429840135876114","0.0399435024046384","0.0383390997351018","0.0402500927838826","0.0403705051712754","0.0409916172378158","0.0425587011273812","0.043994837070154","0.047317706069886","0.0491516899375752","0.0504105734350998","0.0510622420143994","0.021311149320303"
"PM10 (Particulate Matter < 10&micro;m)","1A3ai(i)","Aircraft between UK and CDs - TOL","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.77048156434834e-05","2.38925009113826e-05","2.03760290406664e-05","2.98557178343214e-05","1.95741191377008e-05","1.65970850797145e-05","2.16741986734024e-05","2.33088125500577e-05","2.79067766350883e-05","2.08465459440761e-05","1.48727496402812e-05","1.38128424596723e-05","2.02783932652495e-05","2.41518737224175e-05","3.08521700421047e-05","3.47074349623671e-05","3.54405501790134e-05","2.03834039839459e-05","2.03680119076836e-05","1.37040446379515e-05","1.01482757008027e-05","1.01647243403223e-05","1.09635031664343e-05","1.30907101295932e-05","1.208427979167e-05","6.69092586726739e-06","2.48030885375098e-05","2.64561203275921e-06","9.7072189342316e-07","1.83866948230958e-06","1.46730595020917e-07"
