
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Burning oil","kilotonne","0.3141831","0.32888625","0.32888625","0.3141831","0.27471675","0.24685815","0.232155","0.24685815","0.29328915","0.325017","0.27471675","0.2894199","0.28709835","0.2723952","0.2925153","0.3358509","0.35210175","0.3946635","0.3668049","0.3327555","0.335175454728346","0.3847151139477","0.385156816114837","0.407385802336226","0.414152773903446","0.472106424313287","0.551111744036382","0.575673218433175","0.62090315560661","0.911491226413938","0.984532174234792","1.18216223255142","0.970243773544266","0.967521252003762","1.10936374112975","1.12489357791256","1.16485182561758","1.08263910998354","1.0901722802648","1.10424032320167","1.12511005910931","0.993694216887703","1.00815334200679","1.04771055359221","0.968190417865375","0.960371914000626","1.16710132384173","1.14076197665377","1.16385533365833","1.07520150196054","1.23567379722233"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Coal","kilotonne","30.0488230299177","22.9870588809079","15.3308018073367","15.5788297234046","14.3002190226785","12.1433071435942","11.2587002878649","11.4905645379424","10.4525221622643","11.5170521865143","9.48048152467642","8.80687440907128","8.96089353706092","9.02160197803856","6.83592273732475","9.80154981647659","11.0272047168513","7.11645120050825","8.72147927888727","8.12910537267175","2.82729309920251","2.87938911754655","3.66057880036115","1.64579331674705","1.17815478898642","1.76342804241768","0.545016356860867","0.743078750262579","0.537968419005742","0.859988165464912","0.960334613989475","0.668118241525896","0.689643881392067","0.766376895332628","0.666524852826257","0.854656540418645","0.892682140003748","0.571261971587163","1.03321013280202","1.30477514222161","1.84269895292626","1.62897715737301","2.02244960439872","2.97775473461795","2.7599797907294","2.07218142379003","1.8830587785687","1.53422632117901","1.39777281030371","1.06435212124446","0.959790331528749"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Coke","kilotonne","0.0143244342061797","0.0143244342061797","0.0565004123966722","0.118887858550517","0.0916552431659027","0.156023243165903","0.0569955508582111","0.126810073935133","0.103538566242825","0.130276043165903","0.116041292318187","0.20516621539511","0.103755249435795","0.0703471892123681","0.0706472600793471","0.0296579322011751","0.0143244342061797","0.0143244342061797","0.035812578415691","0.0186242417887489","0.0262642071054469","0.0141285160597134","0.0415080703559686","0.0548342053315457","0.0141285160597134","0","0","0.0103033888670949","0.0318153780927342","0.0296526324655262","0.0105294521256846","0.0090406992337634","0.0178778711342068","0.00831161058587925","0.00903059789383741","0","0.00667946475186888","0","0.00597980485540699","0","0","0","0","0.00458481239170739","0.00493177147317242","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Coke oven gas","kilotonne","0.001703499876","0.001629434664","0.002666347632","0.003406999752","0.0037032606","0.004888303992","0.004592043144","0.004740173568","0.004517977932","0.005258630052","0.005110499628","0.003184804116","0.003110738904","0.003110738904","0.00074065212","0.001629434664","0.002740412844","0.002666347632","0.0024438024","0.0013924872","0.0013116168","0.001061424","0.00101088","0.0006722352","0.000657072","0.0003992976","0.0005256576","0.000555984","0.0002931552","0.000315592897645454","0.000861249710455201","0.00182986805810032","0.000816814066003626","0.000641869884019047","0.00082516239","0.00075111543","0.000646565166","0.000714496302","0.000678275208","0.000735642648","0.000655833672","0.000660205728","0.000655100784","0.000594473256","0.00057127356","3.512808e-06","3.512808e-06","3.512808e-06","3.512808e-06","3.512808e-06","3.512808e-06"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Colliery methane","kilotonne","0","0","0","0","0","0","0","0","0.000759669965603832","0.00094958745700479","0.0036084323366182","0.00474793728502396","0.00512777226782586","0.0058874422334297","0.00265884487961342","0.00436810230222204","0.00531768975922682","0.00531768975922682","0.00474793728502396","0.00398826731942012","0.00303912","0.00246888","0.00241704","0.00146448","0.00020088","0.00131544","0.001296","0.001296","0.0011664","0.000972","0.0007776","0.0006804","0.0005832","0.000486","0.0004212","0.0003564","0.00030456","0.0002592","0.00022032","0.00018792","0.000162","0.00013608","0.00011664","9.72e-05","8.262e-05","7.02432e-05","5.96808e-05","5.07384e-05","4.31568e-05","3.66768e-05","3.11688e-05"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Fuel oil","kilotonne","13.7855277563554","13.3412030600405","12.9645960364483","12.8087925671485","11.4507339407095","9.74904946314349","9.90906677058511","9.9150136254754","9.79311005639794","9.55193209525603","7.64043680449906","6.24770662345627","5.62148774355567","4.88100496787001","4.30389038762033","3.45177391895769","4.11780316664302","3.30808263738912","4.06175631798247","3.45143427400567","1.42696043429996","2.17977946661971","2.09886695896447","1.65374026545972","1.34931236603393","0.987232423952852","0.839211028028862","0.37546956985613","0.309123552423501","0.101102759558999","0.0781849963051736","0.289394598890372","0.0635990992745415","0.0890534745550748","0.245943747494078","0.48764761952432","0.263014084104972","0.292438797914613","0.154537900472806","0.263477817111886","0.416669459861782","0.154947588944203","0.0175993828515647","0.00447426129545892","0.102010737417172","0.0930347412499791","0.16289879850994","0.258364799042812","0.143369244645265","0.0561474692996271","0.0969547103320538"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Gas oil","kilotonne","2.63155550732986","2.87626682575934","3.48694577257042","3.50194933980473","2.84233506667649","2.63072901133865","2.50896664589537","2.60529007654653","2.6085008948781","2.68699282945449","2.1713355746369","1.95363592394801","1.75254231604849","1.50686879595063","1.36149126043563","1.36975509963254","1.24800218378888","1.06007884795018","0.981938806077491","0.939245441635636","0.984198617070391","1.08329933147213","1.05281894746843","0.993887916380498","0.885546650361557","0.80953149188995","0.907155726986745","0.787288482843627","0.838130935247498","0.75532782731406","0.908493013613053","0.649282943064957","0.293336382229638","0.223697577654924","0.110102238219003","0.408486569285784","0.216635404656517","0.206556302912346","0.0683362817398473","0.0480617686208358","0.0560976508027112","0.0353183951950908","0.0269725805462285","0.0312772478241821","0.0380365622073443","0.0462494064719483","0.0409207919662123","0.0403030060366603","0.0448136802279786","0.035519613444787","0.0296602311886266"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","LPG","kilotonne","0.0165943211554825","0.019590518030778","0.0341873746027302","0.0429454885459015","0.0424077096195664","0.0387200826961258","0.0404102450360362","0.039334687183366","0.0366457925516906","0.039565163866081","0.032727688945535","0.0308070499229097","0.0304229221183846","0.0306533988010996","0.0249683072941288","0.0235854471978386","0.0228940171496934","0.0278108530476142","0.026105325595523","0.0251142758598483","0.0222819678986162","0.0254048156588438","0.0218045596870591","0.0233320038789567","0.0259051757234835","0.0273874491302984","0.0310556754389755","0.0284180107100322","0.02699321729832","0.02718693307512","0.0258137278511986","0.026006791085103","0.0230007980438115","0.0327965979720169","0.0304738733259465","0.0309312300853044","0.0328236305036292","0.0329924981576355","0.0254675138674072","0.0239898527241841","0.0237745051722029","0.026580634014805","0.0173916830765675","0.010943931341044","0.0216252005083335","0.0286904300389585","0.0212848527746127","0.02160637778222","0.0227477321284688","0.0220564018156586","0.027930625062678"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Natural gas","kilotonne","0.0182630307721607","0.0935451005844947","0.15981597610006","0.219369569476976","0.255826791204272","0.251413169092612","0.287678624474159","0.292784142973251","0.299654627792801","0.306169769071125","0.302535189989124","0.283600634239819","0.320399774309236","0.304528752722069","0.329551368880472","0.269460570941698","0.255846035029111","0.267163608072543","0.237871971822385","0.255007312684733","0.141635072641193","0.151139651345562","0.116479955859684","0.0949274249102712","0.0923581742013994","0.0787057125665624","0.0937319394708402","0.109813507815465","0.121158346553261","0.125017125293851","0.144774736619163","0.138638525834053","0.125211126303285","0.122639574063052","0.116244254060049","0.120139901756222","0.129609072231908","0.102238728374661","0.0967416150797577","0.0850969695064957","0.0871630327738063","0.0859977880018126","0.0763753307412153","0.0783169981217632","0.0737243993029803","0.0869070182622647","0.0932364724988136","0.0937459724357077","0.101934127573328","0.100513094816634","0.0817156319711282"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","OPG","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0.00015142754647703","0.00015142754647703","0.0019685581042014","0.00166570301124734","0.00211998565067843","0.00242284074363249","0.00219569942391694","0.00185498744434362","0.00181868544","0.00235344096","0.00216485568","0.00181868544","0.00310519872","0.00345653568","0.00367123116200111","0.00265346410718892","0.00251038008","0.00269229168","0.0029229555888","0.0029658867264","0.0026169802776","0.002735950464","0.0027534713213011","0.00258590032735789","0.00240378955085996","0.0017782154064429","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Petroleum coke","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0593650222417416","0.0610127139970401","0.0631030098306456","0.0941878952779955","0.0983813126415384","0.0849430961545808","0.0835214685719339","0.0829566820509825","0.0827839392834937","0.0735219261819109","0.0608313821783997","0.0609672010635785","0.0654940391782594","0.077099761656111","0.0580038655077646","0.0588933590282758","0.0501602511987832","0.0421376608306389","0.0271724935936713","0.0244063129286176","0.0559539659104059","0.129997135109353","0.102745627998147","0.0207221073994523","0.0057571653834066","0.00796343604323654","0.0210995726040446","0.00909731598735851","0.0119983553981228"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","SSF","kilotonne","0.0476632246153846","0.0381305796923077","0.0333642572307692","0.0333642572307692","0.052429547076923","0.0381305796923077","0.0333642572307692","0.0381305796923077","0.0476632246153846","0.0428969021538461","0.0238316123076923","0.0285979347692307","0.0428969021538461","0.0381305796923077","0.0138223351384615","0.0433735344","0.0476632246153846","0.0343175217230769","0.0100092771692308","0","0.0305044637513041","0.0100092771683967","0.0100092771683967","0.0157288641217662","0.0328876249818748","0.03002783150519","0.0252615090440488","0.0321744287050111","0.0222924860289115","0.0151254656295088","0.0175179132630079","0.0236722309247289","0.0155645252531353","0.0103164994713865","0.00801914984351636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Town gas","kilotonne","0.042735627324","0.0222195636","0.028292910984","0.0222195636","0.013998325068","0.006221477808","0.0018516303","0.000814717332","0.000444391272","0.000518456484","0.00037032606","0.00037032606","0.000222195636","0.000148130424","0.000148130424","7.4065212e-05","7.4065212e-05","7.4065212e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Wood","kilotonne","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.786091176991876","0.904995724752769","0.904995724752769","0.904995724752769","0.904995724752769","1.73980888770423","1.90383577914727","1.93219931991883","1.47570000080045","1.67012326125336","1.40571542902042","0.971647900363603","0.861000844438882","0.861000844438882","0.861000844438882","0.861000844438882","0.356005948061965","0.37062479057816","0.33597741125557","0.731449464255859","0.7419177226494","0.625967349558417","0.689337924745792","0.692744253309099","0.706719424624292","0.7150330088551","0.714041390452305","0.714954163083271","0.719234889843743","0.710086737731263","0.706338385618667","0.706338385618667"
"PM1 (Particulate Matter < 1&micro;m)","1A2gviii","Other industrial combustion","Lubricants","kilotonne","0.17506177587504","0.171039079748549","0.165824473658655","0.176551663329294","0.155693238969716","0.147796835462161","0.150478632879821","0.153309419042907","0.152117509079503","0.153458407788332","0.133493915901307","0.124703579921198","0.123213692466943","0.121872793758113","0.121872793758113","0.121574816267261","0.119637962576729","0.123362681212368","0.126491444866305","0.125001557412049","0.125477848685931","0.118316402854963","0.125104204872202","0.130399560230345","0.130075734591569","0.148293974863767","0.145861679466029","0.150420289858311","0.137839276472836","0.132032183840943","0.129600724576834","0.134255661799666","0.127601796092557","0.130406931571562","0.132539481926087","0.108661350475915","0.0868426568493399","0.0916275320474531","0.0853056734276543","0.0808255104411055","0.0900634889435054","0.07737840668371","0.0741900019023522","0.0761759334982674","0.0835666376485067","0.0778671324202431","0.0748951959128744","0.0753456857542081","0.0674589470487959","0.0655275932864426","0.053574405630782"
