
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Carbon Monoxide","1A4cii","Agriculture - mobile machinery","Petrol","kilotonne","0.387014297142858","0.38916437657143","0.391314456000001","0.393464535428572","0.395614614857143","0.397764694285714","0.399914773714286","0.402064853142858","0.40421493257143","0.406365012000001","0.408515091428572","0.410665170857143","0.412815250285714","0.414965329714287","0.417115409142858","0.41926548857143","0.421415568000001","0.423565647428572","0.425715726857143","0.427865806285715","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.430015885714286","0.344012708571429","0.514920866113413","0.428917688970556","0.35292868919592","0.345987713549811","0.345987713549811","0.362251776837444","0.362251776837444","0.501767330350325","0.500360575255644","0.621926066118242","0.791879718735947","1.00636375584429","0.998919516793537","0.961159248462613","0.991416822955235","0.928754521457056"
"Carbon Monoxide","1A4ciii","Fishing vessels","Fuel oil","kilotonne","0.300236411274529","0.30784554625575","0.275639440056164","0.279709442487979","0.246500582066062","0.166988070789429","0.171294015391205","0.125226306706449","0.112957313868511","0.111128762051319","0.10487629454737","0.09107367760469","0.0858239643230727","0.0761503353546987","0.0721983040078632","0.060932065392257","0.0620527906995686","0.0570980051304015","0.059516412372495","0.0761503353546987","0.0871806318003444","0.0849515452177816","0.0879988742233252","0.0932128878054292","0.0933058264348658","0.0982496570322876","0.0882963349061133","0.0800133567453569","0.0762404550639112","0.0695443094978237","0.0653514916426275","0.0658188224387815","0.0667978256050501","0.0692089884751045","0.0724947897331885","0.0724781736712503","0.0657888046113688","0.0677829404617693","0.0666605804569266","0.0615962974118238","0.0645100437838119","0.0581873766521718","0.0608620476215094","0.0578003970389217","0.0648044862384129","0.026427228121268","0.0281887344947312","0.0272608264134077","0.0266540948234814","0.0242319897203497","0.022696234663586"
"Carbon Monoxide","1A4ciii","Fishing vessels","Gas oil","kilotonne","0.425054848798687","0.389136514827242","0.391453826696368","0.523540603236519","0.509250513376912","0.54092044225496","0.56641087281534","0.581087181319801","0.577224994871259","0.630136949216291","0.550575908376316","0.43625518949946","0.698883868000346","0.552120782955733","0.708925552766556","0.706222022252577","0.649447881459003","0.504229670993807","0.568728184684465","0.759796017177048","0.726348191740363","0.707776486362211","0.733165404371931","0.776606123472753","0.777380444603952","0.818570125620851","0.735643707460532","0.666633812888209","0.635199763176248","0.579410614564702","0.544478019967395","0.54837160127922","0.556528197129041","0.576616876856278","0.603992633981935","0.603854196736261","0.54812150680054","0.564735712721187","0.555384734835798","0.513191500440619","0.537467470513084","0.484789969292853","0.507074075085156","0.48156583640324","0.539920627138064","0.508281952736903","0.542161476353751","0.524314771834794","0.512645340750312","0.46606034493068","0.436522756819075"
"Carbon Monoxide","1A5b","Aircraft -  military","Aviation turbine fuel","kilotonne","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.32065480000002","8.79764060000002","8.79764060000002","9.91059380000002","9.22162160000002","9.50427560000002","10.1225884","7.3843624","7.1370422","7.667","7.42428","7.18156","6.93884","6.2894","6.0762","5.729504","5.1742","5.3874","5.9368","5.96936331430855","5.44226506602718","5.12967428291312","6.81773453450131","7.5039654615278","6.2267731629346","5.50592969169539","5.26195709703288","5.06567684265052","4.66226527802711","4.20971726652471","3.76730162836429","3.14707138900532","2.88824409849072","2.90080463100541","2.90914567794081","2.9877010105703","2.60279150865162"
"Carbon Monoxide","1A5b","Shipping - naval","Gas oil","kilotonne","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.43388319234974","1.34878860334403","1.50925095483735","1.57704187470234","1.4603144299274","1.30054917912135","1.20525647349428","1.22675879181915","1.24207520310184","1.32957732475091","0.943311223279868","1.04291750258009","1.01975545293674","0.932728183218522","0.850260773909061","0.952479382944935","1.05540004709974","0.951122675642616","0.929078548563211","0.961736130852714","0.954917913633021","0.956753240427053","0.967771355169327","0.88526348549169","0.806601525855886","0.735340468029324","0.627535511712179","0.470031158986973","0.455921947318315","0.486842512535197","0.516427732037058","0.568831336771189","0.395532591674301"
"Carbon Monoxide","1A5b","Aircraft -  military","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0175881513204854","0.0175756062767475","0.017538078291815","0.017538078291815","0.0182296630421202","0.00463465627214741","0.000871819736616886","0.000731647560113724","0.00320071461563834","0.00112905039758532","3.72726603322384e-05","0","0.00903058646876976","0.0103557232518394","0.0581833886388222","0.0573291250416852"
"Carbon Monoxide","1B","","","kilotonne","97.461906630101","91.304473638507","81.425622710077","87.994003052593","75.971226191769","78.747771439788","87.021933900024","104.06331497692","106.70346502494","128.03635748415","91.621920855808","89.254930387257","87.541011073171","82.704595251528","70.122043652568","73.023902377511","68.809566712375","66.643321716475","70.560659007851","68.31359493491","56.004060836045","52.740057888636","49.665170779927","49.904757358966","56.062435026261","54.932616256803","54.720859722848","53.612699648821","53.075221414513","39.441793076229","39.897622105075","29.128082175099","20.985542673643","23.089061014455","19.098237473479","20.016695821432","22.166617598817","23.137376350992","19.554899599183","19.208922549619","20.691370231154","18.642320280578","18.104635356165","19.510327149623","18.861292854715","16.940948071331","21.12583548021","17.179634170271","17.163451535411","17.164194089547","16.081920155246"
"Carbon Monoxide","1B1b","Coke production","Coke produced","kilotonne","89.8598877920345","83.3705574167553","72.42290846304","79.3580706961628","67.2710736612916","68.1132005038851","69.8965279352595","62.3570158503931","53.7524609940114","55.0453733817579","42.1162495042931","39.4808878557065","38.1681607187225","37.3953854984602","30.1481409648469","40.496393754128","40.3180610109906","38.9260748770566","39.0697318090285","38.5396872669255","38.1780680933413","35.4832621970422","32.33767075559","30.1877704633219","30.7227686927343","30.851564562778","30.8218424389217","30.8763329993248","30.7871666277561","23.9905638778329","24.6263598925506","13.853853983115","7.23676728052","10.8687163176795","6.68755230799998","6.29461115872001","10.16845873244","10.6945174141183","8.5820151929061","7.32342691431999","9.40460763569399","7.83058303141173","8.82100388343833","9.08767002114273","8.31823974877213","6.21392637503431","9.89738914770933","6.58324164805542","6.51243983959456","6.45353364435455","6.53483396315455"
"Carbon Monoxide","1B1b","Solid smokeless fuel production","SSF produced","kilotonne","2.2013883053616","2.31445257784731","2.48270298333199","2.0223698739259","2.12197411397283","2.19331228589834","1.88844255116009","1.79220331922285","1.73701718622388","1.59770585048256","1.66298700781061","1.36955830064533","1.29283611574431","1.19525088056319","0.699921686816284","1.18650185947799","1.07612959348004","1.10170365511371","0.985274374518308","0.812312957680053","0.766548847388219","0.806255943082604","0.710689712767304","0.747704801973934","0.695883677084652","0.565994364050476","0.580127398111189","0.498694201856602","0.41456899911426","0.276025566934006","0.0796236492471213","0.0868730292294066","0.0868730292294066","0.0868730292294066","0.0868730292294066","0.0352985669504316","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342","0.00342"
"Carbon Monoxide","1B1b","Iron and steel - flaring","Coke oven gas","kilotonne","0.0660889584","0.1542075696","0.1624686894","0.2120354082","0.1844983422","0.206527995","0.192759462","0.151453863","0.0936260244","0.0715963716","0.0936260244","0.0578278386","0.0798574914","0.0881186112","0.0440593056","0.0578278386","0.0578278386","0.041305599","0.04406724","0.10110096","0.08775864","0.03561084","0.02565108","0.04359744","0.02527524","0.02846988","0.02781216","0.01897992","0.0314766","0.01625508","0.030537","0.02170476","0.0363380904","0.04293972","0.07357068","0.041464548","0.0453808008","0.0418563612","0.0387716544","0.00729745560583796","0.0580071456","0.0712141632","0.0180055548","0.0365607756","0.0640788408","0.0721744344","0.0191133432","0.01700676","0.0112780188","0.0152055468","0.0159187032"
"Carbon Monoxide","1B1b","Charcoal production","Charcoal produced","kilotonne","2.8371035","2.967818","3.8601045","3.904089","3.896242","4.846555","5.011342","4.1694415","3.978016","3.948693","3.5627445","4.4255015","4.6130035","3.0469075","0.5548655","0.7485625","2.1911715","0.4466595","1.311688","0","0","0","0.07021","1.6679005","3.2678625","0.7898625","0","1.5299585","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325","1.0325"
"Carbon Monoxide","1B2ai","Upstream Oil Production - fugitive emissions","Non-fuel combustion","kilotonne","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0.361438074304686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2ai","Upstream Oil Production - Offshore Well Testing","Exploration drilling :amount of gas flared","kilotonne","2.136","2.136","2.136","2.136","2.136","2.136","2.136","2.136","2.136","2.136","2.136","2.136","3.026","3.4265","4.717","4.1385","3.2485","3.0705","4.1385","4.183","1.35296099679307","1.28686807453594","1.17412132480318","1.08858930776454","1.19744823854099","1.36084676248997","1.50755965195401","1.42672535426211","1.97514598","0.671679782","0.49491918","0.38432754","0.525373524","0.27686","0.23745605394136","0.36929142","0.147050933053467","0.129557421871842","0.17147","0.59801","0.1847527","0.23865","0.19807","0.23006","0.59756","0.37706","0.5024644","0.30109","0.182127664","0.38405","0.02687"
"Carbon Monoxide","1B2ai","Upstream Oil Production - Onshore Oil Loading","Crude oil","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2ai","Upstream Oil Production - Oil terminal storage","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2ai","Upstream Oil Production: direct process emissions","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0.0552604","0.0512","0.0392","0","0","0","0","0","0","0","0.43391","0.42357","0.32998","0","0","0","0","0","0","9e-05","0.08176","0.00752","0"
"Carbon Monoxide","1B2ai","Oil Terminal: Other Fugitives","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2b","Upstream Gas Production: direct process emissions","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0.084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2b","Gas Terminal: Other Fugitives","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0.00015","0.0224","0","0","0","0","0","0","0","0.00167","0.00131","0.00156","0.0013","0.00085","0.0023","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2b","Upstream Gas Production - fugitive emissions","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2b","Upstream Gas Production - Gas terminal storage","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2b","Upstream Gas Production - Offshore Well Testing","Exploration drilling :amount of gas flared","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.30156702282598","1.23798472573391","1.12952080716507","1.04723783445768","1.15196161790345","1.30915323751003","1.45029304804599","1.37252934573789","0.93279918","0.220568205","0.1705995005","0.12355079802","0.13327969507","0.2234076298","0.2229033265","0.1322225235","0.0650739184702691","0.0573325781281585","0.07588","0.1533","0.11966","0.08093","0.2457","0.24367","0.3143","0.12689","0.319611541","0.00621","0.07987","0.01281","0.03254"
"Carbon Monoxide","1B2c","Upstream Oil Production - flaring","Non-fuel combustion","kilotonne","0","0","0","0","0","0.8907375807","7.5354238773","33.09576237","44.644906746","64.875550806","41.688875745","41.423716818","39.999715173","37.190994687","33.596618121","26.034678351","21.556438695","22.695640011","24.64995951","24.316055676","12.122429501827","11.6859410679938","11.980166604874","12.6817813466651","16.0795029072927","16.8388423732698","17.1201634204599","15.3944330907833","15.0453317","10.7638518531","10.1956281003736","9.47782605087546","9.07426668178295","8.13901715639767","8.15789142585704","9.19049938224182","8.1844095","8.47991","6.44315023230253","7.10453001745786","6.89136637739594","6.66666311905859","5.84356351789121","6.58200670836446","6.3335360124124","6.67693358162047","6.83856982895271","7.14409063529594","7.25847842926783","6.66583737757391","5.47227888220988"
"Carbon Monoxide","1B2c","Upstream Oil Production - venting","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2c","Oil Terminal: Gas Flaring","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.21325785384601","1.16957246715177","1.19901965373826","1.26923986790605","1.60929648510412","1.68529400447044","1.68362929214031","1.22643412123663","1.147868","1.2214319375","0.966832906662631","1.6737074","1.16998783715546","0.974383714574012","0.9299067","1.108607389","0.859165","0.94475","0.862552226907631","0.91172","0.994652905331569","1.46678942476915","0.930008984582781","0.969225529346514","0.985503830205565","1.19900378980448","0.916453841384068","0.759185803967873","0.868855160390069","0.820396697651257","0.88222105470636"
"Carbon Monoxide","1B2c","Gas Terminal: Gas Flaring","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.291920873674487","0.324617945635967","0.32866896248674","0.383926719267809","0.408893248155979","0.523953852919559","0.523436297859693","0.381295418763367","0.690433130619538","0.551198993233024","1.08681870157973","0.812397382406299","0.573602635659531","0.156451798731015","0.564636332415638","0.556566087205459","0.567814667597718","0.394069734527211","0.394128776732276","0.426508605224899","0.374605259525407","0.289533775345023","0.193521278184334","0.334154371681654","0.126275540985676","0.185539224840981","0.318228365289282","0.139945148654629","0.232280929324501","0.438225719706073","1.05700271197515"
"Carbon Monoxide","1B2c","Oil Terminal: Venting","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","1B2c","Gas Terminal: Venting","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.051","0","0","0","0","0","0"
"Carbon Monoxide","1B2c","Onshore oil production: gas flaring","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.276166011076901","0.250259997864531","0.244030689344","0.24333854395283","0.324517310545789","0.236674713584906","0.251640325814628","0.209000847639528","0.299587197023203","0.0727326806290087","0.0844763781617526","0.0632553314524458","0.0671495683256773","0.0740336480429147","0.0756313497918425","0.0679103666017107","0.0829340464556604","0.0743828411463901","0.131881515934629","0.114129557010359","0.0978482076066324","0.108509373165736","0.116862137268029","0.128249743487823","0.0839288815388631","0.0500455016477317","0.050640817898197","0.041651610786475","0.0441698189595222","0.0343433134329809","0.0457348399996974"
"Carbon Monoxide","1B2c","Upstream Gas Production - flaring","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.413382995272165","0.459684629594957","0.465421189158484","0.543670533656029","0.579025108899077","0.74196000573017","0.754355689540149","0.678315849216679","0.6629336","0.4673851","1.090126796","1.5980859","1.0494043315","0.91767","1.02931626774336","1.18772437921287","1.01041","1.28341","1.38391","1.10895","1.19867","0.852547393627719","0.69937","0.86278","0.95095","1.00345516398256","1.22744419477648","1.15120256351109","0.856271675074604","1.29635179002786","0.9786"
"Carbon Monoxide","1B2c","Upstream Gas Production - venting","Non-fuel combustion","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0.296208","0","0","0","0","0","0","0","0.00013","0.00031","3e-05","0","0","0","0","0","0","0"
"Carbon Monoxide","2A","","","kilotonne","17.91085510515","19.326114028833","20.499094806917","21.222974632183","16.471959289213","14.908969788945","15.972629940356","14.971016631111","14.306229036479","14.439186555405","13.478937807604","10.42448270509","9.2934128128461","9.4629852158106","9.3489260612096","8.9140072437437","8.0136980868644","7.8612066833963","7.9868835935295","7.21266387745","5.2987891714687","4.2974545991602","3.8465697299457","3.2365818171186","3.6455446510155","3.6302698668705","3.2829264785026","3.1187318401751","3.0103589190879","1.2433552289053","2.4798876771484","2.2596002324595","2.257874220505","2.4179484678299","2.3808457014493","4.1024501336919","4.5781691409043","3.3646844802239","2.2961296936302","1.6957983936068","1.6531732147285","1.6253366108095","2.2377992890801","1.1596710101374","1.421283092503","1.2242365791271","1.9115684827843","1.8661466216046","1.3983742003925","1.5956684071956","0.78182417017558"
"Carbon Monoxide","2A6","Brick manufacture - Fletton","Fletton bricks","kilotonne","17.9108551051498","19.3261140288328","20.4990948069167","21.2229746321826","16.4719592892131","14.9089697889452","15.9726299403563","14.9710166311108","14.3062290364789","14.4391865554053","13.4789378076036","10.4244827050898","9.29341281284611","9.46298521581058","9.34892606120959","8.91400724374372","8.01369808686435","7.86120668339633","7.98688359352951","7.21266387745","5.29878917146867","4.2974545991602","3.84656972994569","3.23658181711865","3.64554465101549","3.63026986687049","3.28292647850264","3.1187318401751","3.01035891908793","1.24335522890526","2.47988767714838","2.25960023245947","2.25787422050495","2.4179484678299","2.38084570144926","4.10245013369186","4.57816914090432","3.36468448022393","2.29612969363022","1.69579839360678","1.65317321472854","1.62533661080951","2.23779928908006","1.15967101013741","1.42128309250305","1.22423657912707","1.91156848278431","1.86614662160458","1.39837420039254","1.59566840719564","0.781824170175579"
"Carbon Monoxide","2B","","","kilotonne","60.712346534896","61.292216310792","62.516385837683","65.67345461756","66.704334219152","59.395834758637","68.31774264414","70.134169091546","71.775539572981","70.498633700404","66.252102158543","63.296135650967","63.806950871968","69.428362772805","73.179868583168","77.007496739095","80.255255119126","85.75806262764","89.289090022702","91.533962385598","88.362429405034","86.350635976261","85.482767718689","87.46568621006","92.225521275019","93.666509","92.922392","95.611006","76.60189805","72.773258","89.229594","90.479292","48.643393","49.506514","41.294084","31.923532","35.211983","38.010282","35.701442448087","18.456501136986","26.548713","24.264535","25.343251","23.169452658","18.681129616","16.474199594","19.29558317675","22.1644453795","21.73014958225","27.571185785","28.45573547"
"Carbon Monoxide","2B10a","Chemical industry - general","Chemicals and manmade fibres","kilotonne","22.154925961126","22.7042216461126","23.8638458699732","26.8544557104558","27.8309813726542","24.901404386059","28.0751127882038","28.7464741809652","29.173704158177","29.9060984048258","26.8544557104558","26.732390002681","26.7934228565684","28.563375619303","30.3943612359249","31.4319197520107","31.9201825831099","34.5445953002681","36.3755809168901","38.0845008257373","38.0234679718499","39.0610264879356","40.2816835656836","41.1971763739946","43.2722934061662","45.530509","44.897392","42.039706","32.74775805","22.7689","25.906476","19.483156","23.904873","26.463874","17.374575","15.315658","15.332768","12.654463","7.16202","5.438332","6.132753","6.023363","5.945004","4.700601","3.8758763","4.10090362","4.241181","4.850389","3.700535","5.453465","4.669598"
"Carbon Monoxide","2B10a","Chemical industry - carbon black","Carbon black capacity","kilotonne","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.825","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.824999999999999","0.934","0.446389999999998","0.389620000000001","0.337000000000001","0.2109","0.922589999999999","0.485495999999998","0.270489999999999","0.341490000000001","0.251106448087432","0.03","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2B10a","Chemical industry - reforming","Chemicals and manmade fibres","kilotonne","1.233155","1.26372909090909","1.32827439393939","1.49473333333333","1.54908727272727","1.38602545454545","1.56267575757576","1.60004409090909","1.62382393939394","1.66458939393939","1.49473333333333","1.48793909090909","1.49133621212121","1.58985272727273","1.69176636363636","1.74951742424242","1.77669439393939","1.9227706060606","2.02468424242424","2.11980363636363","2.11640651515152","2.17415757575758","2.2421","2.2421","2.4469","1.795","1.994","2.3703","2.07814","3.111358","2.054728","1.874516","1.88546","2.34674","1.90208","2.03912","2.01396","1.7364","6.2489","1.5324","0.68496","0.819291","0.121823","0.138980658","0.156138316","0.173295974","0.15340217675","0.1335083795","0.11361458225","0.093720785","0.06713747"
"Carbon Monoxide","2B6","Chemical industry - titanium dioxide","Titanium dioxide","kilotonne","30.2880655737705","30.2880655737705","30.2880655737705","30.2880655737705","30.2880655737705","26.0722049180328","31.6437540983607","32.7514508196721","33.9418114754098","31.8917459016393","30.8667131147541","28.039606557377","28.4859918032787","32.2389344262295","34.0575409836066","36.7898595628416","39.5221781420764","42.2544967213115","44.0251581967213","44.6385245901639","41.7039549180328","38.7693852459016","36.7854508196721","38.0254098360656","40.5053278688525","40.34","40.03","44.25","35.763","40.256","55.87","62.38","15.92006","11.44","12.197839","10.140258","12.845765","17.834929","16.244416","6.8357691369863","12.12","12.845881","14.128424","13.595871","12.184115","9.974","12.724","15.337548","16.218","20.299","22.288"
"Carbon Monoxide","2B7","Chemical industry - soda ash","Soda ash","kilotonne","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.2112","6.03866666666668","5.86613333333332","5.6936","5.52106666666667","5.34853333333333","5.176","5.176","5.176","5.176","6.126","5.188","5.703","4.952","6.352","6.596","9.045","8.897","3.943","4.749","5.443","5.795","4.62","7.611","4.576","5.148","4.734","2.465","2.226","2.177","1.843","1.698","1.725","1.431"
"Carbon Monoxide","2C","","","kilotonne","183.48244200928","171.91722810873","168.98291347433","196.72123876845","180.28975393912","162.65142856644","174.19542175664","183.8687399128","183.33059299689","199.82440816815","141.90439649436","169.29981575923","149.51564105073","167.33203223754","167.41125372808","169.45979796184","167.34918436798","188.34105767316","197.65920211156","195.23272055721","197.34510170327","190.45003696201","182.03776691562","186.19124446994","187.56409144334","193.30344662301","196.27431266453","202.75530553334","195.18529645545","217.51958716589","202.70105197277","190.52531525072","182.67853874058","130.99297247714","110.55355766323","110.89505057133","144.28205374327","146.29921951441","132.37320966934","98.391230011233","84.163147356715","84.177258774432","73.442752085971","104.77782188927","114.60526843781","103.78371467241","76.729945370658","84.720534961372","78.626884081292","73.70573553423","75.140800496255"
"Carbon Monoxide","2C1","Blast furnaces","Iron production (blast furnace)","kilotonne","40.7275536142846","35.5282914507589","35.2978277023757","38.8054859527684","32.0413749377206","27.9575573163698","31.88465958882","28.1903257022368","26.3512249901386","29.7252142664691","14.5560903478849","22.0185065205339","19.3336038518692","22.0323343454369","22.0369436204045","24.1018988059183","22.5508777792992","27.9091599292093","30.3359431996847","29.4555716808608","28.722696961002","27.7985373299853","26.9158611736775","26.6853974252943","27.5242854694092","28.1995442521721","29.5684989175685","30.0858900326888","29.3751398326749","27.9766858074855","25.0986545176757","22.7476938204184","19.7290796440948","23.5713712571401","19.6066759610723","23.7655323101045","22.9673939960799","24.7608857742668","23.0547441281084","16.0459794831131","9.64817117642291","9.46028268403255","11.8124820013351","26.9357298230407","35.073536062041","32.7533762990973","26.0029271412118","30.3372158498647","28.1305407826777","27.4297898478226","27.551804765266"
"Carbon Monoxide","2C1","Electric arc furnaces","Steel production (electric arc)","kilotonne","12.1579155911239","9.57030475555735","10.8493691826034","11.6703289744308","11.5623795653397","12.2751631636031","14.9900000884557","13.8846525676361","15.9790071746876","16.4386993012164","10.0764876990266","11.170949565148","10.3456808683358","10.0050505900693","10.7466358163885","10.0631074151267","9.17161765223342","9.85219785534782","10.9332794375692","11.2995363612712","10.7384295995672","9.16034718045871","9.62963116514987","10.0437052692891","10.2139357343242","10.5321143497755","9.85924481873906","10.4971895409519","9.08137407675892","6.37250548692831","4.39039745646558","3.51976571546054","2.51972390788499","1.62830508676356","5.85924063410651","4.06533714114845","3.44268790296394","1.86600187078491","2.37675809264707","1.9804217","1.98348055735536","1.24548796395869","1.41082456","0.75636732","1.41181432","0.675547988150242","1.7132363","1.368749","1.461917484246","1.426692075392","1.377984"
"Carbon Monoxide","2C1","Iron and steel - flaring","Blast furnace gas","kilotonne","0.33622120224","0.3331921824","0.40588865856","0.44526591648","0.38771453952","0.33016316256","0.42103375776","0.29684394432","0.2877568848","0.25140864672","0.10298667456","0.11207373408","0.08178353568","0.09389961504","0.10298667456","0.14236393248","0.1211607936","0.13327687296","0.169607196","0.183250188","0.188004564","0.126507744","0.107696952","0.100875456","0.132088968","0.16691994","0.1912086","0.165059532","0.152346744","0.178082388","0.164542752","0.09973854","0.0669643524","0.144491688","0.160925292","0.2081899908","0.16309680156","0.21400790004","0.24100655436","0.0748400796","0.13802056884","0.10259736696","0.0844263486","0.21822172416","0.18969753528","0.19407569544","0.09429788016","0.11281100688","0.09632985912","0.08391887064","0.07876864116"
"Carbon Monoxide","2C1","Basic oxygen furnaces","Steel production (oxygen converters)","kilotonne","59.5840840951155","61.2892972888118","70.6155017558733","82.4929675011957","70.2219910188665","66.0048676206101","75.2261358911365","71.1139486894153","74.3472952451546","84.565457382765","43.8698886639766","69.0939269061136","59.2627169932266","68.8381449270592","67.5198839580864","73.3569598903541","69.2644482254832","84.9786436566221","91.8716400665249","89.379405398815","86.3690482607129","82.2437440344247","79.298972019157","80.8664564549009","84.6638350670167","85.8050162043364","90.2385705079466","91.7306320524307","88.0545859175587","87.3203435803418","68.1048407909003","50.7486506986028","43.705","54.497","55.396","55.731","83.075954","82.7026152","77.197612","57.025","54.0502040506132","51.229468512","55.6015488","73.3476504","75.191388","67.1465077744612","45.6430912","50.0107056606681","46.0246744","42.4259712","43.117354296"
