
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Carbon Monoxide","2C1","Iron and steel - flaring","Blast furnace gas","kilotonne","0.33622120224","0.3331921824","0.40588865856","0.44526591648","0.38771453952","0.33016316256","0.42103375776","0.29684394432","0.2877568848","0.25140864672","0.10298667456","0.11207373408","0.08178353568","0.09389961504","0.10298667456","0.14236393248","0.1211607936","0.13327687296","0.169607196","0.183250188","0.188004564","0.126507744","0.107696952","0.100875456","0.132088968","0.16691994","0.1912086","0.165059532","0.152346744","0.178082388","0.164542752","0.09973854","0.0669641416488475","0.144491688","0.160925292","0.208189617893619","0.163096642112699","0.214007745938271","0.241006430735253","0.0748399168460207","0.138020750491237","0.102596889153162","0.0844268340815771","0.218221803478498","0.18969720404769","0.19407539828648","0.0942980442480992","0.112810961930476","0.0963294526394561","0.0839192261784386"
"Carbon Monoxide","2C1","Basic oxygen furnaces","Steel production (oxygen converters)","kilotonne","59.5840840951155","61.2892972888117","70.6155017558733","82.4929675011957","70.2219910188665","66.0048676206101","75.2261358911365","71.1139486894153","74.3472952451546","84.5654573827649","43.8698886639766","69.0939269061136","59.2627169932266","68.8381449270592","67.5198839580863","73.3569598903541","69.2644482254832","84.9786436566221","91.8716400665248","89.379405398815","86.3690482607129","82.2437440344247","79.298972019157","80.8664564549009","84.6638350670167","85.8050162043364","90.2385705079466","91.7306320524307","88.0545859175587","87.3203435803418","68.1048407909003","50.7486506986028","43.705","54.497","55.396","55.731","83.075954","82.7026152","77.197612","57.025","54.0502040506132","51.229468512","55.6015488","73.3476504","75.191388","67.1465077744612","45.6430912","50.0107056606681","46.0246744","42.4259712"
"Carbon Monoxide","2C3","Primary aluminium production - general","Primary aluminium production","kilotonne","2.86718069195312","8.6197946850389","12.4175687211935","18.2261718686276","21.2282190617407","22.332501917103","24.2314251506747","25.3309275607757","25.0756083252285","26.037057270662","27.121494035091","24.5673600767648","17.4418166908289","18.2906354486665","20.8528816777391","19.945538680945","19.9819714683152","21.3223793471907","21.7413201864545","21.5346745753861","20.9902108325185","21.259364386928","17.6849675202564","17.3181769929342","16.7477105250847","17.2312598063649","17.380757367264","17.9393451529491","18.7159502149453","20.2444522339581","24.0225177121744","27.682542290994","27.6234397417504","27.0953744146691","27.3252456003405","25.2757145","31.369595","34.7222881265709","27.326076","20.562296","17.0099565842591","20.357053203886","2.54434004176308","1.89192515870136","1.78942032574064","2.03445637168212","2.03479887658445","1.98858004213807","1.89774757100227","1.68429090465197"
"Carbon Monoxide","2C3","Primary aluminium production - anode baking","Process emission","kilotonne","0.311547869499341","0.936626937110221","1.34929308442509","1.98045593385037","2.30665839809539","2.42664977913333","2.63298678796658","2.75245872579657","2.72471573628071","2.82918678389305","2.9470216885828","2.66948947885298","1.89522789598733","1.98746054680614","2.26587423591917","2.16728234097871","2.17124112785146","2.3168898552218","2.36241196908271","2.33995785586605","2.28079642262046","2.19417638997518","2.10755635732989","2.0209363246846","1.93431629203931","1.95303101982521","2.04754039514401","1.994","1.888","0.858","0.986","0.930000000000002","0.611000000000001","0.598830593749999","0.601968859375001","0.62228565625","0.780404125","0.77492634375","0.67902284375","0.512970703125","0.3354168125","0.2921","0.1308","-","-","-","-","-","-","-"
"Carbon Monoxide","2C5","Secondary lead production","Refined secondary lead","kilotonne","0.810814956159818","0.744706698410202","0.764482672950686","0.748944407240306","0.782281050037121","0.681706093802662","0.965824694886567","0.991844227103403","0.976899240629237","1.04058352892803","0.917576967286228","0.941791235541439","0.865040678349823","0.910248556149369","0.955953658451646","0.869247310648506","0.928425501891293","0.980193352959838","1.05616417172671","0.988750699657427","0.930538706027904","0.878657849390556","0.979744155823847","1.02765286671778","0.995765520340859","0.906033448433025","0.992615490110482","1.08516987609916","0.987962485815028","1.19195567702845","1.22979119822485","1.23034468934911","1.16356704142012","1.4631557698387","0.596680615546854","0.462712850461243","1.0144871559633","0.806590825688074","0.867037614678899","0.867037614678899","0.206915290519878","0.484494294294725","0.797187602178899","0.42279144587156","0.341677366972477","0.296979758557913","0.324360185765482","0.351740612973051","0.541747160600631","0.240854373275038"
"Carbon Monoxide","2C6","Primary lead/zinc production","Slab zinc and lead bullion produced","kilotonne","58.1845077693835","47.3971489234841","30.2229402226472","34.8679219353291","34.776244664684","24.1722403600747","17.7502475513899","35.6001177368808","31.7649519148967","33.3176592887215","35.6688756898645","33.0670747489584","34.6408678950315","39.2351215179565","37.1827730191162","33.6981199618984","37.8015945959702","35.6126469638689","33.898893184611","34.9278177521505","41.5716695557963","43.0745656125706","42.4701068081177","45.0972717939023","42.1467916336428","45.1174407934442","42.4337414907618","44.5258168068816","42.027","69.239","76.657","81.94","85.425","21.063698","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2C7a","Secondary copper production","Refined copper","kilotonne","6.6177762077188","5.69988872207012","5.20243221761017","5.48485913627131","5.13824428155083","4.86223615649563","4.40447989048839","3.92265314845889","4.02975071977391","3.90573962730725","5.17797661397156","4.37001096882452","4.30482811975625","4.63327778857193","4.39154602137243","4.02541803408991","4.0301679413583","3.92467506844476","3.97830408902234","3.8202412964762","3.90371770732138","2.24850340015897","1.3500969531043","1.49487284288616","1.49763292413671","1.66461783979511","1.817","2.793665","3.185","2.539","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Carbon Monoxide","2C7a","Copper alloy and semis production","Copper consumption","kilotonne","1.67501113310945","1.60437963172815","1.66282471209648","1.78742464939237","1.64392332440289","1.42979049803211","1.50440123892785","1.59915687986544","1.61258681322668","1.53300202293788","1.31911789903675","1.14676708756758","1.20326482759854","1.16293772214439","1.20731121677978","0.939946113804582","1.18119497044158","1.15738419599705","1.14351157223983","1.13010899615026","1.10308747282252","0.96480889969574","0.973528408281756","1.00207447774847","1.15728720203388","1.19035219537418","1.18724092747883","1.45843508457344","1.27026151578399","1.41356504777303","1.8645482041157","1.43202859645548","1.52171877411669","0.65091896683576","0.699939462861569","0.475295839345752","0.433012453993752","0.229400921658986","0.229400921658986","0.229400921658986","0.237897739741058","0.237897739741058","0.237897739741058","0.2334980175013","0.230712827773619","0.145911784068466","0.145911784068466","0.145911784068466","0.283926822383147","0.22421826122449"
"Carbon Monoxide","2C7c","Other non-ferrous metal processes","Index of output (basic metals)","kilotonne","0.209828878688312","0.19359683335582","0.194784543989904","0.211412492867091","0.200723097160328","0.178552498657412","0.184227116131373","0.185810730310153","0.18079595207735","0.180400048532655","0.146880215081818","0.141865436849016","0.140809694063163","0.142921179634869","0.148463829260598","0.149915475591146","0.146484311537123","0.153610575341632","0.168127038647113","0.173405752576378","0.171822138397599","0.156909771547423","0.149783507742914","0.148463829260598","0.152158929011084","0.156381900154496","0.156381900154496","0.159813064208519","0.16063","0.00293","0.00562999999999998","0.00852999999999997","0.169630000000001","0.10063","0.16","0.19","0.939099999999999","0.214005000000001","0.393054999999999","1.084787","0.553083999999998","0.767877","0.823245","0.971638","0.377022","0.536859","0.771322","0.404821","0.12","0.12"
"Carbon Monoxide","2G","","","kilotonne","9.8872720461898","9.6396499345226","9.3920278228554","9.1444057111881","8.8967835995209","8.6491614878537","8.4015393761865","8.1539172645192","7.906295152852","7.6652326251658","7.4241700974796","7.1831075697934","6.9420450421072","6.8542129987032","6.7663809552992","6.6785489118953","6.5907168684913","6.456689107754","6.3226613470168","6.1886335862796","6.0546058255424","5.7830930397","5.2009615397","5.7109671397","5.5135989397","4.7811546397","4.9218800397","4.757498726","3.3329083042667","3.3429179397667","3.3700867396667","3.3514802862","3.45091916125","3.39300509155","3.2709736013","3.1542334145","3.0865865453","2.89693160219","2.8843720391975","3.021796544435","2.9227541824275","2.761192173565","2.707150841705","2.4231147958438","2.3152957696166","2.1905128658502","2.0998980119628","2.0273831770391","1.8934467307763","1.7910162729137"
"Carbon Monoxide","2G","Cigarette smoking","Cigarettes","kilotonne","9.8319342064898","9.58431209482258","9.33668998315535","9.08906787148813","8.84144575982091","8.59382364815369","8.34620153648646","8.09857942481924","7.85095731315202","7.60989478546582","7.36883225777963","7.12776973009343","6.88670720240723","6.79887515900324","6.71104311559924","6.62321107219525","6.53537902879125","6.40135126805404","6.26732350731682","6.13329574657961","5.99926798584239","5.7277552","5.1456237","5.6556293","5.4582611","4.7258168","4.8665422","4.708295","3.27946016666667","3.25301216666667","3.27180126666667","3.2570712","3.339611","3.2143136","3.1433448","3.0133639","2.9502193","2.7765992","2.7992453","2.9518172","2.8367133","2.6783008","2.6164235","2.36047874736879","2.24236265185908","2.11180737398518","2.02413890604026","1.95277550389908","1.82044603050384","1.73018339080372"
"Carbon Monoxide","2G","Fireworks","Process emission","kilotonne","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.0553378397","0.049203726","0.0534481376","0.0899057731","0.098285473","0.0944090862","0.11130816125","0.17869149155","0.1276288013","0.1408695145","0.1363672453","0.12033240219","0.0851267391975","0.069979344435","0.0860408824275","0.082891373565","0.090727341705","0.062636048475","0.0729331177575","0.078705491865","0.0757591059225","0.07460767314","0.0730007002725","0.06083288211"
"Carbon Monoxide","2H","","","kilotonne","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.684219055695","24.159364085396","24.204168777982","24.440993581654","24.773828440868","24.703421066804","24.543404307566","24.511400955719","24.36418553722","24.402589559437","24.460195592763","24.293778163155","24.505000285349","24.434592911285","24.415390900176","24.300178833525","24.210569448352","24.184966766874","23.877734589137","23.6115","23.65","23.881","24.64","25.0855","24.1835","21.835","20.2235","21.219","21.417","21.417"
"Carbon Monoxide","2H1","Paper production","Process emission","kilotonne","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.6842190556953","24.1593640853957","24.2041687779823","24.4409935816541","24.7738284408684","24.7034210668038","24.5434043075662","24.5114009557186","24.36418553722","24.402589559437","24.4601955927626","24.2937781631554","24.5050002853491","24.4345929112845","24.415390900176","24.3001788335249","24.2105694483518","24.1849667668738","23.8777345891374","23.6115","23.65","23.881","24.64","25.0855","24.1835","21.835","20.2235","21.219","21.417","21.417"
"Carbon Monoxide","3F","","","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","190.77316911945","168.58322437734","126.0699596188","3.9624397423563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Linseed residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.93741152017479","5.0459571755868","4.98785427226953","3.96243974235631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Barley residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","19.782275384694","19.8555218467522","23.0141281154505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Wheat residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","167.836036604954","142.315451737077","95.5153191911145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","3F","Field burning","Oats residue","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.21744560962609","1.36629361792705","2.55265803996399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C","","","kilotonne","29.70952022661","29.037052407105","28.44240257366","27.568566649628","26.582573964851","25.85513895956","25.669464196065","24.153815844662","23.939532337447","22.979771919701","22.998241390802","22.390020414881","21.630495451807","20.506566904431","19.804079598866","19.453273890708","18.871574649335","17.937748738833","17.156700829293","16.547353155473","16.328944781554","15.785715359439","15.138329929692","14.747484829092","13.956473798799","13.417163622341","13.912936271939","13.03513333415","14.422937051572","13.817718971745","13.738795273555","35.171654822219","14.154901292277","12.882597185801","12.873236183495","12.791751100099","12.780075275116","12.700752703117","12.377076343057","12.372802770152","12.958142850365","12.801611619104","12.578220972122","12.416171479411","11.938104432351","11.887145459873","11.563254711339","11.340212934511","11.043821115358","10.698271500944"
"Carbon Monoxide","5C1a","Incineration","MSW","kilotonne","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","2.03","1.582","1.36394622736842","1.46632922947368","1.45868912","1.38132777263158","1.20216107789474","0.760377700968626","0.570788712193027","0.65981373793483","0.00530247286287492","0.00310040654954638","0.00327678770898819","0.00335398250826827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C1bii","Incineration - chemical waste","Chemical waste","kilotonne","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108516751935962","0.108267288138408","0.108017824340854","0.095119327869006","0.0959562083028585","0.182436644586051","0.108837308966448","0.0879141211174959","0.0860532128347589","0.0875560473293087","0.116409441265234","0.14659936784697","0.138440158075416","0.119547084500809","0.115178668616576","0.111024938528963","0.10520187130516","0.102434424613512","0.103253626986201","0.104000773616799","0.10727282132482","0.0851129880580001","0.0835045018298174","0.0778932134223944","0.0815911447916241","0.0797872958687866","0.0827182921440875"
"Carbon Monoxide","5C1biii","Incineration - clinical waste","Clinical waste","kilotonne","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.525","0.495","0.465","0.435","0.405","0.375","0.345","0.354","0.363","0.372","0.381","0.39","0.331729282125","0.27345856425","0.215187846375","0.1569171285","0.167128866","0.172007260845","0.18313311195","0.1742025","0.1609695","0.160272271208181","0.151749051045342","0.154773284539253","0.138869890653","0.140279399304","0.13918899288","0.138028823175","0.14403033492"
"Carbon Monoxide","5C1biv","Incineration - sewage sludge","Sewage sludge combustion","kilotonne","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.6975","0.744","0.7905","0.837","0.8835","0.93","0.9765","1.023","1.0695","1.116","1.1625","1.0695","1.116","1.302","1.116","1.271","1.364","1.2555","2.8675","2.936153375","3.00480675","3.073460125","3.1421135","3.210766875","3.27942025","3.348073625","3.416727","3.3297875","2.9715515","3.0862205","3.57786407","3.474263","3.242662","3.1021545","2.6966745","2.615873","2.290094","2.0576715","1.7293505","1.361768"
"Carbon Monoxide","5C1bv","Crematoria","Cremation","kilotonne","0.04984476","0.0499632","0.052899","0.05407038","0.05477948","0.05557636","0.05820962","0.05709004","0.05853414","0.05966884","0.05918654","0.05930974","0.06054958","0.06069532","0.0592949","0.06239576","0.06202434","0.06073886","0.06143606","0.06154904","0.06159944","0.06201958","0.06144264","0.06370014","0.06105596","0.06238036","0.06243076","0.0624827","0.0614803","0.06198192","0.06106674","0.05977664","0.06099744","0.06176282","0.05928972","0.0592641","0.05818036","0.05832596","0.05900748","0.05774454","0.05772914","0.05773782","0.0594069","0.06088264","0.05989662","0.06459558","0.06413316","0.06538364","0.06720798","0.06590038"
"Carbon Monoxide","5C1bv","Incineration - animal carcases","Non-fuel combustion","kilotonne","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3","3.3"
"Carbon Monoxide","5C1bv","Foot and mouth pyres","Pigs burnt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.92561284959","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C1bv","Foot and mouth pyres","Cows burnt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","16.784791888","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C1bv","Foot and mouth pyres","Sheep burnt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.47732892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C1bv","Foot and mouth pyres","Goats burnt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.00217906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C1bv","Foot and mouth pyres","Deer burnt","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.040108682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","5C2","Small-scale waste burning","Waste","kilotonne","22.9986587146741","22.3260724551692","21.7284868217243","20.8534795176922","19.8667777329149","19.1385458476237","18.9502378241292","17.4357090527262","17.2199814455109","16.2590863277651","16.2780380988662","15.6231939229454","14.8159291198706","13.645354832495","12.8977679469302","12.4973613787717","11.8695335573994","10.8904931268971","10.5102480173569","10.0723411361685","9.70499936014395","9.26198990750331","8.6760427651245","8.3061068592614","8.1757728496922","7.6999767258067","8.05657244613563","7.97089195298379","7.65441970043663","7.0444695800697","6.90965367992899","7.04134344479465","7.17423430494818","5.86192876741031","5.8144682813981","5.73078537064863","5.7287037021148","5.73033170850008","5.76348516368319","5.6405027468966","5.7459127157511","5.70538767211823","5.71187902729724","5.69411246704076","5.64164703975364","5.68430248739056","5.69085493861212","5.6963776568394","5.72944651631386","5.74385449388"
"Carbon Monoxide","5E","","","kilotonne","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.824643507317","11.867113107317","11.8065958","11.9052181","13.0520995","13.6786618","13.1546803","13.1085748","12.7917289","12.6274354","13.5687772","13.0499218","12.4659013","12.1104784","12.775246","12.2420812","12.6118366","12.525513346321","13.026129763646","11.945119246246","11.726255957878","11.677899823666","11.386974555178","10.619928991285","10.010467270439","9.3722783250135","9.3058176267937","8.9295150430026","8.8848915154237","8.7096589230966","8.7480647751619","8.7772779863771","8.7312050429709","8.6944646531724","8.6048763417957"
"Carbon Monoxide","5E","Accidental fires - vehicles","Mass burnt","kilotonne","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.777735","0.792855","0.820575","0.7857675","0.8027775","0.806715","0.9316125","0.932715","0.9391725","0.869085","0.90531","0.94185","0.8890875","0.879165","1.03572","1.00548","1.07604","1.0226475","0.9971325","0.85093155","0.786257325","0.727336575","0.64594215","0.564628214919451","0.533320190277647","0.494802801093409","0.440059181236103","0.38767178113116","0.389763595541995","0.356350681365111","0.360829068070495","0.378155583757403","0.362595024635723","0.36191131620715","0.334198758943434"
"Carbon Monoxide","5E","Accidental fires - dwellings","Mass burnt","kilotonne","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7230248","1.7503744","1.7230248","1.7136336","1.8228546","1.8375462","1.8312798","1.8187176","1.7494932","1.732836","1.921836","1.9198032","1.8389742","1.78542","1.9544616","1.8316368","1.7622696","1.72568553882493","1.76753328024096","1.52230314866079","1.50669588656297","1.45601106451369","1.38672438643071","1.27657322529651","1.20259824974266","1.11343081387312","1.07611610300565","0.992111087002754","0.9318951616518","0.845680492233643","0.849289248528508","0.863149066392758","0.836823551455314","0.845089935242392","0.812089142143717"
"Carbon Monoxide","5E","Accidental fires - other buildings","Mass burnt","kilotonne","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.55728370731707","2.496396","2.639217","3.6598674","4.2678006","3.625188","3.5905422","3.3364632","3.2589144","3.9750312","3.4216686","2.9712396","2.6792934","3.0184644","2.6383644","3.006927","3.01058030749634","3.4948639834046","2.80528454758477","2.66670274631545","2.72795218415246","2.58770801874741","2.01212755106942","1.5079488304184","0.997444710046968","1.02304234255199","0.783132174868722","0.796632758229888","0.741027749497852","0.771346458562902","0.769373336226923","0.765186466879845","0.720863401722842","0.691988440708509"
"Carbon Monoxide","5E","Bonfire night","Mass burnt","kilotonne","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666","6.7666"
"Carbon Monoxide","0","","","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17.166536572162","19.294335772662","15.280387568566","16.380943154924","16.079645595569","29.543089086729","22.595112440105","26.25422256334","21.121101253298","16.982297834112","31.636335852164","30.55456864926","30.875427350711","60.703743018229","31.97685933562","39.112279158014","33.621720326665","44.932930256456","33.331585906943","28.847382979075","44.344307392923","55.597631307945","39.083570030755","45.712716696025","27.228835362026","41.823136587819","39.860902378297","31.129106149676","60.573604252839","78.6873483585"
"Carbon Monoxide","0","Forest Land remaining Forest Land - Biomass Burning - Wildfires","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.05850320247342","5.27465312408309","1.3554532720472","2.42255457459905","1.95953936840504","15.5914556173754","8.24176078165971","11.0195254486639","6.21938404189405","0.999929828717315","3.55966763546036","4.96518315314427","4.23606055926545","3.61481441884223","4.77014416260001","8.90003833908715","8.77471021224717","7.93013079666902","7.38344674771426","0.490669899259728","6.34498074337052","9.92024596534788","13.4402200337547","20.2096942757852","0.0364043641440224","0.322184474063169","2.58371862110669","2.08963964611139","20.3719194554648","27.2816981925868"
"Carbon Monoxide","0","Forest Land converted to Cropland - Biomass Burning - Controlled Burning","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0555564980341931","0.0569166508702924","0.0582511797327271","0.0595915371246996","0.0609248021868104","0.0622581232454658","0.0635886877284411","0.064919599721855","0.0662448544548459","0.0675682170398971","0.0453782099929136","0.0471092354443575","0.048828716312106","0.0505417411604288","0.052251267324048","0.0539549267537154","0.0168341993420679","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Carbon Monoxide","0","Forest Land converted to Grassland - Biomass Burning - Controlled Burning","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.35752725771114","1.40351521570117","1.44985431795213","1.49715459400005","1.54540079500912","1.59457202611538","1.64435926917542","2.09639394848251","1.70452385209455","1.73913740634926","15.3096324822189","18.2050908789785","16.760431034357","19.766614192214","14.2676545089336","16.8319689068524","14.0689384618711","18.0773913520188","17.3220882049618","17.8702445985802","18.8057221916525","13.9592832166219","13.9801293139053","13.8831229867778","18.0083725627496","12.3706441052282","15.8806205720162","11.0991830129943","10.2823885127866","8.30209786442596"
"Carbon Monoxide","0","Forest Land converted to Settlements - Biomass Burning - Controlled Burning","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.16600901978389","3.03031018784772","2.88788820467457","2.87270185504056","2.98484003580884","2.76586272583359","3.11646310738239","3.54444297231184","3.60200791069492","4.64672178784623","1.31378988315579","1.09394065594209","1.82021762277289","3.65018818820005","5.97177312959907","5.40084092533192","1.07082914361805","2.51282376387706","2.58493895591165","2.76558512576777","6.02627839152493","5.66708421361553","5.15686501360408","5.24944962778898","3.9627452040267","5.01352678633241","11.9011289070125","9.42436944108874","9.51520458565859","9.60065367393493"
"Carbon Monoxide","0","Cropland remaining Cropland - Biomass Burning - Wildfires","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0774230484420601","0.0349144121094747","0.0487258823980403","0.256281588678985","0.0387509316340763","0.0464239706832794","0.060235440971845","0.114330366268727","0.0295432847750325","0","0.08096","0.010672","0.049312","0.045264","0.06072","0.06992","0.03312","0.02576","0.286304","0.067344"
"Carbon Monoxide","0","Grassland remaining Grassland - Biomass Burning - Wildfires","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","9.45151754571744","4.26222146106869","5.94827434055745","31.2859023350969","4.7305694831489","5.66726552730933","7.35331840679809","13.9570255181291","3.60653423015639","5.25317266743525","10.5565135942887","23.4495616689107","3.82008209101657","4.92728413852949","4.11906709402799","4.95777929565633","6.30764731269835","6.50613428587808","7.48436259134507","11.7369534654204"
"Carbon Monoxide","0","Forest Land converted to Other Wetlands - Biomass Burning - Controlled Burning","Biomass","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","1.87892704717629","1.94610885257225","2.01288919504803","2.07940055403642","2.14571585238031","2.2117865619959","2.27685446181658","2.34122845949367","2.40503448342367","2.46771068803197","2.52985247208678","2.5907842434488","2.63696157847425","1.39790166714372","1.04152613707722","19.0890819265389","3.15466696546279","1.98401976360391","12.6334251075841","21.698601162132"
