
"Gas","NFR/CRF Group","Source","Activity","Units","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Methane","1A2a","Iron and steel - combustion plant","Fuel oil","kilotonne","0.0137264313689789","0.0188471508102884","0.0183981111544817","0.0378897612495714","0.0334365670634451","0.0309129302048325","0.0099773856","0.0141765066","0.0284414338087472","0.0419452845194268","0.0332706095159586","0.0386289621880602","0.03053766170037","0.0163530559551869","0.0186738801368762","0.0159235513323539","0.0144737846922621","0.0195254296262498","0.0163312860457123","0.0174714104201572","0.00672949046594379","0.00357498011871027","0.00313401798529278","0.0015781746629124","0.00136272284556202","0.00271916189850748","0.00140391774522039","0.00138189554146477","0.00202071557696966","0.00155145589750593","0.00199690221179381"
"Methane","1A2a","Iron and steel - combustion plant","Gas oil","kilotonne","0.00132124830353835","0.0012201230721427","0.00135053495323204","0.0015126030318159","0.00194054432739353","0.00194093274699469","0.00205464258523417","0.00199812753326544","0.00195659422742184","0.00210885150276473","0.00087321004089597","0.000829222804389315","0.000857409747516639","0.00100721993659474","0.000947675134332519","0.00147639117389767","0.00126753336893767","0.000725083243833258","0.000468278550798807","0.000335705373841335","0.000436027775141706","0.000255844597320466","0.000269159259156723","0.000340036005496599","0.00040418188802547","0.000467395170012597","0.000346133967558249","0.000330475052620053","0.000371976135325365","0.000298435553640192","0.000255613028637872"
"Methane","1A2a","Iron and steel - combustion plant","LPG","kilotonne","0.000468490153903847","0.000468552812160882","0.000339776892160882","0.000339776892160882","0.000468552812160882","0.000458470343168487","0.000281509658088394","0.000787310902466598","0.0009658194","0.0009658194","0.0011037936","0","0.00045600436544","0","0","0","0","0","0.000199694007364242","0.0001663889793128","7.21428747709105e-05","0","0.000101124484801916","3.40070881818e-05","0.0001360536879","0.0001020258106392","2.80086931074e-05","3.44322111675e-05","3.07784809375e-05","2.84851038208e-05","1.7918029935e-05"
"Methane","1A2a","Iron and steel - combustion plant","Natural gas","kilotonne","0.0434323163105223","0.0401447001943294","0.0444355344451041","0.049767926377005","0.0649439968842127","0.0649569960829486","0.0687625115128631","0.0668711280967997","0.0653372226459716","0.0707286403216576","0.0295536783259122","0.0282797568498008","0.0291702019632052","0.0339896548945146","0.0328554748048134","0.028806224398602","0.0286014870185126","0.0250819478058549","0.0250218730177513","0.0186564448186751","0.0211844493395094","0.0202444457028288","0.0178227569548222","0.0186292547881434","0.0190053283378428","0.0187460090139786","0.0159502287757491","0.0156502914508462","0.0162465018172669","0.0155545015572949","0.0141660936946506"
"Methane","1A2a","Iron and steel - combustion plant","Town gas","kilotonne","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Methane","1A2b","Autogenerators","Coal","kilotonne","0.0254047722406045","0.0271416553312146","0.0257247280412501","0.0316568127436202","0.0272952346967302","0.0287357691149059","0.03757878000522","0.036174975005025","0.0377721597366266","0.0303877494779722","0.0264315887486529","0.0283316996580952","0.0296044334520214","0.0250349118614361","0.0253952362988058","0.0270078230160169","0.0262055539842332","0.0229913040083043","0.0222398831778471","0.0181578096150641","0.0174193446746083","0.0174137384147956","0.0140530745611566","0.000492655837917012","0.000273860694758587","0.000261258437122181","0.000212909926019133","0.000198337923469217","0.000215788822664799","0.000212592278500401","0.000219104221336963"
"Methane","1A2b","Autogeneration - exported to grid","Coal","kilotonne","0.00960636443092526","0.0093572746738554","0.00979033863035004","0.0172963872631797","0.0148429119757898","0.0107387475572442","0.01252626000174","0.012058325001675","0.0092853036032434","0.00788693386067797","0.00802762458946709","0.0110439507473744","0.00870120558663294","0.0125918614771239","0.0100212040727805","0.00835162618398313","0.00996081221576676","0.0126769369916957","0.0152406778221529","0.0166125903849359","0.0136407753253917","0.0136501075852044","0.0119737838285294","0.000338915106682988","0.000186162695536813","0.000208960171513819","0.000167761392636464","0.000146781117444783","0.000166324642945201","0.000169521187109599","0.000178585844145037"
"Methane","1A2b","Non-Ferrous Metal (combustion)","Coal","kilotonne","0.0194205668005","0.0727932307624","0.0676288461475","0.0740759230838","0.0646636153826","0.056358846145","0.0470418346376507","0.0266582470079092","0.0234153617501977","0.037378582101271","0.0174685119055819","0.0169112400401357","0.0248881014170349","0.0170211681976342","0.0113876477180586","0.0133147859734992","0.0187062339900802","0.0127489314349751","0.011971155","0.010785196526726","0.010031823035885","0.009400258835","0.009067154292774","0.009055245763364","0.0100031647044","0.0090504823516","0.00821697021255994","0.0077080441165","0.007115117646","0.0064036058814","0.00571581117562"
"Methane","1A2b","Non-Ferrous Metal (combustion)","Fuel oil","kilotonne","0.003898368","0.006578496","0.00670032","0.004629312","0.006213024","0.004751136","0.0030456","0.003296862","0.002071008","0.001949184","0.00116437236","0.0043118505","0.00416853528","0.002950848","0.00289650912226684","0.00290918728804171","0.00350881322626758","0.00319969627313334","0.0001143140925258","0.0001151931663228","0.0001221624","0.000134338600143","5.25250814331e-05","5.4944869482e-05","5.62344730884e-05","4.03534731402e-05","4.03152910974e-05","4.02509849742e-05","4.51922027154e-05","4.52344624689e-05","3.9096928656e-05"
"Methane","1A2b","Non-Ferrous Metal (combustion)","Gas oil","kilotonne","0.00119176129961392","0.00131176187077875","0.00127485332262299","0.00120349402483612","0.00107230411483921","0.000980257730624466","0.00109847044020852","0.000953323779581865","0.00101488865693635","0.000915226327092342","0.00140320687567814","0.00149603075686143","0.000779237661139782","0.000260461922353436","0.000191429685870958","0.000798504496872783","0.00036079833962532","0.000325155377958315","2.57846648566539e-05","4.6113581083386e-06","2.95870696518283e-07","2.23949353235965e-07","8.38399410979734e-08","1.33386173697877e-07","1.52061253462434e-07","3.43712894577741e-05","4.25849367130626e-05","3.84106836144426e-05","4.13035627449954e-05","4.11015016876866e-05","3.23200641301974e-05"
"Methane","1A2b","Non-Ferrous Metal (combustion)","Natural gas","kilotonne","0.0146858447718053","0.0146273483774941","0.0122907424047284","0.0133599265007505","0.0146858447718053","0.0139513900432308","0.0157615284671953","0.015020574139253","0.0179778918171754","0.0180331384116967","0.0191738180985782","0.0184036155749573","0.0170776973064455","0.0155372922592038","0.011090147216921","0.0109889809529534","0.0107877858549054","0.0100015279041644","0.00929357295752439","0.00736438179809517","0.00760222672117252","0.00764705540828815","0.00797262383806806","0.0077756315730596","0.00742885994548732","0.010714702125312","0.0106378286739052","0.0108050468364068","0.0107455343844728","0.010742264778397","0.00974682637906111"
"Methane","1A2c","Chemicals (combustion)","Coal","kilotonne","0.2973228818868","0.3312707599572","0.317369453324","0.2690960479865","0.2656013799037","0.2197914136995","0.158523377208718","0.126805729687337","0.0855855197212194","0.0832040359038204","0.0473053840943157","0.0856309050256688","0.0938997583201268","0.0993441691519918","0.0901845179184435","0.100983023142967","0.100700788318999","0.104587437690877","0.104059215","0.092225835","0.09214218","0.11304072","0.08706742","0.06394752","0.04727016","0.02387448","0.0220929084237828","0.01735272","0.01804572","0.01372644","0.01271844"
"Methane","1A2c","Chemicals (combustion)","Fuel oil","kilotonne","0.159833088","0.18212688","0.183832416","0.174086496","0.147650688","0.097337376","0.079916544","0.060320364","0.0517752","0.0167424503612648","0.0266772742202695","0.0183185273894541","0.0133067705609991","0.0106521638156716","0.0113842370448478","0.012418295791215","0.0111806568181458","0.0118383088556243","0.0155626959727866","0.0107436009484254","0.018622436256","0.0128696378936994","0.0030965367775095","0.0026715416539248","0.0028312834711464","0.0033676807584276","0.0032850853866942","0.0033469303869456","0.0035897265886638","0.003141961312029","0.0011496940582905"
"Methane","1A2c","Chemicals (combustion)","Gas oil","kilotonne","0.00828815812913313","0.00912270755587041","0.00886602538005984","0.00836975389999665","0.0074573877077454","0.00681724694479743","0.00763936260690471","0.00662993355800115","0.00705808929596646","0.00502774577728728","0.00628997139794859","0.00509236037221272","0.00248884032067861","0.00137091066758362","0.00085578679627089","0.00314272466362128","0.00168259859322812","0.00165457000300608","0.000735039555708177","0.000676906830892164","0.00094909402029135","0.000416187478053717","0.000272451861921381","0.000344225252256321","0.000404989805054949","0.000437117652484893","0.000527539259109231","0.000479482516644696","0.000529323769770627","0.000516898626828048","0.000593136066930831"
"Methane","1A2c","Chemicals (combustion)","Natural gas","kilotonne","0.0872733705126868","0.057683944390251","0.0683692857511042","0.110203957082693","0.131912618971531","0.129576012998765","0.137547771623514","0.150091998403591","0.150745207850957","0.166648524398042","0.179382415873984","0.17562081974387","0.1595448458483","0.158607544251209","0.156254476391021","0.136251448919383","0.130480670005265","0.122280055525324","0.123578970435226","0.0995817094914158","0.099616387595202","0.085441175806419","0.0845971897789041","0.0916012663152248","0.0826551408634171","0.07935727863168","0.0839005335351493","0.0866825228850565","0.0873722371241755","0.0855547675818449","0.0854990800364549"
"Methane","1A2d","Pulp, Paper and Print (combustion)","Coal","kilotonne","0.1842582579552","0.2215687494351","0.249164373609","0.257269395595","0.2148370516624","0.1260027340872","0.0485232763178611","0.0470925549832931","0.0143960897787754","0.0200579373659202","0.0452047360214195","0.0411602159040973","0.045250663783038","0.0419540517180133","0.0429083926579048","0.0406965461325973","0.0412539034186443","0.0420952194908717","0.043464243","0.037092576032637","0.037284524832611","0.035900695757025","0.040307613342927","0.041453547809232","0.047885522279029","0.038807437284","0.0379032879317276","0.0307268338086","0.0282354689052","0.0268513772922","0.0240831940662"
"Methane","1A2d","Pulp, Paper and Print (combustion)","Fuel oil","kilotonne","0.027532224","0.033379776","0.037399968","0.032039712","0.032527008","0.023024736","0.017908128","0.012332706","0.010233216","0.00860313966284955","0.00576842102984121","0.0121550870014861","0.00603941842589862","0.00469522235556933","0.00398715284178723","0.00436394973724149","0.00459052352044881","0.00443009878480968","0.0004990486189836","0.0004999873602096","0.000499644216","0.0004994953405317","0.0001282589197785","0.000128204695458","0.000128361297267","8.68211088774e-05","8.67389596338e-05","8.66006040354e-05","8.67201727782e-05","8.68012658187e-05","8.67463104555e-05"
"Methane","1A2d","Pulp, Paper and Print (combustion)","Gas oil","kilotonne","0.00189598388574941","0.00208689388532983","0.00202817574053656","0.00191464958496656","0.00170593836451692","0.00155950093508438","0.00174756660942265","0.0015166514675166","0.00161459559058056","0.000998428720464372","0.00101918159563531","0.00133602746735754","0.000674281459970562","0.000257377342505574","0.000194236361716434","0.00156271738958538","0.000362569326566811","0.000474847751079045","0.000194915582968907","0.000157647638187268","0.000178232507582614","0.000125949116259907","7.35555749899554e-05","0.00012440483800222","0.000143849945775462","0.00014771347206551","0.000186370283373546","0.000167477090844329","0.000177741225660867","0.00017515381322655","0.00013824893759922"
"Methane","1A2d","Pulp, Paper and Print (combustion)","Natural gas","kilotonne","0.0380324057013582","0.0381786466871363","0.037193957382897","0.0336744243251707","0.0422083982952439","0.0478727991443824","0.0515775707840943","0.0449382300297685","0.0462803972104834","0.0521019309704318","0.0643238733402761","0.0598205057717948","0.0569625475540308","0.0570651535997714","0.0509939626634994","0.0638535039163084","0.0593493757077777","0.0553065542464259","0.051064604400744","0.0427910522565662","0.0407880384541858","0.0390674168416152","0.0379451250134701","0.0408242835424578","0.0385737139964133","0.020374378903296","0.0202532634344747","0.0204009447152753","0.0203765445039959","0.0201876023438913","0.0193705873427745"
"Methane","1A2e","Food & drink, tobacco (combustion)","Coal","kilotonne","0.1371211112145","0.167323959264","0.17384307456","0.1735225904888","0.1551133202393","0.1253122086192","0.0707529420363079","0.0753205091334666","0.0392908151382435","0.036559300002359","0.0291015882141894","0.0278453089165393","0.0210815751325559","0.020817017640789","0.0180664152312615","0.0141847999948082","0.0134271918576876","0.0165731986168087","0.01807695","0.019618702691754","0.018273734286379","0.019380728195109","0.019035362564624","0.0221545501353","0.02407613","0.02172833","0.0190173224220327","0.02152248","0.023474765","0.01637023","0.01525623"
"Methane","1A2e","Food & drink, tobacco (combustion)","Fuel oil","kilotonne","0.096362784","0.097337376","0.097215552","0.090393408","0.07857648","0.06030288","0.053846208","0.03907392","0.029968704","0.0292710047002957","0.0187767270669046","0.0230277311267671","0.0118110388464497","0.00915578108076063","0.00811040843358132","0.00637731494585913","0.00607020315042204","0.00769235280536754","0.0092815668028206","0.0108477649818024","0.012404370096","0.0119732330527452","0.0107994010453497","0.0119694345673788","0.0123752515450842","0.0086735510601042","0.0006462663330462","0.0005818096918998","0.0005239852693218","0.0005330331253092","0.000290783406879"
