Profile_ID,Pollutant,Year,wday,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
ROAD_CYC_RUR,All,0,4,0.102742199794516,0.0552538798894922,0.04106498391787,0.0465529679068941,0.0864833038270334,0.299183951401632,0.804567046390866,1.61372654077255,1.86682197226636,1.38008620523983,1.29065337341869,1.34573498130853,1.40213838919572,1.41595806916808,1.52194554895611,1.75786307648427,2.01114652397771,2.11719052376562,1.6475518767049,1.14996167770008,0.805816726388367,0.593145406813709,0.417184127165632,0.227226647545547
ROAD_CYC_RUR,All,0,5,0.112014599775971,0.0619676638760647,0.0449851439100297,0.0491397599017205,0.0838227598323545,0.272236439455527,0.704921566590157,1.41876141316248,1.67151830065696,1.30092412539815,1.32781768534436,1.43872605312255,1.54530952490938,1.57655368484689,1.67898292464203,1.8872999002254,1.98561002002878,1.95963630808073,1.57936307684127,1.16095521367809,0.802869286394262,0.583907782832185,0.450948743098103,0.301728023396544
ROAD_CYC_RUR,All,0,6,0.217868448,0.126144456,0.084155784,0.074467488,0.0875862,0.18503688,0.344041104,0.610910664,1.034538864,1.46497404,1.831443648,2.030005008,2.073842808,1.98296112,1.87036512,1.772467416,1.745893128,1.669613904,1.417881,1.09269828,0.782708328,0.600859272,0.51052896,0.38900808
ROAD_CYC_RUR,All,0,7,0.294601824294602,0.175132200175132,0.112986768112987,0.0910592160910592,0.0891579360891579,0.145468800145469,0.256995864256996,0.415896432415896,0.644045112644045,1.16191800116192,1.71549331371549,2.0337038900337,2.18482349018482,2.10698666610699,2.0248008020248,1.98686404998686,1.93721390593721,1.7176951697177,1.46927301746927,1.19748468119748,0.916984920916985,0.64956000064956,0.425524080425524,0.24632985624633
ROAD_CYC_URB,All,0,1,0.107498783892501,0.059171975940828,0.043392023956608,0.053251991946748,0.108474671891525,0.350268767649731,0.87471991112528,1.69861451830139,1.91008595808991,1.38693719861306,1.34172607065827,1.41054525458945,1.45076834254923,1.45174672654825,1.53930626246069,1.74246626225753,2.00306027799694,2.11851263788149,1.56054902243945,1.03488969496511,0.709643039290357,0.518337407481663,0.345756743654243,0.180276455819724
ROAD_CYC_URB,All,0,2,0.094538088,0.053130912,0.040433376,0.04629444,0.088675704,0.315224136,0.853119,1.70171184,1.934503728,1.405569384,1.288320696,1.328513376,1.382996808,1.397440128,1.506426456,1.747057224,2.038061136,2.160975888,1.636462344,1.093303368,0.74311344,0.555647256,0.388865904,0.199615368
ROAD_CYC_URB,All,0,3,0.0995068801990138,0.0544683601089367,0.0402253680804507,0.0454237920908476,0.0862271761724544,0.306007656612015,0.829144585658289,1.66288634732577,1.90343868380688,1.39028911478058,1.28223357856447,1.33338122666676,1.3911008427822,1.40551538681103,1.52060685904121,1.76294577952589,2.02664138805328,2.15007610030015,1.64591820329184,1.11547905823096,0.767702041535404,0.568917049137834,0.402068784804138,0.209795736419591
ROAD_CYC_URB,All,0,4,0.102742199794516,0.0552538798894922,0.04106498391787,0.0465529679068941,0.0864833038270334,0.299183951401632,0.804567046390866,1.61372654077255,1.86682197226636,1.38008620523983,1.29065337341869,1.34573498130853,1.40213838919572,1.41595806916808,1.52194554895611,1.75786307648427,2.01114652397771,2.11719052376562,1.6475518767049,1.14996167770008,0.805816726388367,0.593145406813709,0.417184127165632,0.227226647545547
ROAD_CYC_URB,All,0,5,0.112014599775971,0.0619676638760647,0.0449851439100297,0.0491397599017205,0.0838227598323545,0.272236439455527,0.704921566590157,1.41876141316248,1.67151830065696,1.30092412539815,1.32781768534436,1.43872605312255,1.54530952490938,1.57655368484689,1.67898292464203,1.8872999002254,1.98561002002878,1.95963630808073,1.57936307684127,1.16095521367809,0.802869286394262,0.583907782832185,0.450948743098103,0.301728023396544
ROAD_CYC_URB,All,0,6,0.217868448,0.126144456,0.084155784,0.074467488,0.0875862,0.18503688,0.344041104,0.610910664,1.034538864,1.46497404,1.831443648,2.030005008,2.073842808,1.98296112,1.87036512,1.772467416,1.745893128,1.669613904,1.417881,1.09269828,0.782708328,0.600859272,0.51052896,0.38900808
ROAD_CYC_URB,All,0,7,0.294601824294602,0.175132200175132,0.112986768112987,0.0910592160910592,0.0891579360891579,0.145468800145469,0.256995864256996,0.415896432415896,0.644045112644045,1.16191800116192,1.71549331371549,2.0337038900337,2.18482349018482,2.10698666610699,2.0248008020248,1.98686404998686,1.93721390593721,1.7176951697177,1.46927301746927,1.19748468119748,0.916984920916985,0.64956000064956,0.425524080425524,0.24632985624633
ROAD_HGV_MOT,All,0,1,0.175798487648403,0.174077423651845,0.193692791612614,0.257130383485739,0.441800711116399,0.798165310403669,1.29328084541344,1.58883770082232,1.68308906063382,1.73036205253928,1.70870836458258,1.71058089257884,1.66983165266034,1.68572493262855,1.7118515245763,1.6473006687054,1.42638376514723,1.07343098185314,0.824327902351344,0.635530486728939,0.506446846987106,0.411799559176401,0.344256335311487,0.307591319384817
ROAD_HGV_MOT,All,0,2,0.26890236,0.26506704,0.278285784,0.33469872,0.493034568,0.814970424,1.29962688,1.579612752,1.648891752,1.699755048,1.679691984,1.676189256,1.641014472,1.659653472,1.682605536,1.606152624,1.371041424,1.034058288,0.808424352,0.626672976,0.49478016,0.399832224,0.33643428,0.300603624
ROAD_HGV_MOT,All,0,3,0.279373487720626,0.274964663725035,0.286767143713233,0.34327019965673,0.497355935502644,0.817491095182509,1.30050568669949,1.5893006144107,1.64675392635325,1.69302933430697,1.66738142233262,1.66281765433718,1.63039127836961,1.65352612634647,1.67398015032602,1.59637775840362,1.35854500664145,1.03087387096913,0.812114567187885,0.632536775367463,0.500965319499035,0.405273455594727,0.340748927659251,0.305655599694344
ROAD_HGV_MOT,All,0,4,0.283156824283157,0.280031568280032,0.291909120291909,0.346756776346757,0.501149184501149,0.817435248817435,1.30139001730139,1.59097288959097,1.64802588164803,1.68646536168647,1.66708989766709,1.66240596166241,1.62942847362943,1.65003919365004,1.67034153767034,1.58748578558749,1.3464968413465,1.02162292902162,0.81221976081222,0.638303736638304,0.506892360506892,0.410798208410798,0.343148256343148,0.306434184306434
ROAD_HGV_MOT,All,0,5,0.308476992925431,0.304436472913309,0.316067808948203,0.371864329115593,0.528133945584402,0.853649018560947,1.34455982803368,1.66408714099226,1.73105460519316,1.7482334452447,1.73508518920526,1.72851062918553,1.67523602902571,1.65957180497872,1.62652601287958,1.48778938046337,1.21434969964305,0.923847074771541,0.7249000821747,0.584634841753904,0.473709793421129,0.387059809161179,0.324172968972519,0.284043096852129
ROAD_HGV_MOT,All,0,6,0.636360888,0.61431876,0.604544472,0.649878744,0.764830176,0.952394088,1.224677088,1.514441808,1.622343552,1.650125376,1.63577616,1.57032984,1.481603544,1.364369472,1.262168088,1.172609376,1.074862032,0.96442332,0.829122576,0.673042344,0.544371672,0.449168112,0.391943616,0.352294896
ROAD_HGV_MOT,All,0,7,0.453659447546341,0.403904159596096,0.378583823621416,0.400021871599978,0.464440871535559,0.571145111428855,0.764104655235895,0.959720615040279,1.10445369489555,1.25732956674267,1.39162252660838,1.48482261451518,1.50786933449213,1.49172916650827,1.48129478251871,1.46778895053221,1.44550723055449,1.37764303062236,1.2802992947197,1.15132519084867,1.00127783899872,0.835745495164254,0.692321879307678,0.633388847366611
ROAD_HGV_RUR,All,0,1,0.175798487648403,0.174077423651845,0.193692791612614,0.257130383485739,0.441800711116399,0.798165310403669,1.29328084541344,1.58883770082232,1.68308906063382,1.73036205253928,1.70870836458258,1.71058089257884,1.66983165266034,1.68572493262855,1.7118515245763,1.6473006687054,1.42638376514723,1.07343098185314,0.824327902351344,0.635530486728939,0.506446846987106,0.411799559176401,0.344256335311487,0.307591319384817
ROAD_HGV_RUR,All,0,2,0.26890236,0.26506704,0.278285784,0.33469872,0.493034568,0.814970424,1.29962688,1.579612752,1.648891752,1.699755048,1.679691984,1.676189256,1.641014472,1.659653472,1.682605536,1.606152624,1.371041424,1.034058288,0.808424352,0.626672976,0.49478016,0.399832224,0.33643428,0.300603624
ROAD_HGV_RUR,All,0,3,0.279373487720626,0.274964663725035,0.286767143713233,0.34327019965673,0.497355935502644,0.817491095182509,1.30050568669949,1.5893006144107,1.64675392635325,1.69302933430697,1.66738142233262,1.66281765433718,1.63039127836961,1.65352612634647,1.67398015032602,1.59637775840362,1.35854500664145,1.03087387096913,0.812114567187885,0.632536775367463,0.500965319499035,0.405273455594727,0.340748927659251,0.305655599694344
ROAD_HGV_RUR,All,0,4,0.283156824283157,0.280031568280032,0.291909120291909,0.346756776346757,0.501149184501149,0.817435248817435,1.30139001730139,1.59097288959097,1.64802588164803,1.68646536168647,1.66708989766709,1.66240596166241,1.62942847362943,1.65003919365004,1.67034153767034,1.58748578558749,1.3464968413465,1.02162292902162,0.81221976081222,0.638303736638304,0.506892360506892,0.410798208410798,0.343148256343148,0.306434184306434
ROAD_HGV_RUR,All,0,5,0.308476992925431,0.304436472913309,0.316067808948203,0.371864329115593,0.528133945584402,0.853649018560947,1.34455982803368,1.66408714099226,1.73105460519316,1.7482334452447,1.73508518920526,1.72851062918553,1.67523602902571,1.65957180497872,1.62652601287958,1.48778938046337,1.21434969964305,0.923847074771541,0.7249000821747,0.584634841753904,0.473709793421129,0.387059809161179,0.324172968972519,0.284043096852129
ROAD_HGV_RUR,All,0,6,0.636360888,0.61431876,0.604544472,0.649878744,0.764830176,0.952394088,1.224677088,1.514441808,1.622343552,1.650125376,1.63577616,1.57032984,1.481603544,1.364369472,1.262168088,1.172609376,1.074862032,0.96442332,0.829122576,0.673042344,0.544371672,0.449168112,0.391943616,0.352294896
ROAD_HGV_RUR,All,0,7,0.453659447546341,0.403904159596096,0.378583823621416,0.400021871599978,0.464440871535559,0.571145111428855,0.764104655235895,0.959720615040279,1.10445369489555,1.25732956674267,1.39162252660838,1.48482261451518,1.50786933449213,1.49172916650827,1.48129478251871,1.46778895053221,1.44550723055449,1.37764303062236,1.2802992947197,1.15132519084867,1.00127783899872,0.835745495164254,0.692321879307678,0.633388847366611
ROAD_HGV_URB,All,0,1,0.175798487648403,0.174077423651845,0.193692791612614,0.257130383485739,0.441800711116399,0.798165310403669,1.29328084541344,1.58883770082232,1.68308906063382,1.73036205253928,1.70870836458258,1.71058089257884,1.66983165266034,1.68572493262855,1.7118515245763,1.6473006687054,1.42638376514723,1.07343098185314,0.824327902351344,0.635530486728939,0.506446846987106,0.411799559176401,0.344256335311487,0.307591319384817
ROAD_HGV_URB,All,0,2,0.26890236,0.26506704,0.278285784,0.33469872,0.493034568,0.814970424,1.29962688,1.579612752,1.648891752,1.699755048,1.679691984,1.676189256,1.641014472,1.659653472,1.682605536,1.606152624,1.371041424,1.034058288,0.808424352,0.626672976,0.49478016,0.399832224,0.33643428,0.300603624
ROAD_HGV_URB,All,0,3,0.279373487720626,0.274964663725035,0.286767143713233,0.34327019965673,0.497355935502644,0.817491095182509,1.30050568669949,1.5893006144107,1.64675392635325,1.69302933430697,1.66738142233262,1.66281765433718,1.63039127836961,1.65352612634647,1.67398015032602,1.59637775840362,1.35854500664145,1.03087387096913,0.812114567187885,0.632536775367463,0.500965319499035,0.405273455594727,0.340748927659251,0.305655599694344
ROAD_HGV_URB,All,0,4,0.283156824283157,0.280031568280032,0.291909120291909,0.346756776346757,0.501149184501149,0.817435248817435,1.30139001730139,1.59097288959097,1.64802588164803,1.68646536168647,1.66708989766709,1.66240596166241,1.62942847362943,1.65003919365004,1.67034153767034,1.58748578558749,1.3464968413465,1.02162292902162,0.81221976081222,0.638303736638304,0.506892360506892,0.410798208410798,0.343148256343148,0.306434184306434
ROAD_HGV_URB,All,0,5,0.308476992925431,0.304436472913309,0.316067808948203,0.371864329115593,0.528133945584402,0.853649018560947,1.34455982803368,1.66408714099226,1.73105460519316,1.7482334452447,1.73508518920526,1.72851062918553,1.67523602902571,1.65957180497872,1.62652601287958,1.48778938046337,1.21434969964305,0.923847074771541,0.7249000821747,0.584634841753904,0.473709793421129,0.387059809161179,0.324172968972519,0.284043096852129
ROAD_HGV_URB,All,0,6,0.636360888,0.61431876,0.604544472,0.649878744,0.764830176,0.952394088,1.224677088,1.514441808,1.622343552,1.650125376,1.63577616,1.57032984,1.481603544,1.364369472,1.262168088,1.172609376,1.074862032,0.96442332,0.829122576,0.673042344,0.544371672,0.449168112,0.391943616,0.352294896
ROAD_HGV_URB,All,0,7,0.453659447546341,0.403904159596096,0.378583823621416,0.400021871599978,0.464440871535559,0.571145111428855,0.764104655235895,0.959720615040279,1.10445369489555,1.25732956674267,1.39162252660838,1.48482261451518,1.50786933449213,1.49172916650827,1.48129478251871,1.46778895053221,1.44550723055449,1.37764303062236,1.2802992947197,1.15132519084867,1.00127783899872,0.835745495164254,0.692321879307678,0.633388847366611
ROAD_LGV_ALL,All,0,1,0.0981890638036219,0.0655205758689589,0.0562314238875372,0.0732972958534054,0.154022975691954,0.425825495148349,1.08406110983188,1.91536713216927,1.99757013200486,1.61295551677409,1.45997529308005,1.47332080505336,1.47830507704339,1.47794385304411,1.57342809285314,1.81180619637639,1.98647183602706,1.79859388440281,1.29893759740213,0.840951022318098,0.546662734906675,0.375795959248408,0.24776493550447,0.147001991705996
ROAD_LGV_ALL,All,0,2,0.0888442558223115,0.0604992238790016,0.0535943518928113,0.0666774718666451,0.124453799751092,0.364033847271932,1.04536415790927,1.90935510818129,1.99855634000289,1.60421171679158,1.42102182915796,1.42933974914132,1.44604706110791,1.45911062108178,1.57535406884929,1.84073315631853,2.02075297995849,1.84003674831993,1.36246792527506,0.885592390228815,0.570403990859192,0.397134719205731,0.274342175451316,0.162072311675855
ROAD_LGV_ALL,All,0,3,0.0950525760950526,0.0634861920634862,0.0550568640550569,0.0654593760654594,0.11926034411926,0.351313104351313,1.01662555301663,1.87146134587146,1.96776199396776,1.58417208158417,1.40821732940822,1.43133672143134,1.45553913745554,1.47186012147186,1.59254352159254,1.84952714584953,2.01703478601703,1.83632868183633,1.37622321737622,0.911204208911204,0.592703088592703,0.410147304410147,0.285872256285872,0.171813048171813
ROAD_LGV_ALL,All,0,4,0.100655424,0.0656916,0.056863224,0.0681648,0.120610632,0.341361504,0.991064952,1.824400008,1.932996648,1.560922224,1.407825528,1.430259816,1.462578192,1.479527784,1.594500024,1.844737416,1.986168912,1.82048352,1.391856528,0.950206944,0.632528136,0.44146116,0.304250496,0.190884528
ROAD_LGV_ALL,All,0,5,0.116447136,0.07762848,0.064633008,0.073058064,0.117313512,0.316445976,0.904361592,1.68411,1.794752712,1.50164172,1.4577444,1.535364888,1.605779232,1.644943848,1.758554832,1.931880264,1.897836792,1.674344592,1.296823104,0.92873928,0.617694672,0.430824456,0.327913368,0.241164072
ROAD_LGV_ALL,All,0,6,0.243928848243929,0.161096760161097,0.119297904119298,0.109864224109864,0.130527600130528,0.2363998802364,0.473355816473356,0.854487744854488,1.24855855324856,1.60621269760621,1.86702074586702,2.00712494600712,2.01378125001378,1.89750686589751,1.77252348177252,1.68625862568626,1.65015897765016,1.54644619354645,1.29661728129662,1.0006992250007,0.700811016700811,0.534242616534243,0.459958944459959,0.38311980038312
ROAD_LGV_ALL,All,0,7,0.355073376,0.237411264,0.166171992,0.138847296,0.137345472,0.18728052,0.31035156,0.511567032,0.771769608,1.262174784,1.721207664,2.000224728,2.125054392,2.036055384,1.94097672,1.915090512,1.862037552,1.647052656,1.416530088,1.142438304,0.861203544,0.599488224,0.397735632,0.256911696
ROAD_LGV_MOT,All,0,1,0.0981890638036219,0.0655205758689589,0.0562314238875372,0.0732972958534054,0.154022975691954,0.425825495148349,1.08406110983188,1.91536713216927,1.99757013200486,1.61295551677409,1.45997529308005,1.47332080505336,1.47830507704339,1.47794385304411,1.57342809285314,1.81180619637639,1.98647183602706,1.79859388440281,1.29893759740213,0.840951022318098,0.546662734906675,0.375795959248408,0.24776493550447,0.147001991705996
ROAD_LGV_MOT,All,0,2,0.0888442558223115,0.0604992238790016,0.0535943518928113,0.0666774718666451,0.124453799751092,0.364033847271932,1.04536415790927,1.90935510818129,1.99855634000289,1.60421171679158,1.42102182915796,1.42933974914132,1.44604706110791,1.45911062108178,1.57535406884929,1.84073315631853,2.02075297995849,1.84003674831993,1.36246792527506,0.885592390228815,0.570403990859192,0.397134719205731,0.274342175451316,0.162072311675855
ROAD_LGV_MOT,All,0,3,0.0950525760950526,0.0634861920634862,0.0550568640550569,0.0654593760654594,0.11926034411926,0.351313104351313,1.01662555301663,1.87146134587146,1.96776199396776,1.58417208158417,1.40821732940822,1.43133672143134,1.45553913745554,1.47186012147186,1.59254352159254,1.84952714584953,2.01703478601703,1.83632868183633,1.37622321737622,0.911204208911204,0.592703088592703,0.410147304410147,0.285872256285872,0.171813048171813
ROAD_LGV_MOT,All,0,4,0.100655424,0.0656916,0.056863224,0.0681648,0.120610632,0.341361504,0.991064952,1.824400008,1.932996648,1.560922224,1.407825528,1.430259816,1.462578192,1.479527784,1.594500024,1.844737416,1.986168912,1.82048352,1.391856528,0.950206944,0.632528136,0.44146116,0.304250496,0.190884528
ROAD_LGV_MOT,All,0,5,0.116447136,0.07762848,0.064633008,0.073058064,0.117313512,0.316445976,0.904361592,1.68411,1.794752712,1.50164172,1.4577444,1.535364888,1.605779232,1.644943848,1.758554832,1.931880264,1.897836792,1.674344592,1.296823104,0.92873928,0.617694672,0.430824456,0.327913368,0.241164072
