sector,wday,hour,coeff,coeff_l,coeff_u
9,2,7,0.999998261448177,0.999972828958447,1.00002369393791
9,3,7,0.999670814948175,0.999611690297177,0.999729939599172
9,4,7,0.999999995152939,0.999977037861065,1.00002295244481
9,5,7,1.00125661670225,1.00118892201895,1.00132431138554
9,6,7,0.999882782467669,0.99982627217558,0.999939292759757
9,7,7,1.00001455230855,0.999980948091569,1.00004815652552
9,1,8,0.999602849419303,0.999539343892328,0.999666354946279
9,2,8,0.999998833688028,0.999973357258566,1.00002431011749
9,3,8,0.99974653065948,0.999685394614424,0.999807666704536
9,4,8,0.999999989489228,0.999977031462332,1.00002294751613
9,5,8,1.00112945649611,1.00105736232704,1.00120155066518
9,6,8,0.999955038717355,0.999897008767417,1.00001306866729
9,7,8,1.00001647502503,0.999982750259865,1.0000501997902
9,1,9,0.999570396954972,0.999512235192992,0.999628558716951
9,2,9,0.9999994966408,0.999974015485166,1.00002497779643
9,3,9,0.999845987899004,0.999789222726699,0.999902753071308
9,4,9,0.999999984625094,0.999977026424665,1.00002294282552
9,5,9,1.00090142362202,1.00083912866526,1.00096371857877
9,6,9,1.00002948955792,0.999974737432026,1.00008424168382
9,7,9,1.00001721141314,0.999983574646947,1.00005084817934
9,1,10,0.999555210205231,0.999491126331229,0.999619294079233
9,2,10,1.00000020233508,0.999974680476667,1.00002572419349
9,3,10,0.999961948745945,0.999900335574674,1.00002356191722
9,4,10,0.999999980904913,0.999977022043753,1.00002293976607
9,5,10,1.00057055061299,1.00049741062177,1.00064369060422
9,6,10,1.00010092955776,1.00004253689113,1.00015932222438
9,7,10,1.00001674748,0.999982959812125,1.00005053514787
9,1,11,0.999557462352298,0.999497256196606,0.999617668507991
9,2,11,1.00000090174318,0.999975387030891,1.00002641645546
9,3,11,1.00008630559086,1.00002787627185,1.00014473490987
9,4,11,0.999999978638085,0.999977019833516,1.00002293744265
9,5,11,1.00014022414332,1.00007409851842,1.00020634976821
9,6,11,1.00016435311964,1.00010835996774,1.00022034627154
9,7,11,1.0000150963339,0.999981394015396,1.0000487986524
9,1,12,0.999584370844104,0.999524164688412,0.999644576999797
9,2,12,1.00000154491163,0.999976030199346,1.00002705962392
9,3,12,1.00020691055194,1.00014848123293,1.00026533987095
9,4,12,0.999999977926135,0.999977019121567,1.0000229367307
9,5,12,0.999654018149542,0.999587892524648,0.999720143774435
9,6,12,1.0002170407416,1.0001610475897,1.0002730338935
9,7,12,1.00001240593694,0.99997870361844,1.00004610825545
9,1,13,0.999646473740033,0.99958238986603,0.999710557614035
9,2,13,1.00000208149313,0.99997655963472,1.00002760335155
9,3,13,1.00030970998784,1.00024809681657,1.00037132315911
9,4,13,0.999999978770968,0.999977019909808,1.00002293763213
9,5,13,0.999174661038849,0.999101521047621,0.999247801030076
9,6,13,1.00025736277573,1.00019897010911,1.00031575544236
9,7,13,1.0000088887131,0.999975101045223,1.00004267638097
9,1,14,0.999748061566043,0.999689899804063,0.999806223328023
9,2,14,1.00000246887078,0.999976987715148,1.00002795002642
9,3,14,1.00038403758127,1.00032727240896,1.00044080275357
9,4,14,0.999999981094198,0.999977022893769,1.00002293929463
9,5,14,0.998763421047296,0.998701126090539,0.998825716004053
9,6,14,1.0002836441184,1.00022889199251,1.0003383962443
9,7,14,1.00000478246089,0.999971145694697,1.00003841922709
9,1,15,0.999880280402231,0.999816774875255,0.999943785929206
9,2,15,1.00000268064403,0.999977204214568,1.00002815707349
9,3,15,1.00042635510807,1.00036521906301,1.00048749115312
9,4,15,0.999999984650345,0.999977026623448,1.00002294267724
9,5,15,0.998478256938873,0.998406162769805,0.998550351107941
9,6,15,1.00029410026633,1.00023607031639,1.00035213021626
9,7,15,1.00000037735879,0.999966652593628,1.00003410212396
9,1,16,1.00003212732197,0.999971069314459,1.00009318532948
9,2,16,1.00000269435428,0.999977261864553,1.00002812684401
9,3,16,1.00043433889166,1.00037521424067,1.00049346354266
9,4,16,0.999999989169509,0.999977031877634,1.00002294646138
9,5,16,0.998372300545718,0.998304605862419,0.998439995229016
9,6,16,1.00028692951758,1.00023041922549,1.00034343980967
9,7,16,0.99999597024516,0.999962366028184,1.00002957446214
9,1,17,1.00018685795713,1.00012741610876,1.00024629980551
9,2,17,1.00000250963071,0.999977124777984,1.00002789448344
9,3,17,1.00040935031095,1.00035154823279,1.0004671523891
9,4,17,0.999999994342459,0.99997703782359,1.00002295086133
9,5,17,0.998447415002743,0.998382786751531,0.998512043253956
9,6,17,1.0002602903747,1.00020477300192,1.00031580774748
9,7,17,0.999991858706282,0.99995839552876,1.0000253218838
9,1,18,1.00032402757956,1.00025957842517,1.00038847673395
9,2,18,1.00000214036031,0.999976782362634,1.00002749835798
9,3,18,1.00035512916104,1.00029321844531,1.00041703987678
9,4,18,0.999999999834584,0.999977043764629,1.00002295590454
9,5,18,0.998672377542091,0.998598600654826,0.998746154429355
9,6,18,1.00021231764842,1.00015369805013,1.00027093724671
9,7,18,0.999988340784507,0.99995491591684,1.00002176565217
9,1,19,1.00042691029046,1.00036856583863,1.00048525474229
9,2,19,1.0000016082671,0.999976325482321,1.00002689105188
9,3,19,1.00027641211969,1.00021947785034,1.00033334638904
9,4,19,1.00000000530674,0.999977050327144,1.00002296028634
9,5,19,0.999006127496348,0.998943587723898,0.999068667268799
9,6,19,1.00014312051936,1.00008823361311,1.0001980074256
9,7,19,0.999985688155581,0.999952617766319,1.00001875854484
9,1,20,1.00048965500995,1.00042688527932,1.00055242474057
9,2,20,1.00000095693527,0.999975707191588,1.00002620667896
9,3,20,1.00018068942408,1.00012019516608,1.00024118368208
9,4,20,1.00000001040797,0.999977055883972,1.00002296493197
9,5,20,0.99938089117042,0.999310450307861,0.999451332032978
9,6,20,1.0000584886859,1.00000106552569,1.00011591184611
9,7,20,0.999984096628426,0.999951180989115,1.00001701226774
9,1,21,1.00050847901913,1.00044748195761,1.00056947608064
9,2,21,1.000000234301,0.999975032672407,1.00002543592958
9,3,21,1.00007588389593,1.00001718029598,1.00013458749589
9,4,21,1.00000001478663,0.999977060900493,1.00002296867277
9,5,21,0.999726661312781,0.999657631250798,0.999795691374764
9,6,21,0.999965357370601,0.999909686732451,1.00002102800875
9,7,21,0.999983741256319,0.999951114832187,1.00001636768045
9,1,22,1.00048184248373,1.0004285903989,1.00053509456856
9,2,22,0.999999496295853,0.99997433932287,1.00002465326884
9,3,22,0.999968850211178,0.999916766999237,1.00002093342312
9,4,22,1.00000001811697,0.999977064812897,1.00002297142105
9,5,22,1.00001903395898,0.99996230161423,1.00007576630372
9,6,22,0.999873002145616,0.999822603296394,0.999923400994839
9,7,22,0.999984667881311,0.999952337518179,1.00001699824444
9,1,23,1.0004101456047,1.00035415825671,1.00046613295269
9,2,23,0.999998805767268,0.999973637746414,1.00002397378812
9,3,23,0.999865519128204,0.999811222579842,0.999919815676566
9,4,23,1.00000002009564,0.999977066616313,1.00002297357498
9,5,23,1.00027305076852,1.00021124542073,1.0003348561163
9,6,23,0.999792722922929,0.999740695153965,0.999844750691893
9,7,23,0.999986810581195,0.999954433485141,1.00001918767725
10,1,0,0.593866084867595,0.593452768284559,0.59427940145063
10,2,0,0.59502129637386,0.594607979814903,0.595434612932816
10,3,0,0.595044105186556,0.594630788620363,0.595457421752749
10,4,0,0.595573420966286,0.595160104400721,0.595986737531851
10,5,0,0.594369655220825,0.593956338647854,0.594782971793795
10,6,0,0.797301516357828,0.796888206551062,0.797714826164595
10,7,0,0.897531547457162,0.897118267042274,0.89794482787205
10,1,1,0.59946887428734,0.599093686603558,0.599844061971123
10,2,1,0.599188655230277,0.598813467558893,0.599563842901662
10,3,1,0.600209529331304,0.599834341656193,0.600584717006415
10,4,1,0.599603231537829,0.599228043863042,0.599978419212617
10,5,1,0.59954873712531,0.59917354944671,0.59992392480391
10,6,1,0.798170345260767,0.797795161065957,0.798545529455576
10,7,1,0.897643738701112,0.897268569640546,0.898018907761678
10,1,2,0.600496091878139,0.600031435253116,0.600960748503162
10,2,2,0.598393926221563,0.597929269630337,0.59885858281279
10,3,2,0.600231121753763,0.59976646515238,0.600695778355146
10,4,2,0.598323839632825,0.597859183032324,0.598788496233327
10,5,2,0.599892649343282,0.599427992732386,0.600357305954177
10,6,2,0.796845152791511,0.79638050567748,0.797309799905542
10,7,2,0.897067510890752,0.896602905029942,0.897532116751562
10,1,3,0.594666837983957,0.594194169066649,0.595139506901265
10,2,3,0.592314664509162,0.591841995622764,0.592787333395559
10,3,3,0.593951282769899,0.593478613874212,0.594423951665586
10,4,3,0.591949824903622,0.591477156008742,0.592422493798503
10,5,3,0.593727210703583,0.593254541799197,0.59419987960797
10,6,3,0.794617220238992,0.79414456002048,0.795089880457504
10,7,3,0.896817592451634,0.896344969964439,0.897290214938829
10,1,4,0.596289029741824,0.595874759158965,0.596703300324683
10,2,4,0.5955049725397,0.595090701972078,0.595919243107322
10,3,4,0.595943743056324,0.595529472484123,0.596358013628526
10,4,4,0.59517036582746,0.594756095255656,0.595584636399263
10,5,4,0.595516680038825,0.595102409462335,0.595930950615314
10,6,4,0.79849701434853,0.798082748053661,0.798911280643399
10,7,4,0.900114513267299,0.899700265572247,0.90052876096235
10,1,5,0.638848999993889,0.638350202277091,0.639347797710686
10,2,5,0.639717804953501,0.639219007278116,0.640216602628887
10,3,5,0.638969304556673,0.638470506868841,0.639468102244504
10,4,5,0.639408798410201,0.638910000723451,0.639907596096952
10,5,5,0.638383048983498,0.63788425128401,0.638881846682985
10,6,5,0.822106981342076,0.821608195279253,0.822605767404898
10,7,5,0.912728941537478,0.912230206021496,0.913227677053461
10,1,6,0.749400903506656,0.748971130087932,0.749830676925379
10,2,6,0.750517991815122,0.750088218415824,0.75094776521442
10,3,6,0.749453893005603,0.749024119600467,0.749883666410739
10,4,6,0.749965728058547,0.749535954653917,0.750395501463176
10,5,6,0.749064065904947,0.748634292494343,0.74949383931555
10,6,6,0.876456114036408,0.876026346084229,0.876885881988587
10,7,6,0.939357753773001,0.93892800953301,0.939787498012993
10,1,7,0.913028354766125,0.912574907237748,0.913481802294502
10,2,7,0.913482510924299,0.913029063424251,0.913935958424348
10,3,7,0.912706371852264,0.912252924343702,0.913159819360826
10,4,7,0.912664680196118,0.912211232688295,0.913118127703941
10,5,7,0.912757466585952,0.912304019069417,0.913210914102487
10,6,7,0.955868318019939,0.955414878463638,0.95632175757624
10,7,7,0.977894319667939,0.977440914689011,0.978347724646868
10,1,8,1.10034349836811,1.09985714529207,1.10082985144416
10,2,8,1.10039365808052,1.09990730504256,1.10088001111847
10,3,8,1.09985475762235,1.09936840457295,1.10034111067176
10,4,8,1.09970735410481,1.0992210010564,1.10019370715322
10,5,8,1.1003349782274,1.09984862516728,1.10082133128753
10,6,8,1.04888849002757,1.04840214767084,1.0493748323843
10,7,8,1.0238622850132,1.02337598914915,1.02434858087725
10,1,9,1.28910397367288,1.28869161459728,1.28951633274848
10,2,9,1.2894310162213,1.28901865716006,1.28984337528254
10,3,9,1.28880784833495,1.28839548926939,1.2892202074005
10,4,9,1.28941025149102,1.28899789242584,1.2898226105562
10,5,9,1.28956142988502,1.28914907081542,1.28997378895461
10,6,9,1.1453433787177,1.14493102368339,1.14575573375201
10,7,9,1.072511377592,1.07209904008818,1.07292371509581
10,1,10,1.46816564350058,1.46767131044134,1.46865997655983
10,2,10,1.46871159726472,1.46821726424639,1.46920593028304
10,3,10,1.46800689815686,1.46751256512624,1.46850123118749
10,4,10,1.46958917540165,1.4690948423721,1.47008350843121
10,5,10,1.4689084321438,1.46841409910166,1.46940276518594
10,6,10,1.23705563006621,1.23656130852354,1.23754995160888
10,7,10,1.11867043305595,1.1181761614631,1.1191647046488
10,1,11,1.62551460954221,1.62507309089203,1.62595612819239
10,2,11,1.62551440539475,1.62507288676884,1.62595592402066
10,3,11,1.62504564690649,1.62460412827328,1.62548716553969
10,4,11,1.62718307957438,1.62674156094181,1.62762459820696
10,5,11,1.62600914010711,1.62556762146707,1.62645065874714
10,6,11,1.31549466037822,1.31505314855805,1.31593617219839
10,7,11,1.15706579272813,1.1566243105326,1.15750727492366
10,1,12,1.73464777909349,1.73420626044331,1.73508929774367
10,2,12,1.7336744300101,1.73323291138419,1.73411594863601
10,3,12,1.73359182451818,1.73315030588498,1.73403334315139
10,4,12,1.73567774479423,1.73523622616166,1.7361192634268
10,5,12,1.73452355024782,1.73408203160779,1.73496506888786
10,6,12,1.36796113542449,1.36751962360432,1.36840264724466
10,7,12,1.18189735472319,1.18145587252766,1.18233883691872
10,1,13,1.76225416540114,1.7617598323419,1.76274849846039
10,2,13,1.76071491946454,1.76022058644622,1.76120925248286
10,3,13,1.76077317470318,1.76027884167255,1.7612675077338
10,4,13,1.76224523901636,1.7617509059868,1.76273957204591
10,5,13,1.76154924946768,1.76105491642554,1.76204358250982
10,6,13,1.37981384362107,1.3793195220784,1.38030816516375
10,7,13,1.18713339261299,1.18663912102014,1.18762766420584
10,1,14,1.69147763212794,1.69106527305234,1.69188999120354
10,2,14,1.69024940157119,1.68983704250996,1.69066176063243
10,3,14,1.69006690192314,1.68965454285759,1.69047926098869
10,4,14,1.69053685060048,1.6901244915353,1.69094920966566
10,5,14,1.69054298374186,1.69013062467226,1.69095534281145
10,6,14,1.34388223260686,1.34346987757255,1.34429458764117
10,7,14,1.16989421825856,1.16948188075474,1.17030655576237
10,1,15,1.54005705917106,1.53957070609501,1.54054341224711
10,2,15,1.53971547909743,1.53922912605947,1.54020183213539
10,3,15,1.53932075656997,1.53883440352057,1.53980710961938
10,4,15,1.53884360752579,1.53835725447738,1.5393299605742
10,5,15,1.53935267270612,1.538866319646,1.53983902576625
10,6,15,1.26868737875616,1.26820103639943,1.26917372111289
10,7,15,1.13391320267812,1.13342690681407,1.13439949854217
10,1,16,1.33120218602356,1.33074873849518,1.33165563355193
10,2,16,1.3319185476413,1.33146510014125,1.33237199514135
10,3,16,1.33176893738949,1.33131548988093,1.33222238489805
10,4,16,1.33083510717754,1.33038165966972,1.33128855468536
10,5,16,1.33123486881224,1.3307814212957,1.33168831632877
10,6,16,1.16528129486494,1.16482785530864,1.16573473442124
10,7,16,1.08403940812106,1.08358600314213,1.08449281309999
10,1,17,1.10108151595805,1.10065174253933,1.10151128937677
10,2,17,1.10255311469579,1.10212334129649,1.10298288809508
10,3,17,1.10295170451564,1.1025219311105,1.10338147792077
10,4,17,1.10200137143874,1.10157159803411,1.10243114484337
10,5,17,1.10197988552274,1.10155011211213,1.10240965893334
10,6,17,1.05116881680802,1.05073904885584,1.0515985847602
10,7,17,1.0284116507329,1.02798190649291,1.0288413949729
10,1,18,0.894212271854398,0.8937134741376,0.894711069571196
10,2,18,0.895617866828853,0.895119069153468,0.896116664504239
10,3,18,0.896337546468465,0.895838748780634,0.896836344156296
10,4,18,0.89544750453745,0.894948706850699,0.895946302224201
10,5,18,0.895452896209592,0.894954098510105,0.895951693909079
10,6,18,0.948012375722883,0.94751358966006,0.948511161785706
10,7,18,0.977288727207788,0.976789991691806,0.977787462723771
10,1,19,0.743524957011325,0.743110686428466,0.743939227594184
10,2,19,0.743918604872706,0.743504334305084,0.744332875440327
10,3,19,0.744405881379067,0.743991610806866,0.744820151951268
10,4,19,0.743451727844076,0.743037457272272,0.743865998415879
10,5,19,0.744262079077608,0.743847808501119,0.744676349654098
10,6,19,0.872049452400262,0.871635186105393,0.872463718695131
10,7,19,0.938533253298693,0.938119005603641,0.938947500993745
10,1,20,0.648219989256383,0.647747320339075,0.64869265817369
10,2,20,0.647666063961885,0.647193395075488,0.648138732848282
10,3,20,0.647645371606452,0.647172702710765,0.648118040502138
10,4,20,0.6467830612004,0.64631039230552,0.647255730095281
10,5,20,0.648247126532358,0.647774457627971,0.648719795436745
10,6,20,0.823713038348372,0.823240378129859,0.824185698566884
10,7,20,0.913013463191724,0.912540840704529,0.913486085678919
10,1,21,0.601136460891091,0.600671804266069,0.601601117516114
10,2,21,0.60083065185855,0.600365995267324,0.601295308449777
10,3,21,0.600405788521454,0.599941131920071,0.600870445122837
10,4,21,0.600121899989886,0.599657243389385,0.600586556590388
10,5,21,0.601014424750561,0.600549768139665,0.601479081361456
10,6,21,0.8003728923486,0.799908245234569,0.800837539462631
10,7,21,0.900198467113804,0.899733861252994,0.900663072974614
10,1,22,0.589126996234661,0.588751808550878,0.589502183918444
10,2,22,0.589927124095035,0.58955193642365,0.59030231176642
10,3,22,0.589463504685375,0.589088317010264,0.589838692360486
10,4,22,0.589932714804005,0.589557527129218,0.590307902478792
10,5,22,0.589397113441059,0.589021925762458,0.589772301119659
10,6,22,0.795111201154769,0.79473601695996,0.795486385349578
10,7,22,0.89687950846835,0.896504339407784,0.897254677528916
10,1,23,0.593866084867595,0.593452768284559,0.59427940145063
10,2,23,0.59502129637386,0.594607979814903,0.595434612932816
10,3,23,0.595044105186556,0.594630788620363,0.595457421752749
10,4,23,0.595573420966287,0.595160104400722,0.595986737531851
10,5,23,0.594369655220825,0.593956338647854,0.594782971793795
10,6,23,0.797301516357828,0.796888206551062,0.797714826164595
10,7,23,0.897531547457163,0.897118267042275,0.897944827872051
11,1,0,0.909933682761164,0.900478228662545,0.919389136859783
11,2,0,0.909703953713647,0.900250075768808,0.919157831658485
11,3,0,0.909716442298809,0.900262728411266,0.919170156186353
11,4,0,0.90988710354483,0.900431435827927,0.919342771261732
11,5,0,0.910111521161432,0.900654259366349,0.919568782956514
11,6,0,0.954083325366704,0.945309682862167,0.96285696787124
11,7,0,0.976386570234401,0.9686031924817,0.984169947987101
11,1,1,0.910136127687943,0.901369631888438,0.918902623487448
11,2,1,0.910235108333429,0.901469503344402,0.919000713322457
11,3,1,0.910147695320009,0.901382183071338,0.918913207568679
11,4,1,0.910249394573758,0.901482778066205,0.91901601108131
11,5,1,0.910669650452396,0.901902133374448,0.919437167530343
11,6,1,0.953988966136267,0.945642064882622,0.962335867389912
11,7,1,0.976268886063962,0.968665184854981,0.983872587272943
11,1,2,0.909433169566832,0.898937652770701,0.919928686362964
11,2,2,0.909930031188919,0.899436702358844,0.920423360018994
11,3,2,0.909715511756457,0.899222410661182,0.920208612851731
11,4,2,0.909845036555079,0.899349223215194,0.920340849894963
11,5,2,0.910218560991002,0.899720534717314,0.92071658726469
11,6,2,0.953817141742977,0.944260282053513,0.96337400143244
11,7,2,0.976691838090239,0.968452803113512,0.984930873066966
11,1,3,0.908570917659833,0.897832666573215,0.919309168746451
11,2,3,0.909134106049801,0.898397915443456,0.919870296656147
11,3,3,0.908961542189934,0.898225566060426,0.919697518319442
11,4,3,0.909102332637538,0.898363802301109,0.919840862973967
11,5,3,0.909234682077184,0.898494067976771,0.919975296177598
11,6,3,0.954016831424115,0.944181817986522,0.963851844861708
11,7,3,0.977855700092166,0.969359308416699,0.986352091767632
11,1,4,0.910637955512666,0.900988421829122,0.920287489196209
11,2,4,0.910880473535704,0.901232016088618,0.920528930982791
11,3,4,0.910931456652803,0.901283111248044,0.920579802057563
11,4,4,0.911016350625781,0.901366671105177,0.920666030146386
11,5,4,0.910858715536781,0.901207947941365,0.920509483132197
11,6,4,0.955915428705859,0.946770821233186,0.965060036178532
11,7,4,0.980122674986566,0.971883795344693,0.988361554628437
11,1,5,0.921431013138167,0.910254871741425,0.932607154534908
11,2,5,0.921309603669284,0.910136048708727,0.93248315862984
11,3,5,0.921565834835903,0.910392549066247,0.93273912060556
11,4,5,0.921549608034831,0.910373116063016,0.932726100006646
11,5,5,0.921311542251857,0.910132433952908,0.932490650550806
11,6,5,0.961855866354092,0.951758701584115,0.971953031124068
11,7,5,0.984042172792485,0.975374877384564,0.992709468200406
11,1,6,0.945616926252407,0.935682535960957,0.955551316543857
11,2,6,0.945391570913382,0.935458539243666,0.955324602583097
11,3,6,0.945666352279162,0.935733462042549,0.955599242515775
11,4,6,0.945529219978245,0.935594645575148,0.955463794381343
11,5,6,0.945604300663629,0.935668352551428,0.955540248775831
11,6,6,0.973743364741724,0.964427644780209,0.983059084703239
11,7,6,0.990049338275091,0.981735553780202,0.99836312276998
11,1,7,0.980695838506244,0.97035195045117,0.991039726561319
11,2,7,0.980578697861076,0.970236610754877,0.990920784967275
11,3,7,0.980759361228177,0.970417461572252,0.991101260884103
11,4,7,0.980503962029865,0.970159829882616,0.990848094177113
11,5,7,0.981018666739368,0.970672713055688,0.991364620423048
11,6,7,0.990717288393943,0.981149369484738,1.00028520730315
11,7,7,0.997881568632609,0.989456123839532,1.00630701342569
11,1,8,1.02168586627932,1.01074108531472,1.03263064724392
11,2,8,1.02172001792398,1.01077761031719,1.03266242553077
11,3,8,1.02185060143329,1.01090844084169,1.0327927620249
11,4,8,1.02150114058816,1.0105560379313,1.03244624324503
11,5,8,1.02216300422031,1.01121550079783,1.03311050764279
11,6,8,1.01095185933641,1.0010019579463,1.02090176072653
11,7,8,1.00702916411131,0.998430590175565,1.01562773804706
11,1,9,1.0641684289889,1.05455290636711,1.0737839516107
11,2,9,1.06427466004279,1.05466019135858,1.07388912872699
11,3,9,1.06445986388781,1.05484550492943,1.07407422284618
11,4,9,1.06407362620818,1.05445796077759,1.07368929163877
11,5,9,1.06447031081833,1.05485357995659,1.07408704168008
11,6,9,1.03240377217284,1.02328777303776,1.04151977130792
11,7,9,1.01671042873157,1.00848240600707,1.02493845145608
11,1,10,1.10460194302855,1.09351558184002,1.11568830421707
11,2,10,1.10465146842392,1.09356762013451,1.11573531671332
11,3,10,1.10490765505037,1.09382406829396,1.11599124180678
11,4,10,1.10459285155822,1.09350614975631,1.11567955336013
11,5,10,1.10465594863341,1.09356670480417,1.11574519246265
11,6,10,1.0526940503647,1.04265387769147,1.06273422303794
11,7,10,1.02572244985359,1.01708196238208,1.03436293732509
11,1,11,1.13927866506003,1.12914693151836,1.14941039860171
11,2,11,1.13911733613953,1.12898719016891,1.14924748211016
11,3,11,1.13937149659543,1.12924151587393,1.14950147731693
11,4,11,1.13927122225466,1.1291392735519,1.14940317095741
11,5,11,1.13926173449213,1.12912818023293,1.14939528875134
11,6,11,1.06940537061664,1.05997038171195,1.07884035952132
11,7,11,1.03285139034915,1.02448357747387,1.04121920322443
11,1,12,1.16257213657305,1.15244040303137,1.17270387011472
11,2,12,1.16216302033882,1.15203287436819,1.17229316630944
11,3,12,1.16234635548485,1.15221637476336,1.17247633620635
11,4,12,1.16249899442047,1.15236704571771,1.17263094312322
11,5,12,1.16257518709429,1.15244163283508,1.17270874135349
11,6,12,1.08004518736694,1.07061019846225,1.08948017627163
11,7,12,1.03708441095728,1.028716598082,1.04545222383255
11,1,13,1.16796141249851,1.15687505130999,1.17904777368704
11,2,13,1.16745216272247,1.15636831443307,1.17853601101188
11,3,13,1.16754461153375,1.15646102477734,1.17862819829016
11,4,13,1.16781777873431,1.1567310769324,1.17890448053622
11,5,13,1.16783034210207,1.15674109827282,1.17891958593131
11,6,13,1.08209349895167,1.07205332627844,1.09213367162491
11,7,13,1.03750792398013,1.02886743650863,1.04614841145164
11,1,14,1.15224786246604,1.14263233984424,1.16186338508783
11,2,14,1.15187030734906,1.14225583866485,1.16148477603326
11,3,14,1.15188491219224,1.14227055323387,1.16149927115061
11,4,14,1.15205794884309,1.1424422834125,1.16167361427368
11,5,14,1.15175041439104,1.1421336835293,1.16136714525279
11,6,14,1.0743965185728,1.06528051943772,1.08351251770788
11,7,14,1.0337612113928,1.0255331886683,1.0419892341173
11,1,15,1.1192115589232,1.1082667779586,1.13015633988779
11,2,15,1.11907025856211,1.10812785095532,1.1300126661689
11,3,15,1.11901980289007,1.10807764229846,1.12996196348167
11,4,15,1.11895762860269,1.10801252594582,1.12990273125955
11,5,15,1.1183893028724,1.10744179944992,1.12933680629488
11,6,15,1.05866587211343,1.04871597072331,1.06861577350355
11,7,15,1.02664168373544,1.0180431097997,1.03524025767119
11,1,16,1.07374750068423,1.06340361262916,1.08409138873931
11,2,16,1.07380250763489,1.06346042052869,1.08414459474108
11,3,16,1.0736950730343,1.06335317337837,1.08403697269022
11,4,16,1.07337206436558,1.06302793221834,1.08371619651283
11,5,16,1.07293070592018,1.0625847522365,1.08327665960386
11,6,16,1.03708131759233,1.02751339868313,1.04664923650154
11,7,16,1.01712553559524,1.00870009080217,1.02555098038832
11,1,17,1.02349632189424,1.01356193160279,1.03343071218569
11,2,17,1.023672281039,1.01373924936929,1.03360531270872
11,3,17,1.02350843345313,1.01357554321652,1.03344132368975
11,4,17,1.02303152783297,1.01309695342987,1.03296610223606
11,5,17,1.02296162896938,1.01302568085718,1.03289757708158
11,6,17,1.0130702750635,1.00375455510198,1.02238599502501
11,7,17,1.00657206439978,0.998258279904894,1.01488584889467
11,1,18,0.977867688875296,0.966691547478554,0.989043830272037
11,2,18,0.978124198674132,0.966950643713575,0.989297753634689
11,3,18,0.977895189578441,0.966721903808785,0.989068475348098
11,4,18,0.977518682429559,0.966342190457744,0.988695174401374
11,5,18,0.977617344517984,0.966438236219035,0.988796452816933
11,6,18,0.99086413236872,0.980766967598743,1.0009612971387
11,7,18,0.996587396117308,0.987920100709387,1.00525469152523
11,1,19,0.943964716922561,0.934315183239017,0.953614250606104
11,2,19,0.944271845297885,0.934623387850798,0.953920302744972
11,3,19,0.943976031146993,0.934327685742234,0.953624376551753
11,4,19,0.943993619070237,0.934343939549633,0.953643298590842
11,5,19,0.943814360045035,0.934163592449619,0.953465127640451
11,6,19,0.973736134180473,0.9645915267078,0.982880741653146
11,7,19,0.988448532248142,0.98020965260627,0.996687411890014
11,1,20,0.922170790433445,0.911432539346827,0.932909041520062
11,2,20,0.922435271587815,0.911699080981469,0.93317146219416
11,3,20,0.922125431484227,0.911389455354719,0.932861407613735
11,4,20,0.922558959222071,0.911820428885642,0.9332974895585
11,5,20,0.922012557385119,0.911271943284705,0.932753171485533
11,6,20,0.962164830171017,0.952329816733424,0.97199984360861
11,7,20,0.982473896341092,0.973977504665626,0.990970288016558
11,1,21,0.911551971108231,0.901056454312099,0.922047487904363
11,2,21,0.911613864173246,0.90112053534317,0.922107193003321
11,3,21,0.911399686357042,0.900906585261768,0.921892787452317
11,4,21,0.911960300151774,0.90146448681189,0.922456113491659
11,5,21,0.911399169514112,0.900901143240424,0.9218971957878
11,6,21,0.956062566471008,0.946505706781545,0.965619426160472
11,7,21,0.978783689198966,0.970544654222239,0.987022724175694
11,1,22,0.909083822417982,0.900317326618477,0.917850318217487
11,2,22,0.908893301111469,0.900127696122442,0.917658906100497
11,3,22,0.908834217017995,0.900068704769325,0.917599729266666
11,4,22,0.909223544193284,0.900456927685731,0.917990160700837
11,5,22,0.909028827989119,0.900261310911171,0.917796345067066
11,6,22,0.954143076425136,0.945796175171492,0.962489977678781
11,7,22,0.977014903586276,0.969411202377295,0.984618604795257
11,1,23,0.909933682761164,0.900478228662545,0.919389136859783
11,2,23,0.909703953713647,0.900250075768808,0.919157831658485
11,3,23,0.909716442298809,0.900262728411266,0.919170156186353
11,4,23,0.90988710354483,0.900431435827927,0.919342771261732
11,5,23,0.910111521161432,0.90065425936635,0.919568782956514
11,6,23,0.954083325366704,0.945309682862167,0.96285696787124
11,7,23,0.976386570234401,0.9686031924817,0.984169947987101
