Profile_ID,hour,wday,N
ROAD_CYC_URB,23,4,0.009467777
ROAD_CYC_URB,23,5,0.012572001
ROAD_CYC_URB,23,6,0.01620867
ROAD_CYC_URB,23,7,0.010263744
ROAD_HGV_MOT,0,1,0.007324937
ROAD_HGV_MOT,0,2,0.011204265
ROAD_HGV_MOT,0,3,0.011640562
ROAD_HGV_MOT,0,4,0.011798201
ROAD_HGV_MOT,0,5,0.012853208
ROAD_HGV_MOT,0,6,0.026515037
ROAD_HGV_MOT,0,7,0.018902477
ROAD_HGV_MOT,1,1,0.007253226
ROAD_HGV_MOT,1,2,0.01104446
ROAD_HGV_MOT,1,3,0.011456861
ROAD_HGV_MOT,1,4,0.011667982
ROAD_HGV_MOT,1,5,0.012684853
ROAD_HGV_MOT,1,6,0.025596615
ROAD_HGV_MOT,1,7,0.01682934
ROAD_HGV_MOT,2,1,0.008070533
ROAD_HGV_MOT,2,2,0.011595241
ROAD_HGV_MOT,2,3,0.011948631
ROAD_HGV_MOT,2,4,0.01216288
ROAD_HGV_MOT,2,5,0.013169492
ROAD_HGV_MOT,2,6,0.025189353
ROAD_HGV_MOT,2,7,0.015774326
ROAD_HGV_MOT,3,1,0.010713766
ROAD_HGV_MOT,3,2,0.01394578
ROAD_HGV_MOT,3,3,0.014302925
ROAD_HGV_MOT,3,4,0.014448199
ROAD_HGV_MOT,3,5,0.015494347
ROAD_HGV_MOT,3,6,0.027078281
ROAD_HGV_MOT,3,7,0.016667578
ROAD_HGV_MOT,4,1,0.018408363
ROAD_HGV_MOT,4,2,0.020543107
ROAD_HGV_MOT,4,3,0.020723164
ROAD_HGV_MOT,4,4,0.020881216
ROAD_HGV_MOT,4,5,0.022005581
ROAD_HGV_MOT,4,6,0.031867924
ROAD_HGV_MOT,4,7,0.019351703
ROAD_HGV_MOT,5,1,0.033256888
ROAD_HGV_MOT,5,2,0.033957101
ROAD_HGV_MOT,5,3,0.034062129
ROAD_HGV_MOT,5,4,0.034059802
ROAD_HGV_MOT,5,5,0.035568709
ROAD_HGV_MOT,5,6,0.039683087
ROAD_HGV_MOT,5,7,0.023797713
ROAD_HGV_MOT,6,1,0.053886702
ROAD_HGV_MOT,6,2,0.05415112
ROAD_HGV_MOT,6,3,0.054187737
ROAD_HGV_MOT,6,4,0.054224584
ROAD_HGV_MOT,6,5,0.056023326
ROAD_HGV_MOT,6,6,0.051028212
ROAD_HGV_MOT,6,7,0.031837694
ROAD_HGV_MOT,7,1,0.066201571
ROAD_HGV_MOT,7,2,0.065817198
ROAD_HGV_MOT,7,3,0.066220859
ROAD_HGV_MOT,7,4,0.066290537
ROAD_HGV_MOT,7,5,0.069336964
ROAD_HGV_MOT,7,6,0.063101742
ROAD_HGV_MOT,7,7,0.039988359
ROAD_HGV_MOT,8,1,0.070128711
ROAD_HGV_MOT,8,2,0.068703823
ROAD_HGV_MOT,8,3,0.068614747
ROAD_HGV_MOT,8,4,0.068667745
ROAD_HGV_MOT,8,5,0.072127275
ROAD_HGV_MOT,8,6,0.067597648
ROAD_HGV_MOT,8,7,0.046018904
ROAD_HGV_MOT,9,1,0.072098419
ROAD_HGV_MOT,9,2,0.070823127
ROAD_HGV_MOT,9,3,0.070542889
ROAD_HGV_MOT,9,4,0.07026939
ROAD_HGV_MOT,9,5,0.07284306
ROAD_HGV_MOT,9,6,0.068755224
ROAD_HGV_MOT,9,7,0.052388732
ROAD_HGV_MOT,10,1,0.071196182
ROAD_HGV_MOT,10,2,0.069987166
ROAD_HGV_MOT,10,3,0.069474226
ROAD_HGV_MOT,10,4,0.069462079
ROAD_HGV_MOT,10,5,0.072295216
ROAD_HGV_MOT,10,6,0.06815734
ROAD_HGV_MOT,10,7,0.057984272
ROAD_HGV_MOT,11,1,0.071274204
ROAD_HGV_MOT,11,2,0.069841219
ROAD_HGV_MOT,11,3,0.069284069
ROAD_HGV_MOT,11,4,0.069266915
ROAD_HGV_MOT,11,5,0.072021276
ROAD_HGV_MOT,11,6,0.06543041
ROAD_HGV_MOT,11,7,0.061867609
ROAD_HGV_MOT,12,1,0.069576319
ROAD_HGV_MOT,12,2,0.068375603
ROAD_HGV_MOT,12,3,0.06793297
ROAD_HGV_MOT,12,4,0.067892853
ROAD_HGV_MOT,12,5,0.069801501
ROAD_HGV_MOT,12,6,0.061733481
ROAD_HGV_MOT,12,7,0.062827889
ROAD_HGV_MOT,13,1,0.070238539
ROAD_HGV_MOT,13,2,0.069152228
ROAD_HGV_MOT,13,3,0.068896922
ROAD_HGV_MOT,13,4,0.068751633
ROAD_HGV_MOT,13,5,0.069148825
ROAD_HGV_MOT,13,6,0.056848728
ROAD_HGV_MOT,13,7,0.062155382
ROAD_HGV_MOT,14,1,0.071327147
ROAD_HGV_MOT,14,2,0.070108564
ROAD_HGV_MOT,14,3,0.069749173
ROAD_HGV_MOT,14,4,0.069597564
ROAD_HGV_MOT,14,5,0.067771917
ROAD_HGV_MOT,14,6,0.052590337
ROAD_HGV_MOT,14,7,0.061720616
ROAD_HGV_MOT,15,1,0.068637528
ROAD_HGV_MOT,15,2,0.066923026
ROAD_HGV_MOT,15,3,0.06651574
ROAD_HGV_MOT,15,4,0.066145241
ROAD_HGV_MOT,15,5,0.061991224
ROAD_HGV_MOT,15,6,0.048858724
ROAD_HGV_MOT,15,7,0.061157873
ROAD_HGV_MOT,16,1,0.059432657
ROAD_HGV_MOT,16,2,0.057126726
ROAD_HGV_MOT,16,3,0.056606042
ROAD_HGV_MOT,16,4,0.056104035
ROAD_HGV_MOT,16,5,0.050597904
ROAD_HGV_MOT,16,6,0.044785918
ROAD_HGV_MOT,16,7,0.060229468
ROAD_HGV_MOT,17,1,0.044726291
ROAD_HGV_MOT,17,2,0.043085762
ROAD_HGV_MOT,17,3,0.042953078
ROAD_HGV_MOT,17,4,0.042567622
ROAD_HGV_MOT,17,5,0.038493628
ROAD_HGV_MOT,17,6,0.040184305
ROAD_HGV_MOT,17,7,0.057401793
ROAD_HGV_MOT,18,1,0.034346996
ROAD_HGV_MOT,18,2,0.033684348
ROAD_HGV_MOT,18,3,0.033838107
ROAD_HGV_MOT,18,4,0.03384249
ROAD_HGV_MOT,18,5,0.03020417
ROAD_HGV_MOT,18,6,0.034546774
ROAD_HGV_MOT,18,7,0.053345804
ROAD_HGV_MOT,19,1,0.026480437
ROAD_HGV_MOT,19,2,0.026111374
ROAD_HGV_MOT,19,3,0.026355699
ROAD_HGV_MOT,19,4,0.026595989
ROAD_HGV_MOT,19,5,0.024359785
ROAD_HGV_MOT,19,6,0.028043431
ROAD_HGV_MOT,19,7,0.047971883
ROAD_HGV_MOT,20,1,0.021101952
ROAD_HGV_MOT,20,2,0.02061584
ROAD_HGV_MOT,20,3,0.020873555
ROAD_HGV_MOT,20,4,0.021120515
ROAD_HGV_MOT,20,5,0.019737908
ROAD_HGV_MOT,20,6,0.022682153
ROAD_HGV_MOT,20,7,0.04171991
ROAD_HGV_MOT,21,1,0.017158315
ROAD_HGV_MOT,21,2,0.016659676
ROAD_HGV_MOT,21,3,0.016886394
ROAD_HGV_MOT,21,4,0.017116592
ROAD_HGV_MOT,21,5,0.016127492
ROAD_HGV_MOT,21,6,0.018715338
ROAD_HGV_MOT,21,7,0.034822729
ROAD_HGV_MOT,22,1,0.014344014
ROAD_HGV_MOT,22,2,0.014018095
ROAD_HGV_MOT,22,3,0.014197872
ROAD_HGV_MOT,22,4,0.014297844
ROAD_HGV_MOT,22,5,0.013507207
ROAD_HGV_MOT,22,6,0.016330984
ROAD_HGV_MOT,22,7,0.028846745
ROAD_HGV_MOT,23,1,0.012816305
ROAD_HGV_MOT,23,2,0.012525151
ROAD_HGV_MOT,23,3,0.01273565
ROAD_HGV_MOT,23,4,0.012768091
ROAD_HGV_MOT,23,5,0.011835129
ROAD_HGV_MOT,23,6,0.014678954
ROAD_HGV_MOT,23,7,0.026391202
ROAD_HGV_RUR,0,1,0.007324937
ROAD_HGV_RUR,0,2,0.011204265
ROAD_HGV_RUR,0,3,0.011640562
ROAD_HGV_RUR,0,4,0.011798201
ROAD_HGV_RUR,0,5,0.012853208
ROAD_HGV_RUR,0,6,0.026515037
ROAD_HGV_RUR,0,7,0.018902477
ROAD_HGV_RUR,1,1,0.007253226
ROAD_HGV_RUR,1,2,0.01104446
ROAD_HGV_RUR,1,3,0.011456861
ROAD_HGV_RUR,1,4,0.011667982
ROAD_HGV_RUR,1,5,0.012684853
ROAD_HGV_RUR,1,6,0.025596615
ROAD_HGV_RUR,1,7,0.01682934
ROAD_HGV_RUR,2,1,0.008070533
ROAD_HGV_RUR,2,2,0.011595241
ROAD_HGV_RUR,2,3,0.011948631
ROAD_HGV_RUR,2,4,0.01216288
ROAD_HGV_RUR,2,5,0.013169492
ROAD_HGV_RUR,2,6,0.025189353
ROAD_HGV_RUR,2,7,0.015774326
ROAD_HGV_RUR,3,1,0.010713766
ROAD_HGV_RUR,3,2,0.01394578
ROAD_HGV_RUR,3,3,0.014302925
ROAD_HGV_RUR,3,4,0.014448199
ROAD_HGV_RUR,3,5,0.015494347
ROAD_HGV_RUR,3,6,0.027078281
ROAD_HGV_RUR,3,7,0.016667578
ROAD_HGV_RUR,4,1,0.018408363
ROAD_HGV_RUR,4,2,0.020543107
ROAD_HGV_RUR,4,3,0.020723164
ROAD_HGV_RUR,4,4,0.020881216
ROAD_HGV_RUR,4,5,0.022005581
ROAD_HGV_RUR,4,6,0.031867924
ROAD_HGV_RUR,4,7,0.019351703
ROAD_HGV_RUR,5,1,0.033256888
ROAD_HGV_RUR,5,2,0.033957101
ROAD_HGV_RUR,5,3,0.034062129
ROAD_HGV_RUR,5,4,0.034059802
ROAD_HGV_RUR,5,5,0.035568709
ROAD_HGV_RUR,5,6,0.039683087
ROAD_HGV_RUR,5,7,0.023797713
ROAD_HGV_RUR,6,1,0.053886702
ROAD_HGV_RUR,6,2,0.05415112
ROAD_HGV_RUR,6,3,0.054187737
ROAD_HGV_RUR,6,4,0.054224584
ROAD_HGV_RUR,6,5,0.056023326
ROAD_HGV_RUR,6,6,0.051028212
ROAD_HGV_RUR,6,7,0.031837694
ROAD_HGV_RUR,7,1,0.066201571
ROAD_HGV_RUR,7,2,0.065817198
ROAD_HGV_RUR,7,3,0.066220859
ROAD_HGV_RUR,7,4,0.066290537
ROAD_HGV_RUR,7,5,0.069336964
ROAD_HGV_RUR,7,6,0.063101742
ROAD_HGV_RUR,7,7,0.039988359
ROAD_HGV_RUR,8,1,0.070128711
ROAD_HGV_RUR,8,2,0.068703823
ROAD_HGV_RUR,8,3,0.068614747
ROAD_HGV_RUR,8,4,0.068667745
ROAD_HGV_RUR,8,5,0.072127275
ROAD_HGV_RUR,8,6,0.067597648
ROAD_HGV_RUR,8,7,0.046018904
ROAD_HGV_RUR,9,1,0.072098419
ROAD_HGV_RUR,9,2,0.070823127
ROAD_HGV_RUR,9,3,0.070542889
ROAD_HGV_RUR,9,4,0.07026939
ROAD_HGV_RUR,9,5,0.07284306
ROAD_HGV_RUR,9,6,0.068755224
ROAD_HGV_RUR,9,7,0.052388732
ROAD_HGV_RUR,10,1,0.071196182
ROAD_HGV_RUR,10,2,0.069987166
ROAD_HGV_RUR,10,3,0.069474226
ROAD_HGV_RUR,10,4,0.069462079
ROAD_HGV_RUR,10,5,0.072295216
ROAD_HGV_RUR,10,6,0.06815734
ROAD_HGV_RUR,10,7,0.057984272
ROAD_HGV_RUR,11,1,0.071274204
ROAD_HGV_RUR,11,2,0.069841219
ROAD_HGV_RUR,11,3,0.069284069
ROAD_HGV_RUR,11,4,0.069266915
ROAD_HGV_RUR,11,5,0.072021276
ROAD_HGV_RUR,11,6,0.06543041
ROAD_HGV_RUR,11,7,0.061867609
ROAD_HGV_RUR,12,1,0.069576319
ROAD_HGV_RUR,12,2,0.068375603
ROAD_HGV_RUR,12,3,0.06793297
ROAD_HGV_RUR,12,4,0.067892853
ROAD_HGV_RUR,12,5,0.069801501
ROAD_HGV_RUR,12,6,0.061733481
ROAD_HGV_RUR,12,7,0.062827889
ROAD_HGV_RUR,13,1,0.070238539
ROAD_HGV_RUR,13,2,0.069152228
ROAD_HGV_RUR,13,3,0.068896922
ROAD_HGV_RUR,13,4,0.068751633
ROAD_HGV_RUR,13,5,0.069148825
ROAD_HGV_RUR,13,6,0.056848728
ROAD_HGV_RUR,13,7,0.062155382
ROAD_HGV_RUR,14,1,0.071327147
ROAD_HGV_RUR,14,2,0.070108564
ROAD_HGV_RUR,14,3,0.069749173
ROAD_HGV_RUR,14,4,0.069597564
ROAD_HGV_RUR,14,5,0.067771917
ROAD_HGV_RUR,14,6,0.052590337
ROAD_HGV_RUR,14,7,0.061720616
ROAD_HGV_RUR,15,1,0.068637528
ROAD_HGV_RUR,15,2,0.066923026
ROAD_HGV_RUR,15,3,0.06651574
ROAD_HGV_RUR,15,4,0.066145241
ROAD_HGV_RUR,15,5,0.061991224
ROAD_HGV_RUR,15,6,0.048858724
ROAD_HGV_RUR,15,7,0.061157873
ROAD_HGV_RUR,16,1,0.059432657
ROAD_HGV_RUR,16,2,0.057126726
ROAD_HGV_RUR,16,3,0.056606042
ROAD_HGV_RUR,16,4,0.056104035
ROAD_HGV_RUR,16,5,0.050597904
ROAD_HGV_RUR,16,6,0.044785918
ROAD_HGV_RUR,16,7,0.060229468
ROAD_HGV_RUR,17,1,0.044726291
ROAD_HGV_RUR,17,2,0.043085762
ROAD_HGV_RUR,17,3,0.042953078
ROAD_HGV_RUR,17,4,0.042567622
ROAD_HGV_RUR,17,5,0.038493628
ROAD_HGV_RUR,17,6,0.040184305
ROAD_HGV_RUR,17,7,0.057401793
ROAD_HGV_RUR,18,1,0.034346996
ROAD_HGV_RUR,18,2,0.033684348
ROAD_HGV_RUR,18,3,0.033838107
ROAD_HGV_RUR,18,4,0.03384249
ROAD_HGV_RUR,18,5,0.03020417
ROAD_HGV_RUR,18,6,0.034546774
ROAD_HGV_RUR,18,7,0.053345804
ROAD_HGV_RUR,19,1,0.026480437
ROAD_HGV_RUR,19,2,0.026111374
ROAD_HGV_RUR,19,3,0.026355699
ROAD_HGV_RUR,19,4,0.026595989
ROAD_HGV_RUR,19,5,0.024359785
ROAD_HGV_RUR,19,6,0.028043431
ROAD_HGV_RUR,19,7,0.047971883
ROAD_HGV_RUR,20,1,0.021101952
ROAD_HGV_RUR,20,2,0.02061584
ROAD_HGV_RUR,20,3,0.020873555
ROAD_HGV_RUR,20,4,0.021120515
ROAD_HGV_RUR,20,5,0.019737908
ROAD_HGV_RUR,20,6,0.022682153
ROAD_HGV_RUR,20,7,0.04171991
ROAD_HGV_RUR,21,1,0.017158315
ROAD_HGV_RUR,21,2,0.016659676
ROAD_HGV_RUR,21,3,0.016886394
ROAD_HGV_RUR,21,4,0.017116592
ROAD_HGV_RUR,21,5,0.016127492
ROAD_HGV_RUR,21,6,0.018715338
ROAD_HGV_RUR,21,7,0.034822729
ROAD_HGV_RUR,22,1,0.014344014
ROAD_HGV_RUR,22,2,0.014018095
ROAD_HGV_RUR,22,3,0.014197872
ROAD_HGV_RUR,22,4,0.014297844
ROAD_HGV_RUR,22,5,0.013507207
ROAD_HGV_RUR,22,6,0.016330984
ROAD_HGV_RUR,22,7,0.028846745
ROAD_HGV_RUR,23,1,0.012816305
ROAD_HGV_RUR,23,2,0.012525151
ROAD_HGV_RUR,23,3,0.01273565
ROAD_HGV_RUR,23,4,0.012768091
ROAD_HGV_RUR,23,5,0.011835129
ROAD_HGV_RUR,23,6,0.014678954
ROAD_HGV_RUR,23,7,0.026391202
ROAD_HGV_URB,0,1,0.007324937
ROAD_HGV_URB,0,2,0.011204265
ROAD_HGV_URB,0,3,0.011640562
ROAD_HGV_URB,0,4,0.011798201
ROAD_HGV_URB,0,5,0.012853208
ROAD_HGV_URB,0,6,0.026515037
ROAD_HGV_URB,0,7,0.018902477
ROAD_HGV_URB,1,1,0.007253226
ROAD_HGV_URB,1,2,0.01104446
ROAD_HGV_URB,1,3,0.011456861
ROAD_HGV_URB,1,4,0.011667982
ROAD_HGV_URB,1,5,0.012684853
ROAD_HGV_URB,1,6,0.025596615
ROAD_HGV_URB,1,7,0.01682934
ROAD_HGV_URB,2,1,0.008070533
ROAD_HGV_URB,2,2,0.011595241
ROAD_HGV_URB,2,3,0.011948631
ROAD_HGV_URB,2,4,0.01216288
ROAD_HGV_URB,2,5,0.013169492
ROAD_HGV_URB,2,6,0.025189353
ROAD_HGV_URB,2,7,0.015774326
ROAD_HGV_URB,3,1,0.010713766
ROAD_HGV_URB,3,2,0.01394578
ROAD_HGV_URB,3,3,0.014302925
ROAD_HGV_URB,3,4,0.014448199
ROAD_HGV_URB,3,5,0.015494347
ROAD_HGV_URB,3,6,0.027078281
ROAD_HGV_URB,3,7,0.016667578
ROAD_HGV_URB,4,1,0.018408363
ROAD_HGV_URB,4,2,0.020543107
ROAD_HGV_URB,4,3,0.020723164
ROAD_HGV_URB,4,4,0.020881216
ROAD_HGV_URB,4,5,0.022005581
ROAD_HGV_URB,4,6,0.031867924
ROAD_HGV_URB,4,7,0.019351703
ROAD_HGV_URB,5,1,0.033256888
ROAD_HGV_URB,5,2,0.033957101
ROAD_HGV_URB,5,3,0.034062129
ROAD_HGV_URB,5,4,0.034059802
ROAD_HGV_URB,5,5,0.035568709
ROAD_HGV_URB,5,6,0.039683087
ROAD_HGV_URB,5,7,0.023797713
ROAD_HGV_URB,6,1,0.053886702
ROAD_HGV_URB,6,2,0.05415112
ROAD_HGV_URB,6,3,0.054187737
ROAD_HGV_URB,6,4,0.054224584
ROAD_HGV_URB,6,5,0.056023326
ROAD_HGV_URB,6,6,0.051028212
ROAD_HGV_URB,6,7,0.031837694
ROAD_HGV_URB,7,1,0.066201571
ROAD_HGV_URB,7,2,0.065817198
ROAD_HGV_URB,7,3,0.066220859
ROAD_HGV_URB,7,4,0.066290537
ROAD_HGV_URB,7,5,0.069336964
ROAD_HGV_URB,7,6,0.063101742
ROAD_HGV_URB,7,7,0.039988359
ROAD_HGV_URB,8,1,0.070128711
ROAD_HGV_URB,8,2,0.068703823
ROAD_HGV_URB,8,3,0.068614747
ROAD_HGV_URB,8,4,0.068667745
ROAD_HGV_URB,8,5,0.072127275
ROAD_HGV_URB,8,6,0.067597648
ROAD_HGV_URB,8,7,0.046018904
ROAD_HGV_URB,9,1,0.072098419
ROAD_HGV_URB,9,2,0.070823127
ROAD_HGV_URB,9,3,0.070542889
ROAD_HGV_URB,9,4,0.07026939
ROAD_HGV_URB,9,5,0.07284306
ROAD_HGV_URB,9,6,0.068755224
ROAD_HGV_URB,9,7,0.052388732
ROAD_HGV_URB,10,1,0.071196182
ROAD_HGV_URB,10,2,0.069987166
ROAD_HGV_URB,10,3,0.069474226
ROAD_HGV_URB,10,4,0.069462079
ROAD_HGV_URB,10,5,0.072295216
ROAD_HGV_URB,10,6,0.06815734
ROAD_HGV_URB,10,7,0.057984272
ROAD_HGV_URB,11,1,0.071274204
ROAD_HGV_URB,11,2,0.069841219
ROAD_HGV_URB,11,3,0.069284069
ROAD_HGV_URB,11,4,0.069266915
ROAD_HGV_URB,11,5,0.072021276
ROAD_HGV_URB,11,6,0.06543041
ROAD_HGV_URB,11,7,0.061867609
ROAD_HGV_URB,12,1,0.069576319
ROAD_HGV_URB,12,2,0.068375603
ROAD_HGV_URB,12,3,0.06793297
ROAD_HGV_URB,12,4,0.067892853
ROAD_HGV_URB,12,5,0.069801501
ROAD_HGV_URB,12,6,0.061733481
ROAD_HGV_URB,12,7,0.062827889
ROAD_HGV_URB,13,1,0.070238539
ROAD_HGV_URB,13,2,0.069152228
ROAD_HGV_URB,13,3,0.068896922
ROAD_HGV_URB,13,4,0.068751633
ROAD_HGV_URB,13,5,0.069148825
ROAD_HGV_URB,13,6,0.056848728
ROAD_HGV_URB,13,7,0.062155382
ROAD_HGV_URB,14,1,0.071327147
ROAD_HGV_URB,14,2,0.070108564
ROAD_HGV_URB,14,3,0.069749173
ROAD_HGV_URB,14,4,0.069597564
ROAD_HGV_URB,14,5,0.067771917
ROAD_HGV_URB,14,6,0.052590337
ROAD_HGV_URB,14,7,0.061720616
ROAD_HGV_URB,15,1,0.068637528
ROAD_HGV_URB,15,2,0.066923026
ROAD_HGV_URB,15,3,0.06651574
ROAD_HGV_URB,15,4,0.066145241
ROAD_HGV_URB,15,5,0.061991224
ROAD_HGV_URB,15,6,0.048858724
ROAD_HGV_URB,15,7,0.061157873
ROAD_HGV_URB,16,1,0.059432657
ROAD_HGV_URB,16,2,0.057126726
ROAD_HGV_URB,16,3,0.056606042
ROAD_HGV_URB,16,4,0.056104035
ROAD_HGV_URB,16,5,0.050597904
ROAD_HGV_URB,16,6,0.044785918
ROAD_HGV_URB,16,7,0.060229468
ROAD_HGV_URB,17,1,0.044726291
ROAD_HGV_URB,17,2,0.043085762
ROAD_HGV_URB,17,3,0.042953078
ROAD_HGV_URB,17,4,0.042567622
ROAD_HGV_URB,17,5,0.038493628
ROAD_HGV_URB,17,6,0.040184305
ROAD_HGV_URB,17,7,0.057401793
ROAD_HGV_URB,18,1,0.034346996
ROAD_HGV_URB,18,2,0.033684348
ROAD_HGV_URB,18,3,0.033838107
ROAD_HGV_URB,18,4,0.03384249
ROAD_HGV_URB,18,5,0.03020417
ROAD_HGV_URB,18,6,0.034546774
ROAD_HGV_URB,18,7,0.053345804
ROAD_HGV_URB,19,1,0.026480437
ROAD_HGV_URB,19,2,0.026111374
ROAD_HGV_URB,19,3,0.026355699
ROAD_HGV_URB,19,4,0.026595989
ROAD_HGV_URB,19,5,0.024359785
ROAD_HGV_URB,19,6,0.028043431
ROAD_HGV_URB,19,7,0.047971883
ROAD_HGV_URB,20,1,0.021101952
ROAD_HGV_URB,20,2,0.02061584
ROAD_HGV_URB,20,3,0.020873555
ROAD_HGV_URB,20,4,0.021120515
ROAD_HGV_URB,20,5,0.019737908
ROAD_HGV_URB,20,6,0.022682153
ROAD_HGV_URB,20,7,0.04171991
ROAD_HGV_URB,21,1,0.017158315
ROAD_HGV_URB,21,2,0.016659676
ROAD_HGV_URB,21,3,0.016886394
ROAD_HGV_URB,21,4,0.017116592
ROAD_HGV_URB,21,5,0.016127492
ROAD_HGV_URB,21,6,0.018715338
ROAD_HGV_URB,21,7,0.034822729
ROAD_HGV_URB,22,1,0.014344014
ROAD_HGV_URB,22,2,0.014018095
ROAD_HGV_URB,22,3,0.014197872
ROAD_HGV_URB,22,4,0.014297844
ROAD_HGV_URB,22,5,0.013507207
ROAD_HGV_URB,22,6,0.016330984
ROAD_HGV_URB,22,7,0.028846745
ROAD_HGV_URB,23,1,0.012816305
ROAD_HGV_URB,23,2,0.012525151
ROAD_HGV_URB,23,3,0.01273565
ROAD_HGV_URB,23,4,0.012768091
ROAD_HGV_URB,23,5,0.011835129
ROAD_HGV_URB,23,6,0.014678954
ROAD_HGV_URB,23,7,0.026391202
ROAD_LGV_ALL,0,1,0.004091211
ROAD_LGV_ALL,0,2,0.003701844
ROAD_LGV_ALL,0,3,0.003960524
ROAD_LGV_ALL,0,4,0.004193976
ROAD_LGV_ALL,0,5,0.004851964
ROAD_LGV_ALL,0,6,0.010163702
ROAD_LGV_ALL,0,7,0.014794724
ROAD_LGV_ALL,1,1,0.002730024
ROAD_LGV_ALL,1,2,0.002520801
ROAD_LGV_ALL,1,3,0.002645258
ROAD_LGV_ALL,1,4,0.00273715
ROAD_LGV_ALL,1,5,0.00323452
ROAD_LGV_ALL,1,6,0.006712365
ROAD_LGV_ALL,1,7,0.009892136
ROAD_LGV_ALL,2,1,0.002342976
ROAD_LGV_ALL,2,2,0.002233098
ROAD_LGV_ALL,2,3,0.002294036
ROAD_LGV_ALL,2,4,0.002369301
ROAD_LGV_ALL,2,5,0.002693042
ROAD_LGV_ALL,2,6,0.004970746
ROAD_LGV_ALL,2,7,0.006923833
ROAD_LGV_ALL,3,1,0.003054054
ROAD_LGV_ALL,3,2,0.002778228
ROAD_LGV_ALL,3,3,0.002727474
ROAD_LGV_ALL,3,4,0.0028402
ROAD_LGV_ALL,3,5,0.003044086
ROAD_LGV_ALL,3,6,0.004577676
ROAD_LGV_ALL,3,7,0.005785304
ROAD_LGV_ALL,4,1,0.006417624
ROAD_LGV_ALL,4,2,0.005185575
ROAD_LGV_ALL,4,3,0.004969181
ROAD_LGV_ALL,4,4,0.005025443
ROAD_LGV_ALL,4,5,0.004888063
ROAD_LGV_ALL,4,6,0.00543865
ROAD_LGV_ALL,4,7,0.005722728
ROAD_LGV_ALL,5,1,0.017742729
ROAD_LGV_ALL,5,2,0.015168077
ROAD_LGV_ALL,5,3,0.014638046
ROAD_LGV_ALL,5,4,0.014223396
ROAD_LGV_ALL,5,5,0.013185249
ROAD_LGV_ALL,5,6,0.009849995
ROAD_LGV_ALL,5,7,0.007803355
ROAD_LGV_ALL,6,1,0.045169213
ROAD_LGV_ALL,6,2,0.04355684
ROAD_LGV_ALL,6,3,0.042359398
ROAD_LGV_ALL,6,4,0.041294373
ROAD_LGV_ALL,6,5,0.037681733
ROAD_LGV_ALL,6,6,0.019723159
ROAD_LGV_ALL,6,7,0.012931315
ROAD_LGV_ALL,7,1,0.079806964
ROAD_LGV_ALL,7,2,0.079556463
ROAD_LGV_ALL,7,3,0.077977556
ROAD_LGV_ALL,7,4,0.076016667
ROAD_LGV_ALL,7,5,0.07017125
ROAD_LGV_ALL,7,6,0.035603656
ROAD_LGV_ALL,7,7,0.021315293
ROAD_LGV_ALL,8,1,0.083232089
ROAD_LGV_ALL,8,2,0.083273181
ROAD_LGV_ALL,8,3,0.081990083
ROAD_LGV_ALL,8,4,0.080541527
ROAD_LGV_ALL,8,5,0.074781363
ROAD_LGV_ALL,8,6,0.052023273
ROAD_LGV_ALL,8,7,0.032157067
ROAD_LGV_ALL,9,1,0.06720648
ROAD_LGV_ALL,9,2,0.066842155
ROAD_LGV_ALL,9,3,0.06600717
ROAD_LGV_ALL,9,4,0.065038426
ROAD_LGV_ALL,9,5,0.062568405
ROAD_LGV_ALL,9,6,0.066925529
ROAD_LGV_ALL,9,7,0.052590616
ROAD_LGV_ALL,10,1,0.060832304
ROAD_LGV_ALL,10,2,0.059209243
ROAD_LGV_ALL,10,3,0.058675722
ROAD_LGV_ALL,10,4,0.058659397
ROAD_LGV_ALL,10,5,0.06073935
ROAD_LGV_ALL,10,6,0.077792531
ROAD_LGV_ALL,10,7,0.071716986
ROAD_LGV_ALL,11,1,0.061388367
ROAD_LGV_ALL,11,2,0.059555823
ROAD_LGV_ALL,11,3,0.05963903
ROAD_LGV_ALL,11,4,0.059594159
ROAD_LGV_ALL,11,5,0.063973537
ROAD_LGV_ALL,11,6,0.083630206
ROAD_LGV_ALL,11,7,0.083342697
ROAD_LGV_ALL,12,1,0.061596045
ROAD_LGV_ALL,12,2,0.060251961
ROAD_LGV_ALL,12,3,0.060647464
ROAD_LGV_ALL,12,4,0.060940758
ROAD_LGV_ALL,12,5,0.066907468
ROAD_LGV_ALL,12,6,0.083907552
ROAD_LGV_ALL,12,7,0.088543933
ROAD_LGV_ALL,13,1,0.061580994
ROAD_LGV_ALL,13,2,0.060796276
ROAD_LGV_ALL,13,3,0.061327505
ROAD_LGV_ALL,13,4,0.061646991
ROAD_LGV_ALL,13,5,0.068539327
ROAD_LGV_ALL,13,6,0.079062786
ROAD_LGV_ALL,13,7,0.084835641
ROAD_LGV_ALL,14,1,0.065559504
ROAD_LGV_ALL,14,2,0.065639753
ROAD_LGV_ALL,14,3,0.06635598
ROAD_LGV_ALL,14,4,0.066437501
ROAD_LGV_ALL,14,5,0.073273118
ROAD_LGV_ALL,14,6,0.073855145
ROAD_LGV_ALL,14,7,0.08087403
ROAD_LGV_ALL,15,1,0.075491925
ROAD_LGV_ALL,15,2,0.076697215
