Pollutant,sector,wday,hour,coeff,coeff_l,coeff_u
N2O,6,7,7,1.10703769829326,1.10129048200021,1.11278491458631
N2O,6,1,8,1.29759996971686,1.29151451438392,1.3036854250498
N2O,6,2,8,1.297588123931,1.29180736150344,1.30336888635856
N2O,6,3,8,1.29757628207216,1.29198532403669,1.30316724010763
N2O,6,4,8,1.29756444640813,1.29203815077253,1.30309074204373
N2O,6,5,8,1.2975526177241,1.29196210430194,1.30314313114625
N2O,6,6,8,1.29754079501789,1.29176095197246,1.30332063806332
N2O,6,7,8,1.29752897597215,1.29144497235059,1.30361297959372
N2O,6,1,9,1.35290125071905,1.34756636325042,1.35823613818768
N2O,6,2,9,1.35288720369932,1.34790261200992,1.35787179538871
N2O,6,3,9,1.35287316133635,1.34810992357832,1.35763639909438
N2O,6,4,9,1.35285912631933,1.34817188327333,1.35754636936533
N2O,6,5,9,1.35284509957937,1.34808224061132,1.35760795854741
N2O,6,6,9,1.35283107992805,1.34784728099646,1.35781487885964
N2O,6,7,9,1.3528170646174,1.34748344980898,1.35815067942583
N2O,6,1,10,1.33871478517256,1.33254703694619,1.34488253339892
N2O,6,2,10,1.33870130283646,1.33283397929447,1.34456862637846
N2O,6,3,10,1.33868782496993,1.33300741980703,1.34436823013283
N2O,6,4,10,1.33867435415404,1.33305758868669,1.3442911196214
N2O,6,5,10,1.33866089128248,1.33298093784605,1.3443408447189
N2O,6,6,10,1.3386474352146,1.33278104482156,1.34451382560764
N2O,6,7,10,1.3386339833129,1.33246770642923,1.34480026019657
N2O,6,1,11,1.32386631702117,1.31823867756979,1.32949395647255
N2O,6,2,11,1.32385342571933,1.3185567097256,1.32915014171306
N2O,6,3,11,1.32384053869111,1.31875160711767,1.32892947026454
N2O,6,4,11,1.32382765840445,1.31880981197924,1.32884550482966
N2O,6,5,11,1.32381478571385,1.31872625883076,1.32890331259694
N2O,6,6,11,1.32380191952868,1.31850604593353,1.32909779312384
N2O,6,7,11,1.32378905732706,1.31816276037312,1.32941535428099
N2O,6,1,12,1.32576312013893,1.32013548068755,1.33139075959031
N2O,6,2,12,1.32575015333599,1.32045343734226,1.33104686932972
N2O,6,3,12,1.3257371908317,1.32064825925826,1.33082612240514
N2O,6,4,12,1.32572423510846,1.32070638868325,1.33074208153367
N2O,6,5,12,1.32571128702577,1.32062276014268,1.33079981390886
N2O,6,6,12,1.32569834548661,1.32040247189145,1.33099421908177
N2O,6,7,12,1.32568540795432,1.32005911100039,1.33131170490825
N2O,6,1,13,1.33727477191143,1.33110702368507,1.3434425201378
N2O,6,2,13,1.33726134689419,1.3313940233522,1.34312867043619
N2O,6,3,13,1.33724792632751,1.33156752116461,1.34292833149041
N2O,6,4,13,1.3372345127815,1.33161774731414,1.34285127824886
N2O,6,5,13,1.33722110714604,1.33154115370961,1.34290106058246
N2O,6,6,13,1.33720770828533,1.33134131789229,1.34307409867838
N2O,6,7,13,1.3371943135731,1.33102803668943,1.34336059045676
N2O,6,1,14,1.34825308690173,1.3429181994331,1.35358797437036
N2O,6,2,14,1.34823922489934,1.34325463320994,1.35322381658873
N2O,6,3,14,1.34822536749237,1.34346212973434,1.3529886052504
N2O,6,4,14,1.34821151733459,1.3435242742886,1.35289876038059
N2O,6,5,14,1.34819767534485,1.34343481637681,1.35296053431289
N2O,6,6,14,1.34818384035039,1.3432000414188,1.35316763928199
N2O,6,7,14,1.34817000963943,1.34283639483101,1.35350362444786
N2O,6,1,15,1.34253830294605,1.3364528476131,1.34862375827899
N2O,6,2,15,1.34252466841715,1.33674390598959,1.34830543084471
N2O,6,3,15,1.34251103840827,1.3369200803728,1.34810199644374
N2O,6,4,15,1.34249741552963,1.33697111989403,1.34802371116523
N2O,6,5,15,1.34248380068499,1.33689328726283,1.34807431410714
N2O,6,6,15,1.34247019272083,1.3366903496754,1.34825003576626
N2O,6,7,15,1.34245658896988,1.33637258534832,1.34854059259145
N2O,6,1,16,1.30480456739519,1.29905597975199,1.3105531550384
N2O,6,2,16,1.3047924348347,1.29936739797945,1.31021747168996
N2O,6,3,16,1.30478030629631,1.29955795628619,1.31000265630642
N2O,6,4,16,1.30476818410268,1.29961508907309,1.30992127913228
N2O,6,5,16,1.30475606905804,1.29953413434819,1.3099780037679
N2O,6,6,16,1.30474396013594,1.29931978608762,1.31016813418426
N2O,6,7,16,1.30473185496292,1.29898463866987,1.31047907125598
N2O,6,1,17,1.23821993596827,1.23271067093332,1.24372920100322
N2O,6,2,17,1.23821045376855,1.23303967232887,1.24338123520824
N2O,6,3,17,1.2382009747123,1.2332432423832,1.2431587070414
N2O,6,4,17,1.23819150061481,1.23330675160539,1.24307624962422
N2O,6,5,17,1.23818203210459,1.23322469403239,1.24313937017679
N2O,6,6,17,1.23817256837945,1.2330026093095,1.2433425274494
N2O,6,7,17,1.23816310758441,1.23265515680818,1.24367105836064
N2O,6,1,18,1.15788061042096,1.1516666417831,1.16409457905883
N2O,6,2,18,1.15787432607925,1.15195843831522,1.16379021384329
N2O,6,3,18,1.15786804382088,1.15213749412966,1.16359859351211
N2O,6,4,18,1.15786176484893,1.15219429577107,1.16352923392679
N2O,6,5,18,1.15785548957996,1.15212539560289,1.16358558355704
N2O,6,6,18,1.15784921748231,1.15193427059096,1.16376416437365
N2O,6,7,18,1.15784294732657,1.15163046105749,1.16405543359566
N2O,6,1,19,1.07568753334546,1.07033360618917,1.08104146050175
N2O,6,2,19,1.07568452064921,1.07067955813178,1.08068948316664
N2O,6,3,19,1.07568150895171,1.07089695952303,1.08046605838039
N2O,6,4,19,1.07567849882971,1.07096960188007,1.08038739577935
N2O,6,5,19,1.07567549048291,1.070891321539,1.08045965942682
N2O,6,6,19,1.07567248365643,1.07066831713661,1.08067665017624
N2O,6,7,19,1.0756694777609,1.07031682780681,1.08102212771498
N2O,6,1,20,0.993778445329251,0.987833384446647,0.999723506211855
N2O,6,2,20,0.993778692974452,0.988145902281513,0.999411483667392
N2O,6,3,20,0.993778940537556,0.988341104303445,0.999216776771667
N2O,6,4,20,0.993779187971153,0.988407844662533,0.999150531279772
N2O,6,5,20,0.993779435258827,0.988342031461227,0.999216839056427
N2O,6,6,20,0.99377968242153,0.988147787577046,0.999411577266014
N2O,6,7,20,0.993779929507708,0.987836286844787,0.99972357217063
N2O,6,1,21,0.912157535329898,0.906294845750622,0.918020224909173
N2O,6,2,21,0.912161031845797,0.906615241674588,0.917706822017006
N2O,6,3,21,0.91216452720256,0.906816855004264,0.917512199400855
N2O,6,4,21,0.912168020730803,0.90688796946915,0.917448071992456
N2O,6,5,21,0.912171512198763,0.906824265266807,0.917518759130718
N2O,6,6,21,0.91217500190225,0.906630093742788,0.917719910061712
N2O,6,7,21,0.91217849052528,0.90631719951566,0.918039781534899
N2O,6,1,22,0.823849542981323,0.818881663844864,0.828817422117783
N2O,6,2,22,0.823856554543169,0.81926686456101,0.828446244525328
N2O,6,3,22,0.823863563780597,0.819515249778486,0.828211877782707
N2O,6,4,22,0.823870569351297,0.819605601728515,0.828135536974079
N2O,6,5,22,0.82387757079051,0.819529602582141,0.828225538998879
N2O,6,6,22,0.823884568691429,0.819295608661243,0.828473528721614
N2O,6,7,22,0.823891564425704,0.818924870398045,0.828858258453364
N2O,6,1,23,0.715842170868795,0.710498400082191,0.721185941655399
N2O,6,2,23,0.715853481598422,0.710859384215,0.720847578981843
N2O,6,3,23,0.715864788578403,0.711091605075148,0.720637972081659
N2O,6,4,23,0.715876089643389,0.711178740748124,0.720573438538653
N2O,6,5,23,0.715887384043649,0.711114580121303,0.720660187965995
N2O,6,6,23,0.715898672736095,0.710905369622276,0.720891975849913
N2O,6,7,23,0.715909957933412,0.710567461926168,0.721252453940656
N2O,7,1,0,0.262655435216857,0.260607722166354,0.264703148267359
N2O,7,2,0,0.262657101624975,0.260745659519016,0.264568543730934
N2O,7,3,0,0.262658717184844,0.260830443854582,0.264486990515106
N2O,7,4,0,0.262660221126052,0.260859882191754,0.26446056006035
N2O,7,5,0,0.262661569417248,0.260833303159234,0.264489835675262
N2O,7,6,0,0.262662770311215,0.260751342900408,0.264574197722022
N2O,7,7,0,0.262663887264097,0.260616197686159,0.264711576842036
N2O,7,1,1,0.188153847088212,0.18625001023029,0.190057683946135
N2O,7,2,1,0.18815568187087,0.186399242421699,0.18991212132004
N2O,7,3,1,0.188157460667551,0.186491911366063,0.189823009969038
N2O,7,4,1,0.188159116567577,0.186524279051761,0.189793954083393
N2O,7,5,1,0.188160601090651,0.186495058231952,0.189826143949351
N2O,7,6,1,0.188161923323422,0.186405497377744,0.189918349269101
N2O,7,7,1,0.188163153133668,0.186259338099083,0.190066968168253
N2O,7,1,2,0.148920720805795,0.146674491333265,0.151166950278325
N2O,7,2,2,0.148922644255818,0.146799904239342,0.151045384272294
N2O,7,3,2,0.148924509014296,0.14687634059156,0.150972677437033
N2O,7,4,2,0.148926244937039,0.146902973497314,0.150949516376765
N2O,7,5,2,0.1489278012009,0.146879640701025,0.150975961700776
N2O,7,6,2,0.148929187331646,0.146806463634778,0.151051911028514
N2O,7,7,2,0.148930476573473,0.146684272849065,0.151176680297882
N2O,7,1,3,0.173014467099427,0.17073683622307,0.175292097975783
N2O,7,2,3,0.173016336097276,0.170860395443843,0.175172276750709
N2O,7,3,3,0.173018148065117,0.170935589977339,0.175100706152895
N2O,7,4,3,0.173019834844516,0.170961757819623,0.175077911869409
N2O,7,5,3,0.17302134705111,0.170938797019221,0.175103897082999
N2O,7,6,3,0.173022693940996,0.170866769862418,0.175178618019575
N2O,7,7,3,0.173023946684854,0.170746341916568,0.17530155145314
N2O,7,1,4,0.290148561821439,0.288097192404469,0.292199931238408
N2O,7,2,4,0.29015016609474,0.28823480748488,0.292065524704601
N2O,7,3,4,0.290151721415755,0.288319353825885,0.291984089005625
N2O,7,4,4,0.290153169279997,0.28834867272099,0.291957665839004
N2O,7,5,4,0.290154467297898,0.288322106796114,0.291986827799683
N2O,7,6,4,0.290155623414523,0.288240279529924,0.292070967299122
N2O,7,7,4,0.290156698719947,0.288105352817453,0.292208044622441
N2O,7,1,5,0.531949910053892,0.52956924143691,0.534330578670873
N2O,7,2,5,0.531950967853063,0.529686446140526,0.5342154895656
N2O,7,3,5,0.531951993374886,0.529757221274854,0.534146765474918
N2O,7,4,5,0.531952948043641,0.529781392042865,0.534124504044417
N2O,7,5,5,0.531953803909196,0.529759040299127,0.534148567519265
N2O,7,6,5,0.531954566210237,0.529690061907325,0.534219070513149
N2O,7,7,5,0.531955275227326,0.529574633899518,0.534335916555135
N2O,7,1,6,0.907509740522778,0.905398920032123,0.909620561013433
N2O,7,2,6,0.907509949551944,0.905531049821085,0.909488849282803
N2O,7,3,6,0.90751015220286,0.905611464382154,0.909408840023567
N2O,7,4,6,0.907510340852671,0.905638536568525,0.909382145136817
N2O,7,5,6,0.907510509978217,0.905611829502141,0.909409190454294
N2O,7,6,6,0.907510660614704,0.90553177609761,0.909489545131798
N2O,7,7,6,0.907510800721876,0.905400004427174,0.909621597016578
N2O,7,1,7,1.29921990455478,1.29701741623292,1.30142239287664
N2O,7,2,7,1.29921922831398,1.29714282902151,1.30129562760645
N2O,7,3,7,1.29921857270778,1.29721847181412,1.30121867360145
N2O,7,4,7,1.29921796239726,1.29724336425851,1.30119256053601
N2O,7,5,7,1.29921741525067,1.29721732209393,1.30121750840742
N2O,7,6,7,1.29921692791898,1.29714054458985,1.30129331124811
N2O,7,7,7,1.2992164746512,1.29701401157606,1.30141893772633
N2O,7,1,8,1.54718870605488,1.54485723755456,1.5495201745552
N2O,7,2,8,1.54718746940143,1.54497472858096,1.54940021022189
N2O,7,3,8,1.54718627048283,1.54504496505412,1.54932757591154
N2O,7,4,8,1.54718515439724,1.54506765096674,1.54930265782774
N2O,7,5,8,1.54718415382064,1.54504285667507,1.54932545096621
N2O,7,6,8,1.54718326262859,1.54497053881966,1.54939598643752
N2O,7,7,8,1.54718243372982,1.5448509919547,1.54951387550494
N2O,7,1,9,1.59724392264999,1.59519984880324,1.59928799649674
N2O,7,2,9,1.59724257287111,1.59533502991078,1.59915011583144
N2O,7,3,9,1.59724126427895,1.59541706783764,1.59906546072026
N2O,7,4,9,1.59724004609713,1.59544384743734,1.59903624475691
N2O,7,5,9,1.59723895399072,1.59541476460589,1.59906314337555
N2O,7,6,9,1.59723798127504,1.59533045297988,1.59914550957019
N2O,7,7,9,1.59723707655104,1.59519302613514,1.59928112696694
N2O,7,1,10,1.55914706214702,1.556784070476,1.56151005381803
N2O,7,2,10,1.55914579846753,1.5568998675828,1.56139172935225
N2O,7,3,10,1.55914457334755,1.55696898793416,1.56132015876094
N2O,7,4,10,1.55914343287084,1.55699127044053,1.56129559530115
N2O,7,5,10,1.55914241042747,1.55696683342982,1.56131798742511
N2O,7,6,10,1.55914149975915,1.55689558614112,1.56138741337718
N2O,7,7,10,1.55914065274548,1.55677768816102,1.56150361732995
N2O,7,1,11,1.54544364999641,1.5432874789774,1.54759982101543
N2O,7,2,11,1.54544241728681,1.54341521389554,1.54746962067808
N2O,7,3,11,1.54544122219172,1.54349224193597,1.54739020244747
N2O,7,4,11,1.54544010966547,1.54351730986165,1.54736290946929
N2O,7,5,11,1.54543911227984,1.54349013956326,1.54738808499642
N2O,7,6,11,1.54543822392992,1.54341103612377,1.54746541173606
N2O,7,7,11,1.54543739767461,1.5432812513714,1.54759354397783
N2O,7,1,12,1.57879667331164,1.57664050229263,1.58095284433065
N2O,7,2,12,1.57879536522378,1.57676816183251,1.58082256861505
N2O,7,3,12,1.5787940970505,1.57684511679474,1.58074307730625
N2O,7,4,12,1.57879291649501,1.57687011669119,1.58071571629883
N2O,7,5,12,1.57879185812082,1.57684288540424,1.5807408308374
N2O,7,6,12,1.57879091544969,1.57676372764354,1.58081810325584
N2O,7,7,12,1.57879003867017,1.57663389236696,1.58094618497339
N2O,7,1,13,1.63896976576058,1.63660677408957,1.64133275743159
N2O,7,2,13,1.63896832168076,1.63672239079604,1.64121425256549
N2O,7,3,13,1.63896692166514,1.63679133625175,1.64114250707853
N2O,7,4,13,1.63896561837627,1.63681345594596,1.64111778080658
N2O,7,5,13,1.63896444997095,1.63678887297331,1.6411400269686
N2O,7,6,13,1.63896340929747,1.63671749567944,1.6412093229155
N2O,7,7,13,1.63896244136585,1.63659947678138,1.64132540595032
N2O,7,1,14,1.69947656134209,1.69743248749534,1.70152063518884
N2O,7,2,14,1.69947498051615,1.69756743755582,1.70138252347648
N2O,7,3,14,1.69947344792702,1.69764925148571,1.70129764436833
N2O,7,4,14,1.69947202122413,1.69767582256434,1.70126821988391
N2O,7,5,14,1.69947074217749,1.69764655279266,1.70129493156231
N2O,7,6,14,1.69946960295815,1.697562074663,1.70137713125331
N2O,7,7,14,1.69946854336892,1.69742449295302,1.70151259378482
N2O,7,1,15,1.72127800830315,1.71894653980284,1.72360947680347
N2O,7,2,15,1.72127637820566,1.71906363738519,1.72348911902612
N2O,7,3,15,1.72127479784844,1.71913349241973,1.72341610327715
N2O,7,4,15,1.72127332667774,1.71915582324724,1.72339083010824
N2O,7,5,15,1.72127200776548,1.71913071061991,1.72341330491105
N2O,7,6,15,1.72127083303869,1.71905810922976,1.72348355684763
N2O,7,7,15,1.72126974042394,1.71893829864882,1.72360118219906
N2O,7,1,16,1.66603379103077,1.66383130270891,1.66823627935263
N2O,7,2,16,1.66603228578591,1.66395588649344,1.66810868507838
N2O,7,3,16,1.66603082647161,1.66403072557795,1.66803092736528
N2O,7,4,16,1.66602946798101,1.66405486984226,1.66800406611976
N2O,7,5,16,1.66602825008704,1.6640281569303,1.66802834324378
N2O,7,6,16,1.66602716533508,1.66395078200595,1.66810354866421
N2O,7,7,16,1.66602615640602,1.66382369333088,1.66822861948115
N2O,7,1,17,1.52190094829107,1.51979012780041,1.52401176878172
N2O,7,2,17,1.52189976878827,1.51992086905741,1.52387866851913
N2O,7,3,17,1.52189862527645,1.51999993745574,1.52379731309715
N2O,7,4,17,1.52189756076959,1.52002575648545,1.52376936505374
N2O,7,5,17,1.5218966064336,1.51999792595753,1.52379528690968
N2O,7,6,17,1.52189575642707,1.51991687190997,1.52387464094416
N2O,7,7,17,1.52189496583499,1.51978416954029,1.5240057621297
N2O,7,1,18,1.29414672742504,1.29176605880806,1.29652739604203
N2O,7,2,18,1.29414606264969,1.29188154093715,1.29641058436223
N2O,7,3,18,1.29414541815908,1.29195064605905,1.29634019025911
N2O,7,4,18,1.29414481819618,1.2919732621954,1.29631637419695
N2O,7,5,18,1.29414428032628,1.29194951671621,1.29633904393635
N2O,7,6,18,1.29414380125714,1.29187929695423,1.29640830556005
N2O,7,7,18,1.29414335567437,1.29176271434656,1.29652399700218
N2O,7,1,19,1.00340396213687,1.0013525927199,1.00545533155384
N2O,7,2,19,1.00340395444387,1.00148859583401,1.00531931305373
N2O,7,3,19,1.00340394698561,1.00157157939574,1.00523631457548
N2O,7,4,19,1.00340394004264,1.00159944348364,1.00520843660165
N2O,7,5,19,1.00340393381824,1.00157157331645,1.00523629432002
N2O,7,6,19,1.00340392827429,1.00148858438969,1.00531927215889
N2O,7,7,19,1.00340392311786,1.00135257721537,1.00545526902036
N2O,7,1,20,0.713685120131638,0.711407489255281,0.715962751007995
N2O,7,2,20,0.713685767206917,0.711529826553484,0.71584170786035
N2O,7,3,20,0.713686394537547,0.711603836449769,0.715768952625325
N2O,7,4,20,0.713686978526047,0.711628901501153,0.71574505555094
N2O,7,5,20,0.713687502074806,0.711604952042916,0.715770052106695
N2O,7,6,20,0.713687968388424,0.711532044309845,0.715843892467002
N2O,7,7,20,0.713688402107265,0.711410797338979,0.715966006875551
N2O,7,1,21,0.493614678098024,0.491368448625494,0.495860907570554
N2O,7,2,21,0.493615822535308,0.491493082518832,0.495738562551785
N2O,7,3,21,0.493616932051596,0.49156876362886,0.495665100474333
N2O,7,4,21,0.493617964911658,0.491594693471933,0.495641236351383
N2O,7,5,21,0.493618890876131,0.491570730376256,0.495667051376007
N2O,7,6,21,0.49361971561277,0.491496991915902,0.495742439309638
N2O,7,7,21,0.493620482701282,0.491374278976873,0.49586668642569
N2O,7,1,22,0.355442400940787,0.353538564082865,0.35734623779871
N2O,7,2,22,0.35544385764918,0.353687418200009,0.357200297098351
N2O,7,3,22,0.355445269908035,0.353779720606547,0.357110819209522
N2O,7,4,22,0.355446584594249,0.353811747078432,0.357081422110065
N2O,7,5,22,0.355447763217348,0.353782220358648,0.357113306076047
N2O,7,6,22,0.35544881299159,0.353692387045912,0.357205238937268
N2O,7,7,22,0.35544978938784,0.353545974353255,0.357353604422425
N2O,7,1,23,0.262655435216857,0.260607722166354,0.264703148267359
N2O,7,2,23,0.262657101624975,0.260745659519016,0.264568543730934
N2O,7,3,23,0.262658717184844,0.260830443854582,0.264486990515106
N2O,7,4,23,0.262660221126052,0.260859882191754,0.26446056006035
N2O,7,5,23,0.262661569417248,0.260833303159234,0.264489835675262
N2O,7,6,23,0.262662770311215,0.260751342900408,0.264574197722022
N2O,7,7,23,0.262663887264097,0.260616197686159,0.264711576842036
N2O,8,1,0,0.622371151054194,0.618752475119664,0.625989826988725
N2O,8,2,0,0.629291114599256,0.625875494209025,0.632706734989487
N2O,8,3,0,0.632549905858909,0.629308620493895,0.635791191223924
N2O,8,4,0,0.632864226156259,0.629688849770706,0.636039602541812
N2O,8,5,0,0.631541191859993,0.628291008606601,0.634791375113386
N2O,8,6,0,0.627395214896466,0.623962126153202,0.63082830363973
N2O,8,7,0,0.619119413476173,0.615469577357372,0.622769249594973
N2O,8,1,1,0.509716631281806,0.506283455931949,0.513149806631663
N2O,8,2,1,0.518700963511061,0.515475154627839,0.521926772394282
N2O,8,3,1,0.522931919809003,0.519887683095829,0.525976156522177
N2O,8,4,1,0.523340008371812,0.520365688353199,0.526314328390424
N2O,8,5,1,0.521622285497847,0.518569691828892,0.524674879166803
N2O,8,6,1,0.516239477595377,0.512997171103537,0.519481784087218
N2O,8,7,1,0.505494832925058,0.502032094724459,0.508957571125657
N2O,8,1,2,0.438456473238224,0.43457620105276,0.442336745423688
N2O,8,2,2,0.448746631802658,0.445064659125331,0.452428604479986
N2O,8,3,2,0.453592535769038,0.450076387292487,0.457108684245589
N2O,8,4,2,0.454059937898932,0.450604911384118,0.457514964413746
N2O,8,5,2,0.452092552867767,0.448566751956105,0.45561835377943
N2O,8,6,2,0.445927381609079,0.442226578385252,0.449628184832907
N2O,8,7,2,0.433621058272541,0.429707373314421,0.437534743230662
N2O,8,1,3,0.474775008803711,0.470852790426168,0.478697227181255
N2O,8,2,3,0.48439963838956,0.480675081687536,0.488124195091584
N2O,8,3,3,0.488932127407388,0.485372186517368,0.492492068297407
N2O,8,4,3,0.489369299715249,0.485869791559925,0.492868807870572
N2O,8,5,3,0.487529157791377,0.483959444248503,0.49109887133425
N2O,8,6,3,0.481762726756652,0.478019121722574,0.485506331790729
N2O,8,7,3,0.470252330397236,0.466296338051091,0.474208322743382
N2O,8,1,4,0.629471854884094,0.625848323721144,0.633095386047044
N2O,8,2,4,0.636261699631865,0.632841122438605,0.639682276825125
N2O,8,3,4,0.639459214557247,0.636212797553378,0.642705631561116
N2O,8,4,4,0.639767624566373,0.636587019151939,0.642948229980806
N2O,8,5,4,0.638469467804545,0.635214138825062,0.641724796784028
N2O,8,6,4,0.634401449277154,0.630963378380507,0.637839520173801
N2O,8,7,4,0.626281261007192,0.622626527851914,0.62993599416247
N2O,8,1,5,0.849316076915526,0.845255548795232,0.853376605035821
N2O,8,2,5,0.852077325844156,0.848212572225589,0.855942079462723
N2O,8,3,5,0.853377669959519,0.849673813497469,0.857081526421569
N2O,8,4,5,0.85350309209197,0.849857527224872,0.857148656959068
N2O,8,5,5,0.852975166329166,0.84926114214115,0.856689190517181
N2O,8,6,5,0.851320811595341,0.847436292641965,0.855205330548718
N2O,8,7,5,0.848018547406154,0.843923054341014,0.852114040471293
N2O,8,1,6,1.07759931522331,1.07389804934403,1.08130058110258
N2O,8,2,6,1.07617732526156,1.07267745917397,1.07967719134914
N2O,8,3,6,1.0755076731126,1.0721792601433,1.0788360860819
N2O,8,4,6,1.07544308313251,1.0721789694076,1.07870719685742
N2O,8,5,6,1.07571495472202,1.07237740468401,1.07905250476002
N2O,8,6,6,1.07656691551421,1.07304915021963,1.08008468080879
N2O,8,7,6,1.07826751790444,1.07453438066423,1.08200065514465
N2O,8,1,7,1.25811312532487,1.25429095726578,1.26193529338397
N2O,8,2,7,1.25338326047811,1.24976032917583,1.2570061917804
N2O,8,3,7,1.25115584379859,1.24770047725997,1.25461121033722
N2O,8,4,7,1.25094100270653,1.24754774606117,1.25433425935189
N2O,8,5,7,1.25184530998622,1.2483804578694,1.25531016210303
N2O,8,6,7,1.25467912703851,1.25103766714236,1.25832058693466
N2O,8,7,7,1.26033572074189,1.25648064024101,1.26419080124277
N2O,8,1,8,1.33566232766716,1.33166802487806,1.33965663045626
N2O,8,2,8,1.32951139116591,1.32571372640031,1.3333090559315
N2O,8,3,8,1.32661475479225,1.32297971860912,1.33024979097539
N2O,8,4,8,1.32633536543168,1.32275962183544,1.32991110902792
N2O,8,5,8,1.32751136872885,1.32386635374331,1.3311563837144
N2O,8,6,8,1.33119659638537,1.32737950939445,1.33501368337628
N2O,8,7,8,1.33855269424654,1.33452399677463,1.34258139171844
N2O,8,1,9,1.30542026256217,1.30180622723302,1.30903429789133
N2O,8,2,9,1.29982350508786,1.29641262289524,1.30323438728048
N2O,8,3,9,1.29718784606727,1.29395146665877,1.30042422547578
N2O,8,4,9,1.29693362876366,1.29376325175242,1.30010400577489
N2O,8,5,9,1.29800367805484,1.29475841422565,1.30124894188403
N2O,8,6,9,1.30135687889294,1.29792855257964,1.30478520520625
N2O,8,7,9,1.30805021667621,1.30440506112273,1.31169537222968
N2O,8,1,10,1.24063120565253,1.23659451280003,1.24466789850502
N2O,8,2,10,1.2362216930436,1.23238107725505,1.24006230883216
N2O,8,3,10,1.23414513858552,1.23046603306884,1.23782424410219
N2O,8,4,10,1.23394484861211,1.2303243900217,1.23756530720252
N2O,8,5,10,1.2347879074481,1.23109870215108,1.23847711274513
N2O,8,6,10,1.23742979097508,1.23356953329873,1.24129004865143
N2O,8,7,10,1.24270326539068,1.23863181283729,1.24677471794407
N2O,8,1,11,1.21271171681406,1.20895079800358,1.21647263562455
N2O,8,2,11,1.20881382254547,1.20525319913456,1.21237444595638
N2O,8,3,11,1.20697820250343,1.20358706692972,1.21036933807713
N2O,8,4,11,1.20680115138494,1.20347321129415,1.21012909147573
N2O,8,5,11,1.20754639343238,1.20414594860558,1.21094683825919
N2O,8,6,11,1.20988174964324,1.2063029162969,1.21346058298958
N2O,8,7,11,1.21454336364078,1.21075005980183,1.21833666747974
N2O,8,1,12,1.22522855770471,1.22146763889423,1.2289894765152
N2O,8,2,12,1.22110129514791,1.217540671737,1.22466191855882
N2O,8,3,12,1.21915765959856,1.21576652402485,1.22254879517227
N2O,8,4,12,1.2189701900569,1.2156422499661,1.22229813014769
N2O,8,5,12,1.21975928524169,1.21635884041489,1.22315973006849
N2O,8,6,12,1.22223206351162,1.21865323016528,1.22581089685796
N2O,8,7,12,1.22716798623825,1.2233746823993,1.23096129007721
N2O,8,1,13,1.24945509574781,1.24541840289531,1.2534917886003
N2O,8,2,13,1.24488388734166,1.2410432715531,1.24872450313022
N2O,8,3,13,1.24273118611672,1.23905208060004,1.2464102916334
N2O,8,4,13,1.24252355155678,1.23890309296637,1.24614401014719
N2O,8,5,13,1.24339752516334,1.23970831986631,1.24708673046036
N2O,8,6,13,1.24613628594205,1.2422760282657,1.2499965436184
N2O,8,7,13,1.25160313743248,1.24753168487909,1.25567458998587
N2O,8,1,14,1.26658001214982,1.26296597682066,1.27019404747898
N2O,8,2,14,1.2616949935103,1.25828411131768,1.26510587570293
N2O,8,3,14,1.2593945108644,1.2561581314559,1.26263089027291
N2O,8,4,14,1.25917262233835,1.25600224532712,1.26234299934959
N2O,8,5,14,1.26010659361665,1.25686132978747,1.26335185744584
N2O,8,6,14,1.2630333683914,1.25960504207809,1.2664616947047
N2O,8,7,14,1.2688755153813,1.26523035982783,1.27252067093478
N2O,8,1,15,1.27900223687093,1.27500793408183,1.28299653966003
N2O,8,2,15,1.27388958376318,1.27009191899759,1.27768724852877
N2O,8,3,15,1.27148190211101,1.26784686592787,1.27511693829415
N2O,8,4,15,1.27124967391578,1.26767393031954,1.27482541751203
N2O,8,5,15,1.27222716684077,1.26858215185522,1.27587218182632
N2O,8,6,15,1.27529032488621,1.2714732378953,1.27910741187713
N2O,8,7,15,1.28140470707552,1.27737600960361,1.28543340454742
N2O,8,1,16,1.28999512153188,1.28617295347279,1.29381728959098
N2O,8,2,16,1.28468102629036,1.28105809498807,1.28830395759264
N2O,8,3,16,1.28217848028512,1.2787231137465,1.28563384682375
N2O,8,4,16,1.28193710213543,1.27854384549007,1.28533035878079
N2O,8,5,16,1.2829531089702,1.27948825685339,1.28641796108701
N2O,8,6,16,1.28613695760031,1.28249549770416,1.28977841749646
N2O,8,7,16,1.29249225075483,1.28863717025395,1.29634733125571
N2O,8,1,17,1.28194973357225,1.27824846769298,1.28565099945153
N2O,8,2,17,1.27678306825178,1.27328320216419,1.28028293433936
N2O,8,3,17,1.27434995084035,1.27102153787105,1.27767836380965
N2O,8,4,17,1.27411526928903,1.27085115556412,1.27737938301394
N2O,8,5,17,1.27510308885944,1.27176553882143,1.27844063889744
N2O,8,6,17,1.27819860739179,1.27468084209721,1.28171637268637
N2O,8,7,17,1.28437758448017,1.28064444723996,1.28811072172039
N2O,8,1,18,1.22380260093994,1.21974207281964,1.22786312906023
N2O,8,2,18,1.21970146871946,1.21583671510089,1.22356622233803
N2O,8,3,18,1.21777013862679,1.21406628216474,1.22147399508884
N2O,8,4,18,1.21758385598373,1.21393829111663,1.22122942085083
